target_id	length	eff_length	est_counts	tpm
rna-XR_004832982.1	472	273	58	8.10875
rna-XM_035842668.1	2275	2076	22.0072	0.404601
rna-XM_035843828.1	5079	4880	14.3175	0.111979
rna-XM_035843834.1	1811	1612	3.02718	0.071674
rna-XM_035843835.1	5832	5633	81.1235	0.549662
rna-XM_035843836.1	2697	2498	6.1239	0.0935673
rna-XR_004832988.1	371	172	0	0
rna-XM_035843837.1	948	749	4	0.203829
rna-XM_035843839.1	3322	3123	132.791	1.62288
rna-XM_035842688.1	1493	1294	10.1558	0.29955
rna-XM_035842597.1	2443	2244	81	1.37769
rna-XM_035842679.1	869	670	442	25.1789
rna-XM_035842615.1	3269	3070	871.499	10.8347
rna-XM_035842582.1	4948	4749	180.715	1.45238
rna-XM_035843841.1	2909	2710	107	1.50696
rna-XM_035842614.1	1791	1592	22	0.527434
rna-XM_035842515.1	6590	6391	13	0.077636
rna-XM_035842533.1	5031	4832	14454	114.169
rna-XM_035842523.1	4643	4444	84.4878	0.725618
rna-XR_004832978.1	1799	1600	56.3144	1.34335
rna-XM_035842606.1	3735	3536	90	0.971446
rna-XM_035842680.1	811	612	8	0.498916
rna-XM_035843842.1	907	708	7	0.377358
rna-XM_035842686.1	1174	975	262.212	10.2645
rna-XM_035842617.1	2252	2053	130.788	2.43146
rna-XM_035842641.1	1657	1458	490	12.8271
rna-XM_035842493.1	7764	7565	86.4462	0.43614
rna-XR_004832987.1	1142	943	3.19868	0.129464
rna-XM_035842671.1	1742	1543	0	0
rna-XR_004832983.1	2033	1834	11.5538	0.240444
rna-XM_035842499.1	5647	5448	778	5.45043
rna-XM_035842591.1	4178	3979	37	0.354909
rna-XM_035843843.1	420	221	0	0
rna-XM_035842653.1	1391	1192	69.7223	2.23246
rna-XM_035843844.1	2605	2406	20	0.317266
rna-XM_035842673.1	801	602	44	2.78962
rna-XM_035842487.1	6594	6395	556	3.31836
rna-XM_035843845.1	995	796	707	33.8996
rna-XM_035842527.1	3762	3563	269.734	2.88941
rna-XM_035842684.1	1664	1465	1395.27	36.3503
rna-XM_035842630.1	3423	3224	3729	44.1455
rna-XM_035843847.1	2064	1865	25	0.511623
rna-XM_035842554.1	3809	3610	171	1.80791
rna-XM_035842601.1	2392	2193	1203.78	20.9507
rna-XM_035842605.1	2373	2174	138.218	2.42657
rna-XM_035842626.1	3856	3657	518	5.40622
rna-XM_035842639.1	2269	2070	633	11.6714
rna-XR_004832977.1	842	643	757.935	44.9893
rna-XM_035842629.1	1862	1663	23.6036	0.54172
rna-XM_035842665.1	1214	1015	20.5816	0.773929
rna-XM_035842599.1	2677	2478	23	0.354254
rna-XM_035842556.1	3103	2904	232	3.04916
rna-XM_035842595.1	2864	2665	485.802	6.95745
rna-XM_035843848.1	1599	1400	28.6655	0.781485
rna-XM_035843849.1	1416	1217	4	0.125446
rna-XM_035842635.1	2377	2178	680.747	11.9293
rna-XM_035842598.1	2840	2641	119.198	1.72263
rna-XM_035842658.1	2493	2294	7.32402	0.121855
rna-XM_035842706.1	3027	2828	6.67598	0.0900999
rna-XM_035842666.1	2017	1818	34	0.713795
rna-XM_035842507.1	7573	7374	5147	26.6403
rna-XM_035842655.1	1667	1468	0	0
rna-XM_035842707.1	2662	2463	3.78071	0.0585865
rna-XM_035842531.1	2731	2532	5.08532	0.0766555
rna-XM_035842708.1	6654	6455	40.8579	0.241584
rna-XM_035842709.1	3964	3765	10	0.101373
rna-XM_035843658.1	1314	1115	15	0.513458
rna-XM_035844145.1	841	642	2.36596	0.140657
rna-XM_035843979.1	1238	1039	6.63404	0.243698
rna-XM_035843630.1	2973	2774	27	0.371489
rna-Trnas-aga-5	82	3.75521	0	0
rna-XM_035843945.1	1388	1189	356	11.4276
rna-XM_035842710.1	6203	6004	388	2.46649
rna-XM_035843666.1	664	465	3	0.246239
rna-XM_035844192.1	676	477	2	0.16003
rna-XM_035843614.1	720	521	0	0
rna-XM_035844115.1	839	640	0	0
rna-XM_035844114.1	708	509	0	0
rna-XM_035844044.1	1142	943	323	13.0731
rna-XM_035843452.1	742	543	27	1.89781
rna-XM_035843663.1	832	633	4	0.241182
rna-XM_035842352.1	4195	3996	8	0.0764105
rna-XM_035842711.1	4978	4779	3	0.0239592
rna-XM_035844176.1	3016	2817	20	0.270977
rna-XM_035843179.1	4660	4461	4591.91	39.2871
rna-XM_035843634.1	2257	2058	554	10.2743
rna-XM_035843263.1	3005	2806	6600	89.7728
rna-XM_035842447.1	2858	2659	161.696	2.32097
rna-XM_035842448.1	2621	2422	3674.3	57.9015
rna-XM_035842449.1	3536	3337	1382	15.8067
rna-XM_035844119.1	1603	1404	107	2.90874
rna-Trnas-aga-6	82	3.75521	0	0
rna-XM_035842712.1	5908	5709	248	1.65798
rna-XM_035842360.1	5994	5795	19.1044	0.125825
rna-XM_035842713.1	1998	1799	91	1.93063
rna-XM_035843277.1	3650	3451	24	0.265433
rna-XM_035843362.1	1140	941	92	3.73153
rna-XM_035843360.1	3872	3673	9	0.0935212
rna-XM_035844180.1	2649	2450	445	6.93238
rna-XM_035844182.1	1908	1709	308	6.87856
rna-XR_004833106.1	915	716	207.025	11.0357
rna-XM_035844183.1	1261	1062	3298	118.526
rna-XM_035844178.1	2800	2601	4004	58.7547
rna-XR_004833107.1	1383	1184	38.2248	1.2322
rna-XM_035844041.1	3158	2959	29.3961	0.37917
rna-XM_035843915.1	3045	2846	12.2424	0.16418
rna-XM_035843302.1	458	259	23	3.38935
rna-XM_035843301.1	4446	4247	842	7.56691
rna-XM_035842714.1	5887	5688	26	0.174463
rna-XM_035842715.1	2474	2275	1292	21.6755
rna-XM_035844124.1	412	213	0	0
rna-XR_004833089.1	527	328	0	0
rna-XM_035844207.1	2126	1927	234	4.63471
rna-XR_004833081.1	364	165	2	0.462631
rna-XM_035843973.1	2613	2414	7	0.110675
rna-XM_035844172.1	2493	2294	3	0.0499133
rna-XM_035843169.1	2735	2536	259.775	3.90964
rna-XM_035844097.1	7030	6831	175	0.977783
rna-XM_035843603.1	3189	2990	90	1.14884
rna-XM_035843981.1	3204	3005	5403.77	68.6342
rna-XM_035844050.1	1669	1470	69	1.79151
rna-XM_035842716.1	1539	1340	76	2.1647
rna-XM_035844226.1	374	175	27	5.88863
rna-XM_035843578.1	3942	3743	1	0.0101969
rna-XM_035844080.1	913	714	338	18.0679
rna-XM_035843372.1	1521	1322	74.3245	2.1458
rna-XM_035843369.1	1448	1249	16.1873	0.494654
rna-XM_035843368.1	1493	1294	23.4881	0.692792
rna-XM_035843784.1	2796	2597	27	0.396808
rna-XM_035843782.1	2936	2737	38	0.529904
rna-XM_035843790.1	4813	4614	147	1.21599
rna-XM_035843794.1	1262	1063	14	0.50267
rna-XM_035842717.1	2989	2790	0	0
rna-XM_035843785.1	13663	13464	24	0.068034
rna-XM_035843791.1	2943	2744	31	0.431188
rna-XM_035843792.1	3052	2853	10	0.133779
rna-XM_035843793.1	1935	1736	617	13.5651
rna-XM_035842718.1	990	791	305	14.7168
rna-XM_035844030.1	919	720	69	3.65768
rna-XM_035844031.1	746	547	504	35.1667
rna-XM_035843829.1	3595	3396	362	4.06845
rna-XM_035842719.1	7250	7051	977	5.2885
rna-XM_035843833.1	1583	1384	5	0.137887
rna-XR_004833050.1	1251	1052	92.0233	3.33865
rna-XM_035844133.1	831	632	0	0
rna-XM_035843117.1	2578	2379	576	9.24095
rna-XM_035843120.1	2669	2470	11999	185.412
rna-XM_035843077.1	2426	2227	3906.19	66.9455
rna-XM_035842721.1	3224	3025	2953.81	37.2689
rna-XM_035843089.1	4668	4469	222	1.89597
rna-XM_035843082.1	3159	2960	312	4.02301
rna-XM_035843087.1	918	719	571	30.3107
rna-XM_035843083.1	1997	1798	2159	45.8302
rna-XM_035843084.1	1238	1039	2497	91.7258
rna-XM_035843069.1	4732	4533	3420	28.7958
rna-XM_035843075.1	2030	1831	4	0.0833797
rna-XM_035843072.1	2385	2186	15.4081	0.269022
rna-XM_035843677.1	1815	1616	28.7151	0.678201
rna-XM_035843977.1	1435	1236	17.2849	0.533748
rna-XM_035844134.1	2662	2463	2	0.0309923
rna-XM_035843448.1	3339	3140	51.0028	0.619945
rna-XM_035843024.1	2559	2360	124.386	2.01163
rna-XM_035843021.1	2608	2409	1007	15.9544
rna-XM_035843023.1	3539	3340	2095	23.9401
rna-XM_035844213.1	2566	2367	192.17	3.09867
rna-XM_035844212.1	3397	3198	529.006	6.3135
rna-XM_035844214.1	3649	3450	1122.8	12.4214
rna-XM_035844210.1	3336	3137	258.899	3.14995
rna-XM_035844216.1	3279	3080	104.101	1.29002
rna-XM_035843294.1	2554	2355	1238.63	20.0742
rna-XM_035843297.1	1930	1731	150.371	3.31555
rna-XM_035843394.1	2646	2447	523.836	8.17053
rna-XM_035843395.1	1350	1151	118.164	3.91831
rna-XM_035843181.1	5415	5216	235	1.71957
rna-XM_035843379.1	5039	4840	278	2.19224
rna-XM_035843090.1	9115	8916	444.328	1.90205
rna-XM_035843122.1	3925	3726	888.713	9.10348
rna-XM_035842722.1	4472	4273	12	0.107186
rna-Trnac-gca-7	72	3.52559	0	0
rna-XM_035844208.1	1733	1534	4	0.099523
rna-XM_035843387.1	1865	1666	9	0.206185
rna-XM_035843384.1	2389	2190	12.87	0.224296
rna-XM_035843386.1	1617	1418	3.96766	0.106794
rna-XM_035842723.1	1528	1329	20.1624	0.579036
rna-XM_035844066.1	2236	2037	19	0.356001
rna-XM_035843415.1	2608	2409	1704.28	27.0017
rna-XM_035843417.1	1962	1763	1883.56	40.7771
rna-XM_035842724.1	2498	2299	4	0.0664064
rna-XM_035843906.1	3600	3401	420	4.71337
rna-XM_035843652.1	1660	1461	0	0
rna-XM_035843220.1	6549	6350	54	0.32457
rna-XM_035843989.1	2498	2299	740	12.2852
rna-XM_035843992.1	2022	1823	550.986	11.5357
rna-XM_035843986.1	1932	1733	606	13.3464
rna-XM_035843983.1	4031	3832	20023	199.431
rna-XM_035843987.1	1375	1176	387	12.5601
rna-Trnam-cau-15	72	3.52559	0	0
rna-XM_035843460.1	2438	2239	1	0.0170465
rna-XM_035843609.1	3643	3444	3	0.0332466
rna-XM_035843607.1	2784	2585	204	3.01202
rna-XM_035844058.1	3367	3168	803	9.67429
rna-XM_035844063.1	2721	2522	1	0.0151336
rna-XM_035844060.1	4413	4214	872	7.89788
rna-XM_035843314.1	1686	1487	1019	26.1548
rna-XM_035842725.1	2513	2314	416	6.86149
rna-XM_035842413.1	3868	3669	2399	24.9558
rna-XM_035842415.1	2797	2598	59	0.866765
rna-Trnaa-agc-5	73	3.5471	0	0
rna-Trnaa-agc-6	73	3.5471	0	0
rna-XM_035842414.1	3886	3687	43	0.445127
rna-Trnaa-agc-7	73	3.5471	0	0
rna-Trnaa-agc-8	73	3.5471	0	0
rna-Trnaa-agc-9	73	3.5471	0	0
rna-Trnaa-agc-10	73	3.5471	0	0
rna-Trnaa-agc-11	73	3.5471	0	0
rna-Trnaa-agc-12	73	3.5471	0	0
rna-XM_035842425.1	1095	896	51.9754	2.214
rna-XM_035843317.1	2899	2700	145	2.04971
rna-XM_035843318.1	2493	2294	3	0.0499133
rna-XM_035844144.1	2555	2356	3	0.0485998
rna-XM_035843465.1	2647	2448	6	0.0935467
rna-XM_035843466.1	2698	2499	1515.99	23.1536
rna-XM_035843467.1	2054	1855	19.6851	0.405025
rna-XM_035842726.1	465	266	4	0.573941
rna-XM_035842728.1	1263	1064	4	0.143485
rna-XM_035843575.1	2557	2358	311.563	5.04303
rna-XM_035844040.1	2294	2095	33.9191	0.617944
rna-XM_035843993.1	8199	8000	522.911	2.49475
rna-XM_035844006.1	3087	2888	186.089	2.4593
rna-XM_035843389.1	2622	2423	1565	24.6519
rna-XM_035843390.1	1259	1060	1	0.0360067
rna-XM_035843391.1	921	722	0	0
rna-XM_035843940.1	1078	879	161	6.99078
rna-XM_035843644.1	3050	2851	10	0.133873
rna-XM_035844195.1	6335	6136	4062	25.2664
rna-XM_035844202.1	1464	1265	730	22.0253
rna-XM_035843027.1	4925	4726	787.102	6.35662
rna-XM_035843029.1	1658	1459	651.898	17.0535
rna-XM_035842729.1	3138	2939	87.5524	1.13699
rna-XM_035843331.1	1544	1345	6.72536	0.190845
rna-XM_035843330.1	2176	1977	17.019	0.32856
rna-XM_035842730.1	1761	1562	37.7033	0.921269
rna-XM_035842731.1	1485	1286	10	0.296789
rna-XM_035843904.1	594	395	1185	114.501
rna-XM_035843933.1	1513	1314	82	2.38181
rna-XM_035842377.1	1592	1393	14	0.383588
rna-XM_035842733.1	2299	2100	3	0.0545244
rna-XM_035843313.1	962	763	4	0.200089
rna-XM_035843307.1	2644	2445	2137	33.3591
rna-XM_035843019.1	2251	2052	471	8.76057
rna-XM_035843020.1	1877	1678	581.736	13.2319
rna-XM_035843004.1	3887	3688	253.264	2.62103
rna-XM_035842734.1	628	429	40	3.5587
rna-XM_035842735.1	1394	1195	5	0.159695
rna-XM_035844283.1	2548	2349	3	0.0487446
rna-XM_035844284.1	1307	1108	2	0.0688936
rna-XM_035844129.1	1533	1334	10	0.28611
rna-XM_035844122.1	5558	5359	39	0.27776
rna-XM_035844190.1	5620	5421	213.226	1.50124
rna-XM_035842736.1	2818	2619	6273.77	91.4286
rna-XM_035843469.1	3773	3574	4.39508	0.0469355
rna-XM_035842737.1	3821	3622	6.48963	0.0683849
rna-XM_035842738.1	3714	3515	1	0.0108583
rna-XM_035842359.1	3576	3377	1.32963	0.0150275
rna-XM_035842935.1	2843	2644	11.3335	0.163603
rna-XM_035842939.1	1412	1213	2902	91.3114
rna-XM_035842936.1	2945	2746	387	5.37897
rna-XM_035842938.1	1509	1310	85	2.47649
rna-XM_035843745.1	919	720	344	18.2354
rna-XM_035843262.1	4674	4475	731	6.23466
rna-XM_035842739.1	1795	1596	3	0.0717426
rna-XM_035843299.1	3472	3273	390.648	4.55542
rna-XM_035842740.1	2639	2440	665	10.4021
rna-XM_035842429.1	3691	3492	2	0.0218597
rna-XM_035843430.1	4195	3996	3	0.0286539
rna-XM_035843432.1	2508	2309	75.835	1.25353
rna-XM_035843431.1	4207	4008	175.142	1.66783
rna-XM_035843434.1	1392	1193	3	0.0959775
rna-XM_035842741.1	2433	2234	10468	178.842
rna-XM_035843435.1	4555	4356	484	4.24078
rna-XM_035843438.1	1034	835	4179	191.018
rna-XM_035843436.1	2810	2611	1108	16.1965
rna-XM_035843437.1	2189	1990	1625	31.1666
rna-XM_035842742.1	3523	3324	0	0
rna-XM_035842698.1	3882	3683	349	3.6167
rna-XM_035843471.1	2505	2306	13	0.215166
rna-XR_004833025.1	2347	2148	6631.52	117.833
rna-XM_035843139.1	2130	1931	6	0.118593
rna-XM_035843140.1	1204	1005	27	1.02538
rna-XM_035843138.1	3844	3645	107	1.1204
rna-XM_035843966.1	1873	1674	761	17.3507
rna-XM_035844217.1	930	731	5	0.261061
rna-XM_035844292.1	3717	3518	13	0.141038
rna-XM_035843363.1	2657	2458	653.817	10.1523
rna-XM_035843366.1	1296	1097	3808.18	132.495
rna-XM_035843355.1	2628	2429	0	0
rna-XM_035843356.1	1045	846	1750	78.9508
rna-XM_035843583.1	2112	1913	171	3.41169
rna-XM_035844046.1	1857	1658	11	0.253219
rna-XM_035843572.1	1754	1555	35	0.859065
rna-XM_035843573.1	1686	1487	26	0.667346
rna-XM_035843414.1	1604	1405	17	0.461808
rna-XM_035843413.1	2081	1882	20	0.405601
rna-XM_035842743.1	3195	2996	131	1.66885
rna-XM_035844149.1	2984	2785	4	0.054818
rna-XM_035843905.1	3346	3147	5	0.0606404
rna-XM_035844174.1	464	265	64	9.2177
rna-XM_035843142.1	1967	1768	13315	287.44
rna-XM_035843216.1	4038	3839	615	6.11428
rna-XM_035843462.1	3746	3547	4240.62	45.6307
rna-XM_035843388.1	1006	807	324	15.3236
rna-XM_035843948.1	1347	1148	548	18.2191
rna-XM_035842444.1	2664	2465	4	0.0619344
rna-XM_035843897.1	818	619	3	0.184978
rna-XM_035843259.1	3424	3225	169	2.00007
rna-XM_035843736.1	1307	1108	424	14.6054
rna-XM_035843407.1	2076	1877	185	3.7618
rna-XM_035842958.1	9986	9787	1903	7.42126
rna-XM_035843343.1	3257	3058	668	8.33734
rna-XM_035843561.1	2100	1901	344	6.90661
rna-XM_035844032.1	1366	1167	1216	39.7696
rna-XM_035842473.1	4028	3829	3240	32.296
rna-XM_035843055.1	2973	2774	1601	22.0279
rna-XM_035842744.1	1245	1046	0	0
rna-XM_035842745.1	2941	2742	281	3.91136
rna-XM_035843450.1	3637	3438	83	0.921427
rna-XM_035843580.1	3011	2812	537	7.28866
rna-XM_035842438.1	1508	1309	3	0.0874722
rna-XM_035843131.1	3195	2996	7501	95.5578
rna-XM_035843211.1	602	403	482	45.6489
rna-XM_035843212.1	963	764	204	10.1912
rna-XM_035843213.1	453	254	105	15.7777
rna-XM_035843214.1	4031	3832	532	5.29877
rna-XM_035843577.1	3507	3308	22	0.253832
rna-Trnas-aga-7	82	3.75521	0	0
rna-Trnas-gcu-5	82	3.75521	0	0
rna-Trnas-aga-8	82	3.75521	0	0
rna-XM_035843951.1	1911	1712	224	4.99382
rna-XM_035843950.1	3719	3520	8	0.0867433
rna-XM_035844282.1	2080	1881	2	0.0405817
rna-XM_035843612.1	1722	1523	5	0.125302
rna-XM_035842746.1	3101	2902	4.24628	0.055847
rna-XM_035843610.1	2124	1925	1	0.019827
rna-XM_035842747.1	1574	1375	8	0.222063
rna-XM_035843594.1	3791	3592	99.9079	1.06158
rna-XM_035842749.1	1091	892	1	0.0427882
rna-XR_004833112.1	164	8.51793	0	0
rna-XM_035843586.1	2444	2245	408	6.93637
rna-XM_035844035.1	1310	1111	80	2.7483
rna-XM_035842750.1	1857	1658	0	0
rna-XM_035843357.1	2569	2370	1019	16.4102
rna-XM_035843392.1	6077	5878	14	0.0909049
rna-XM_035843393.1	824	625	8	0.488538
rna-XM_035843601.1	2096	1897	3	0.0603591
rna-XM_035843405.1	3062	2863	162.069	2.16056
rna-XM_035842751.1	2872	2673	10	0.142787
rna-XM_035844123.1	1873	1674	114.695	2.61504
rna-XM_035842752.1	2551	2352	240.377	3.90071
rna-XM_035844289.1	1973	1774	96.3048	2.07197
rna-XM_035842957.1	1733	1534	241.673	6.01301
rna-XM_035842952.1	3548	3349	75	0.854741
rna-XR_004832998.1	313	114	0	0
rna-XR_004832997.1	711	512	1597.49	119.085
rna-XR_004832999.1	696	497	473.09	36.3309
rna-XM_035844078.1	986	787	22	1.06693
rna-XM_035844020.1	1652	1453	39.7723	1.04473
rna-XM_035843916.1	2112	1913	322.435	6.43303
rna-XM_035842753.1	2786	2587	14	0.206548
rna-XM_035842754.1	992	793	0	0
rna-XM_035842755.1	1550	1351	0	0
rna-XM_035842756.1	3522	3323	1	0.0114857
rna-XM_035842340.1	2081	1882	5	0.1014
rna-XM_035842757.1	3241	3042	150.61	1.88966
rna-XM_035842758.1	828	629	147.884	8.97347
rna-XM_035843383.1	1899	1700	541.952	12.1675
rna-XM_035843380.1	4987	4788	217.995	1.73772
rna-XM_035842760.1	1569	1370	351	9.77857
rna-XM_035842761.1	2877	2678	18	0.256537
rna-XM_035842762.1	903	704	4	0.216858
rna-XM_035843971.1	959	760	14	0.703077
rna-XM_035844225.1	782	583	75	4.91
rna-XM_035843584.1	2172	1973	628	12.1485
rna-XM_035843447.1	2756	2557	425.757	6.35506
rna-XM_035843446.1	2713	2514	98.8378	1.50054
rna-XM_035842763.1	1902	1703	4.053	0.0908345
rna-XR_004833005.1	334	135	0	0
rna-XM_035842966.1	3255	3056	99.7098	1.2453
rna-XM_035842974.1	2140	1941	1179.77	23.1986
rna-XM_035842764.1	2595	2396	5	0.0796474
rna-XR_004833004.1	266	67.0317	0	0
rna-XR_004833002.1	775	576	317	21.0051
rna-XM_035842765.1	1839	1640	0	0
rna-XM_035842766.1	1741	1542	2	0.0495033
rna-XM_035842767.1	855	656	0	0
rna-XM_035842768.1	1271	1072	0	0
rna-XM_035842770.1	1224	1025	0	0
rna-XM_035842987.1	1830	1631	8	0.187208
rna-XM_035842771.1	847	648	5	0.294499
rna-XM_035842983.1	816	617	1584	97.9848
rna-XM_035842970.1	3160	2961	2769	35.6922
rna-XM_035842772.1	3154	2955	34.8212	0.449754
rna-XM_035842773.1	2562	2363	0	0
rna-XM_035842774.1	1109	910	0	0
rna-XM_035842982.1	2091	1892	23	0.463976
rna-XM_035842775.1	1987	1788	5.05479	0.107901
rna-XM_035842981.1	970	771	0	0
rna-XM_035842975.1	1734	1535	25.4687	0.633267
rna-XM_035842979.1	1626	1427	53	1.41756
rna-XM_035842776.1	735	536	9	0.640865
rna-XM_035842991.1	992	793	49.5207	2.38343
rna-XM_035842777.1	1927	1728	28.1578	0.621934
rna-XM_035842988.1	780	581	2	0.131384
rna-XM_035842984.1	687	488	2	0.156422
rna-XM_035842778.1	4344	4145	1	0.00920797
rna-XM_035842779.1	709	510	0	0
rna-XM_035842973.1	2513	2314	2	0.0329879
rna-XM_035842968.1	2046	1847	14	0.289301
rna-Trnag-gcc-18	71	3.50437	0	0
rna-XM_035842963.1	3746	3547	224.158	2.41202
rna-XM_035842961.1	4405	4206	59.8421	0.543033
rna-XM_035842972.1	1834	1635	1	0.0233438
rna-XM_035842976.1	1722	1523	4359	109.238
rna-XM_035842986.1	835	636	230	13.8026
rna-XM_035842959.1	3747	3548	7.22042	0.0776726
rna-XR_004833006.1	401	202	0	0
rna-XM_035842781.1	1089	890	21.1097	0.905275
rna-XM_035842782.1	1584	1385	1	0.0275574
rna-XM_035843396.1	1939	1740	214.706	4.70959
rna-XM_035843903.1	1802	1603	1	0.0238098
rna-XM_035843901.1	5121	4922	34	0.263649
rna-XM_035843850.1	2686	2487	394	6.04657
rna-XM_035843335.1	1440	1241	749	23.0356
rna-XM_035843334.1	2049	1850	352.746	7.27746
rna-XM_035842930.1	4162	3963	9738	93.7852
rna-XR_004832994.1	577	378	0	0
rna-XR_004832993.1	696	497	42.6089	3.27215
rna-XR_004833083.1	423	224	121	20.617
rna-XM_035843596.1	1811	1612	1098.41	26.0069
rna-XM_035843598.1	2166	1967	481	9.33317
rna-XM_035843938.1	1899	1700	1448	32.5093
rna-XM_035844079.1	1679	1480	112	2.88832
rna-XM_035842690.1	5566	5367	776	5.51847
rna-XM_035842696.1	1377	1178	906	29.3543
rna-XM_035842783.1	1422	1223	82	2.55903
rna-XM_035842784.1	753	554	15	1.0334
rna-XM_035844065.1	1396	1197	1023	32.619
rna-XM_035843185.1	2012	1813	925	19.473
rna-XM_035843189.1	2165	1966	934.463	18.1412
rna-XM_035843442.1	1470	1271	372	11.1708
rna-XM_035843454.1	2763	2564	260	3.87029
rna-XM_035843455.1	904	705	1	0.0541377
rna-XM_035844209.1	994	795	20	0.960177
rna-XM_035842428.1	3292	3093	11	0.135738
rna-XM_035842785.1	1878	1679	49	1.11387
rna-XM_035843592.1	715	516	1	0.0739672
rna-XM_035843653.1	580	381	0	0
rna-XM_035842786.1	501	302	49	6.19267
rna-XM_035842927.1	5230	5031	766	5.81116
rna-XM_035842787.1	1768	1569	169	4.11105
rna-XM_035842788.1	2181	1982	2	0.0385137
rna-XM_035843619.1	9432	9233	7276	30.0773
rna-XM_035843615.1	4592	4393	70.3853	0.611518
rna-XM_035844053.1	7123	6924	9	0.0496106
rna-XM_035844028.1	808	609	0	0
rna-XM_035844222.1	1948	1749	4	0.0872889
rna-XM_035843969.1	1534	1335	2	0.0571791
rna-XM_035843968.1	2101	1902	3	0.0602004
rna-XM_035843174.1	764	565	99	6.68768
rna-XM_035843123.1	4992	4793	504	4.01339
rna-XM_035843129.1	1988	1789	7229	154.226
rna-XM_035843399.1	2553	2354	165	2.67526
rna-Trnas-cga-2	86	3.85692	0	0
rna-XM_035842789.1	1435	1236	0	0
rna-XM_035842790.1	4119	3920	6	0.058419
rna-XM_035842792.1	751	552	7	0.484002
rna-XR_004832962.1	348	149	1	0.256155
rna-XM_035842793.1	966	767	0	0
rna-XM_035842426.1	1333	1134	785.899	26.451
rna-XM_035843326.1	2273	2074	8300	152.742
rna-XM_035843327.1	2338	2139	320.792	5.72402
rna-XM_035842794.1	2590	2391	1.18439	0.0189062
rna-XM_035843209.1	1099	900	1116	47.3271
rna-XM_035843208.1	4829	4630	12280	101.229
rna-XM_035842795.1	1537	1338	82.1941	2.34462
rna-XR_004833088.1	729	530	36.8853	2.65623
rna-XM_035843341.1	5505	5306	8.55005	0.0615021
rna-XM_035843342.1	2211	2012	695.921	13.2014
rna-XM_035843593.1	1890	1691	361.922	8.16882
rna-XM_035844082.1	1353	1154	10.0784	0.33333
rna-XM_035842796.1	1212	1013	1.67624	0.0631563
rna-XM_035844218.1	1517	1318	4.19641	0.121521
rna-XM_035843423.1	1464	1265	27.1381	0.818799
rna-XM_035842797.1	1437	1238	16.1273	0.4972
rna-XM_035843265.1	2801	2602	346	5.07525
rna-XM_035842798.1	2129	1930	2566	50.7444
rna-XM_035843470.1	2025	1826	233	4.87017
rna-XM_035843461.1	2945	2746	16	0.222386
rna-XM_035842450.1	2485	2286	30.0424	0.501588
rna-XM_035844074.1	1707	1508	2	0.0506194
rna-XM_035842800.1	854	655	2	0.116541
rna-XM_035842801.1	1865	1666	3	0.0687282
rna-XM_035842453.1	4097	3898	123	1.20435
rna-XM_035842455.1	3986	3787	76.1181	0.767152
rna-XM_035842462.1	1198	999	18789	717.839
rna-XM_035842464.1	1466	1267	22.7699	0.68592
rna-XM_035842802.1	1552	1353	142	4.00571
rna-XM_035842463.1	854	655	1	0.0582703
rna-XM_035842804.1	1332	1133	4	0.134747
rna-XR_004832967.1	770	571	2324.53	155.377
rna-XM_035842805.1	396	197	0	0
rna-XM_035842460.1	1770	1571	487	11.8315
rna-XM_035842806.1	4011	3812	281	2.81347
rna-XM_035842807.1	2413	2214	23.3706	0.402884
rna-XM_035842808.1	1029	830	3	0.137953
rna-XM_035842809.1	471	272	2	0.28064
rna-XM_035842810.1	2314	2115	5.17114	0.0933179
rna-XM_035842811.1	2166	1967	0	0
rna-XR_004832970.1	466	267	0	0
rna-XM_035842812.1	612	413	0	0
rna-XM_035842461.1	505	306	1	0.124729
rna-XM_035842465.1	1668	1469	107.562	2.79464
rna-XM_035842813.1	1386	1187	9	0.289388
rna-XM_035842815.1	4344	4145	11	0.101288
rna-XR_004832968.1	465	266	0	0
rna-XM_035842816.1	3193	2994	4	0.0509914
rna-XM_035842817.1	1013	814	0	0
rna-XM_035842818.1	1200	1001	0	0
rna-XM_035842819.1	3922	3723	13	0.133272
rna-XM_035842820.1	3339	3140	17	0.206637
rna-XM_035842821.1	8138	7939	99.6294	0.478972
rna-XM_035842822.1	537	338	0	0
rna-XM_035842458.1	4472	4273	1238.32	11.0608
rna-XM_035842466.1	1805	1606	74	1.75863
rna-XM_035842456.1	2643	2444	110	1.71783
rna-XM_035842457.1	2956	2757	1940	26.8568
rna-XR_004832969.1	560	361	2	0.211452
rna-XM_035842823.1	2555	2356	14.0191	0.227108
rna-XM_035842459.1	1320	1121	60.7654	2.0689
rna-XM_035842824.1	777	578	0	0
rna-XM_035842826.1	909	710	14.1589	0.76113
rna-XR_004833098.1	418	219	0	0
rna-XM_035843453.1	1301	1102	17	0.588784
rna-XM_035844285.1	1051	852	62	2.77741
rna-XM_035844286.1	924	725	36	1.89519
rna-XM_035843571.1	1407	1208	489	15.4501
rna-XM_035842827.1	966	767	97	4.82686
rna-XM_035843595.1	1136	937	5	0.203666
rna-XM_035842363.1	1511	1312	109	3.17089
rna-XM_035842828.1	1048	849	2	0.0899106
