#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_20_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_20_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_20_promoters/0.282599023849802.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_20_promoters/target.clean..pos
BGTCONS_00048669	Scaffold_6_1_contigs	4818831	4819230	-	0.000	0.000	TCONS_00048669
BGTCONS_00048673	Scaffold_6_1_contigs	4846070	4846469	-	0.000	0.000	TCONS_00048673
BGTCONS_00048676	Scaffold_6_1_contigs	4938481	4938880	-	0.000	0.000	TCONS_00048676
BGTCONS_00048680	Scaffold_6_1_contigs	5043335	5043734	-	0.000	0.000	TCONS_00048680
BGTCONS_00048694	Scaffold_6_1_contigs	5592853	5593252	-	0.000	0.000	TCONS_00048694
BGTCONS_00048707	Scaffold_6_1_contigs	5934888	5935287	-	0.000	0.000	TCONS_00048707
BGTCONS_00048764	Scaffold_6_1_contigs	7015848	7016247	-	0.000	0.000	TCONS_00048764
BGTCONS_00048792	Scaffold_6_1_contigs	8637634	8638033	-	0.000	0.000	TCONS_00048792
BGTCONS_00048830	Scaffold_6_1_contigs	11214466	11214865	-	0.000	0.000	TCONS_00048830
BGTCONS_00048844	Scaffold_6_1_contigs	11906810	11907209	-	0.000	0.000	TCONS_00048844
BGTCONS_00048855	Scaffold_6_1_contigs	12286767	12287166	-	0.000	0.000	TCONS_00048855
BGTCONS_00048883	Scaffold_6_1_contigs	13503011	13503410	-	0.000	0.000	TCONS_00048883
BGTCONS_00031014	Scaffold_22_1_contigs	15902351	15902750	-	0.000	0.000	TCONS_00031014
BGTCONS_00031017	Scaffold_22_1_contigs	15990627	15991026	-	0.000	0.000	TCONS_00031017
BGTCONS_00031018	Scaffold_22_1_contigs	16029401	16029800	-	0.000	0.000	TCONS_00031018
BGTCONS_00031019	Scaffold_22_1_contigs	16064384	16064783	-	0.000	0.000	TCONS_00031019
BGTCONS_00031020	Scaffold_22_1_contigs	16118966	16119365	-	0.000	0.000	TCONS_00031020
BGTCONS_00031027	Scaffold_22_1_contigs	16288612	16289011	-	0.000	0.000	TCONS_00031027
BGTCONS_00031033	Scaffold_22_1_contigs	16859303	16859702	-	0.000	0.000	TCONS_00031033
BGTCONS_00031037	Scaffold_22_1_contigs	16941248	16941647	-	0.000	0.000	TCONS_00031037
BGTCONS_00031055	Scaffold_22_1_contigs	17980708	17981107	-	0.000	0.000	TCONS_00031055
BGTCONS_00031075	Scaffold_22_1_contigs	18777856	18778255	-	0.000	0.000	TCONS_00031075
BGTCONS_00031096	Scaffold_22_1_contigs	19716474	19716873	-	0.000	0.000	TCONS_00031096
BGTCONS_00031108	Scaffold_22_1_contigs	20074577	20074976	-	0.000	0.000	TCONS_00031108
BGTCONS_00031162	Scaffold_22_1_contigs	22427722	22428121	-	0.000	0.000	TCONS_00031162
BGTCONS_00031211	Scaffold_22_1_contigs	24173358	24173757	-	0.000	0.000	TCONS_00031211
BGTCONS_00031239	Scaffold_22_1_contigs	25345764	25346163	-	0.000	0.000	TCONS_00031239
BGTCONS_00031270	Scaffold_22_1_contigs	27136002	27136401	-	0.000	0.000	TCONS_00031270
BGTCONS_00031319	Scaffold_22_1_contigs	28798638	28799037	-	0.000	0.000	TCONS_00031319
BGTCONS_00031390	Scaffold_22_1_contigs	30537772	30538171	-	0.000	0.000	TCONS_00031390
BGTCONS_00031394	Scaffold_22_1_contigs	30580126	30580525	-	0.000	0.000	TCONS_00031394
BGTCONS_00031404	Scaffold_22_1_contigs	31062972	31063371	-	0.000	0.000	TCONS_00031404
BGTCONS_00031413	Scaffold_22_1_contigs	31482718	31483117	-	0.000	0.000	TCONS_00031413
BGTCONS_00031420	Scaffold_22_1_contigs	31750730	31751129	-	0.000	0.000	TCONS_00031420
BGTCONS_00031422	Scaffold_22_1_contigs	31856525	31856924	-	0.000	0.000	TCONS_00031422
BGTCONS_00031454	Scaffold_22_1_contigs	33540077	33540476	-	0.000	0.000	TCONS_00031454
BGTCONS_00031457	Scaffold_22_1_contigs	33616746	33617145	-	0.000	0.000	TCONS_00030602
BGTCONS_00031460	Scaffold_22_1_contigs	34056570	34056969	-	0.000	0.000	TCONS_00031460
BGTCONS_00031464	Scaffold_22_1_contigs	34246314	34246713	-	0.000	0.000	TCONS_00031464
BGTCONS_00031480	Scaffold_22_1_contigs	34632308	34632707	-	0.000	0.000	TCONS_00031480
BGTCONS_00031621	Scaffold_23_1_contigs	5245522	5245921	+	0.000	0.000	TCONS_00031621
BGTCONS_00031628	Scaffold_23_1_contigs	5772687	5773086	+	0.000	0.000	TCONS_00031628
BGTCONS_00031769	Scaffold_23_1_contigs	13361629	13362028	+	0.000	0.000	TCONS_00031769
BGTCONS_00031876	Scaffold_23_1_contigs	18105228	18105627	+	0.000	0.000	TCONS_00031876
BGTCONS_00031899	Scaffold_23_1_contigs	19420649	19421048	+	0.000	0.000	TCONS_00031899
BGTCONS_00049003	Scaffold_6_1_contigs	17874687	17875086	-	0.000	0.000	TCONS_00049003
BGTCONS_00049010	Scaffold_6_1_contigs	18037095	18037494	-	0.000	0.000	TCONS_00049010
BGTCONS_00049018	Scaffold_6_1_contigs	18489398	18489797	-	0.000	0.000	TCONS_00049018
BGTCONS_00049032	Scaffold_6_1_contigs	18780790	18781189	-	0.000	0.000	TCONS_00049032
BGTCONS_00049050	Scaffold_6_1_contigs	19259307	19259706	-	0.000	0.000	TCONS_00049050
BGTCONS_00049097	Scaffold_6_1_contigs	21390763	21391162	-	0.000	0.000	TCONS_00049097
BGTCONS_00049120	Scaffold_6_1_contigs	21788235	21788634	-	0.000	0.000	TCONS_00049120
BGTCONS_00049122	Scaffold_6_1_contigs	21850428	21850827	-	0.000	0.000	TCONS_00049122
BGTCONS_00049124	Scaffold_6_1_contigs	21875270	21875669	-	0.000	0.000	TCONS_00049124
BGTCONS_00049130	Scaffold_6_1_contigs	22208885	22209284	-	0.000	0.000	TCONS_00049130
BGTCONS_00049131	Scaffold_6_1_contigs	22232383	22232782	-	0.000	0.000	TCONS_00049131
BGTCONS_00049144	Scaffold_6_1_contigs	22986476	22986875	-	0.000	0.000	TCONS_00049144
BGTCONS_00049160	Scaffold_6_1_contigs	23199092	23199491	-	0.000	0.000	TCONS_00049160
BGTCONS_00049190	Scaffold_6_1_contigs	23649615	23650014	-	0.000	0.000	TCONS_00049190
BGTCONS_00049287	Scaffold_6_1_contigs	27816167	27816566	-	0.000	0.000	TCONS_00049287
BGTCONS_00049292	Scaffold_6_1_contigs	27974576	27974975	-	0.000	0.000	TCONS_00049292
BGTCONS_00049308	Scaffold_6_1_contigs	28446433	28446832	-	0.000	0.000	TCONS_00049308
BGTCONS_00049314	Scaffold_6_1_contigs	28666286	28666685	-	0.000	0.000	TCONS_00049314
BGTCONS_00049358	Scaffold_6_1_contigs	30484641	30485040	-	0.000	0.000	TCONS_00049358
BGTCONS_00049362	Scaffold_6_1_contigs	30561391	30561790	-	0.000	0.000	TCONS_00049362
BGTCONS_00049473	Scaffold_6_1_contigs	34461337	34461736	-	0.000	0.000	TCONS_00049473
BGTCONS_00049485	Scaffold_6_1_contigs	34752790	34753189	-	0.000	0.000	TCONS_00049485
BGTCONS_00049499	Scaffold_6_1_contigs	35132047	35132446	-	0.000	0.000	TCONS_00049499
BGTCONS_00049502	Scaffold_6_1_contigs	35207932	35208331	-	0.000	0.000	TCONS_00049502
BGTCONS_00049540	Scaffold_6_1_contigs	36504783	36505182	-	0.000	0.000	TCONS_00049540
BGTCONS_00049542	Scaffold_6_1_contigs	36544563	36544962	-	0.000	0.000	TCONS_00049542
BGTCONS_00049554	Scaffold_6_1_contigs	37162171	37162570	-	0.000	0.000	TCONS_00049554
BGTCONS_00049579	Scaffold_6_1_contigs	38218417	38218816	-	0.000	0.000	TCONS_00049579
BGTCONS_00049602	Scaffold_6_1_contigs	38809181	38809580	-	0.000	0.000	TCONS_00049602
BGTCONS_00049605	Scaffold_6_1_contigs	38975605	38976004	-	0.000	0.000	TCONS_00049605
BGTCONS_00049659	Scaffold_6_1_contigs	40504155	40504554	-	0.000	0.000	TCONS_00049659
BGTCONS_00049717	Scaffold_6_1_contigs	43021891	43022290	-	0.000	0.000	TCONS_00049717
BGTCONS_00049736	Scaffold_6_1_contigs	43485967	43486366	-	0.000	0.000	TCONS_00049736
BGTCONS_00049787	Scaffold_6_1_contigs	45986909	45987308	-	0.000	0.000	TCONS_00049787
BGTCONS_00049790	Scaffold_6_1_contigs	46033598	46033997	-	0.000	0.000	TCONS_00049790
BGTCONS_00049810	Scaffold_6_1_contigs	46461353	46461752	-	0.000	0.000	TCONS_00049810
BGTCONS_00049816	Scaffold_6_1_contigs	46844770	46845169	-	0.000	0.000	TCONS_00049816
BGTCONS_00049946	Scaffold_75_1_contigs	195260	195659	-	0.000	0.000	TCONS_00049946
BGTCONS_00032070	Scaffold_23_1_contigs	28026623	28027022	+	0.000	0.000	TCONS_00032070
BGTCONS_00032094	Scaffold_23_1_contigs	342920	343319	-	0.000	0.000	TCONS_00032094
BGTCONS_00032259	Scaffold_23_1_contigs	5315702	5316101	-	0.000	0.000	TCONS_00032259
BGTCONS_00032260	Scaffold_23_1_contigs	5337368	5337767	-	0.000	0.000	TCONS_00032260
BGTCONS_00032261	Scaffold_23_1_contigs	5357911	5358310	-	0.000	0.000	TCONS_00032261
BGTCONS_00032262	Scaffold_23_1_contigs	5394299	5394698	-	0.000	0.000	TCONS_00032262
BGTCONS_00032264	Scaffold_23_1_contigs	5437503	5437902	-	0.000	0.000	TCONS_00032264
BGTCONS_00032269	Scaffold_23_1_contigs	5589029	5589428	-	0.000	0.000	TCONS_00032269
BGTCONS_00032537	Scaffold_23_1_contigs	18476880	18477279	-	0.000	0.000	TCONS_00032537
BGTCONS_00032620	Scaffold_23_1_contigs	24401116	24401515	-	0.000	0.000	TCONS_00032620
BGTCONS_00032713	Scaffold_24_1_contigs	820174	820573	+	0.000	0.000	TCONS_00032713
BGTCONS_00032732	Scaffold_24_1_contigs	1716790	1717189	+	0.000	0.000	TCONS_00032732
BGTCONS_00032733	Scaffold_24_1_contigs	1761332	1761731	+	0.000	0.000	TCONS_00032733
BGTCONS_00032853	Scaffold_24_1_contigs	6741782	6742181	+	0.000	0.000	TCONS_00032853
BGTCONS_00033257	Scaffold_24_1_contigs	4856818	4857217	-	0.000	0.000	TCONS_00033257
BGTCONS_00033258	Scaffold_24_1_contigs	4874099	4874498	-	0.000	0.000	TCONS_00033258
BGTCONS_00033295	Scaffold_24_1_contigs	6467497	6467896	-	0.000	0.000	TCONS_00033295
BGTCONS_00033380	Scaffold_24_1_contigs	8870055	8870454	-	0.000	0.000	TCONS_00033380
BGTCONS_00033430	Scaffold_24_1_contigs	10355118	10355517	-	0.000	0.000	TCONS_00033430
BGTCONS_00033801	Scaffold_25_1_contigs	4966068	4966467	+	0.000	0.000	TCONS_00033801
BGTCONS_00034117	Scaffold_25_1_contigs	3722329	3722728	-	0.000	0.000	TCONS_00034117
BGTCONS_00034153	Scaffold_25_1_contigs	4669412	4669811	-	0.000	0.000	TCONS_00034153
BGTCONS_00034162	Scaffold_25_1_contigs	5038874	5039273	-	0.000	0.000	TCONS_00034162
BGTCONS_00034217	Scaffold_25_1_contigs	7010630	7011029	-	0.000	0.000	TCONS_00034217
BGTCONS_00034219	Scaffold_25_1_contigs	7030117	7030516	-	0.000	0.000	TCONS_00034219
BGTCONS_00034235	Scaffold_25_1_contigs	7394259	7394658	-	0.000	0.000	TCONS_00034235
BGTCONS_00034450	Scaffold_26_1_contigs	3579523	3579922	+	0.000	0.000	TCONS_00034450
BGTCONS_00034521	Scaffold_26_1_contigs	6800485	6800884	+	0.000	0.000	TCONS_00034521
BGTCONS_00034783	Scaffold_26_1_contigs	5239013	5239412	-	0.000	0.000	TCONS_00034783
BGTCONS_00034807	Scaffold_26_1_contigs	5765802	5766201	-	0.000	0.000	TCONS_00034807
BGTCONS_00034893	Scaffold_26_1_contigs	11555112	11555511	-	0.000	0.000	TCONS_00034893
BGTCONS_00034924	Scaffold_26_1_contigs	13097543	13097942	-	0.000	0.000	TCONS_00034924
BGTCONS_00035100	Scaffold_27_1_contigs	4364633	4365032	+	0.000	0.000	TCONS_00035100
BGTCONS_00035276	Scaffold_27_1_contigs	1372735	1373134	-	0.000	0.000	TCONS_00035276
BGTCONS_00035291	Scaffold_27_1_contigs	2112763	2113162	-	0.000	0.000	TCONS_00035291
BGTCONS_00035295	Scaffold_27_1_contigs	2411194	2411593	-	0.000	0.000	TCONS_00035295
BGTCONS_00035305	Scaffold_27_1_contigs	3079817	3080216	-	0.000	0.000	TCONS_00035305
BGTCONS_00035373	Scaffold_27_1_contigs	5524646	5525045	-	0.000	0.000	TCONS_00035373
BGTCONS_00035483	Scaffold_27_1_contigs	11398085	11398484	-	0.000	0.000	TCONS_00035483
BGTCONS_00035495	Scaffold_27_1_contigs	11943966	11944365	-	0.000	0.000	TCONS_00035495
BGTCONS_00035859	Scaffold_29_1_contigs	1477700	1478099	-	0.000	0.000	TCONS_00035859
BGTCONS_00035932	Scaffold_2_1_contigs	1736861	1737260	+	0.000	0.000	TCONS_00035932
BGTCONS_00035943	Scaffold_2_1_contigs	2142060	2142459	+	0.000	0.000	TCONS_00035943
BGTCONS_00035972	Scaffold_2_1_contigs	3992836	3993235	+	0.000	0.000	TCONS_00035972
BGTCONS_00035983	Scaffold_2_1_contigs	4880906	4881305	+	0.000	0.000	TCONS_00035983
BGTCONS_00036020	Scaffold_2_1_contigs	5797334	5797733	+	0.000	0.000	TCONS_00036020
BGTCONS_00036033	Scaffold_2_1_contigs	6179540	6179939	+	0.000	0.000	TCONS_00036033
BGTCONS_00036131	Scaffold_2_1_contigs	9741483	9741882	+	0.000	0.000	TCONS_00036131
BGTCONS_00036155	Scaffold_2_1_contigs	10279618	10280017	+	0.000	0.000	TCONS_00036155
BGTCONS_00036172	Scaffold_2_1_contigs	10973733	10974132	+	0.000	0.000	TCONS_00036172
BGTCONS_00036370	Scaffold_2_1_contigs	19774379	19774778	+	0.000	0.000	TCONS_00036370
BGTCONS_00036371	Scaffold_2_1_contigs	19788600	19788999	+	0.000	0.000	TCONS_00036371
BGTCONS_00036410	Scaffold_2_1_contigs	21139703	21140102	+	0.000	0.000	TCONS_00036410
BGTCONS_00036721	Scaffold_2_1_contigs	35189827	35190226	+	0.000	0.000	TCONS_00036721
BGTCONS_00036726	Scaffold_2_1_contigs	35569468	35569867	+	0.000	0.000	TCONS_00036726
BGTCONS_00036727	Scaffold_2_1_contigs	35725380	35725779	+	0.000	0.000	TCONS_00036727
BGTCONS_00036730	Scaffold_2_1_contigs	35786528	35786927	+	0.000	0.000	TCONS_00036730
BGTCONS_00036758	Scaffold_2_1_contigs	37523271	37523670	+	0.000	0.000	TCONS_00036758
BGTCONS_00036767	Scaffold_2_1_contigs	38086985	38087384	+	0.000	0.000	TCONS_00036767
BGTCONS_00036854	Scaffold_2_1_contigs	41490801	41491200	+	0.000	0.000	TCONS_00036854
BGTCONS_00036901	Scaffold_2_1_contigs	43799237	43799636	+	0.000	0.000	TCONS_00036901
BGTCONS_00037088	Scaffold_2_1_contigs	866476	866875	-	0.000	0.000	TCONS_00037088
BGTCONS_00037110	Scaffold_2_1_contigs	2480555	2480954	-	0.000	0.000	TCONS_00037110
BGTCONS_00037129	Scaffold_2_1_contigs	3185862	3186261	-	0.000	0.000	TCONS_00037129
BGTCONS_00037144	Scaffold_2_1_contigs	3425938	3426337	-	0.000	0.000	TCONS_00037144
BGTCONS_00037179	Scaffold_2_1_contigs	4941158	4941557	-	0.000	0.000	TCONS_00037179
BGTCONS_00037251	Scaffold_2_1_contigs	7704835	7705234	-	0.000	0.000	TCONS_00037251
BGTCONS_00037256	Scaffold_2_1_contigs	7942278	7942677	-	0.000	0.000	TCONS_00037256
BGTCONS_00037331	Scaffold_2_1_contigs	11554312	11554711	-	0.000	0.000	TCONS_00037331
BGTCONS_00037365	Scaffold_2_1_contigs	12613547	12613946	-	0.000	0.000	TCONS_00037365
BGTCONS_00037370	Scaffold_2_1_contigs	13118035	13118434	-	0.000	0.000	TCONS_00037370
BGTCONS_00037389	Scaffold_2_1_contigs	13407494	13407893	-	0.000	0.000	TCONS_00037389
BGTCONS_00037414	Scaffold_2_1_contigs	14285146	14285545	-	0.000	0.000	TCONS_00037414
BGTCONS_00037431	Scaffold_2_1_contigs	15778623	15779022	-	0.000	0.000	TCONS_00037431
BGTCONS_00037462	Scaffold_2_1_contigs	17346134	17346533	-	0.000	0.000	TCONS_00037462
BGTCONS_00037573	Scaffold_2_1_contigs	22210228	22210627	-	0.000	0.000	TCONS_00037573
BGTCONS_00037597	Scaffold_2_1_contigs	23955458	23955857	-	0.000	0.000	TCONS_00037597
BGTCONS_00037711	Scaffold_2_1_contigs	27808950	27809349	-	0.000	0.000	TCONS_00037711
BGTCONS_00037725	Scaffold_2_1_contigs	28111958	28112357	-	0.000	0.000	TCONS_00037725
BGTCONS_00037821	Scaffold_2_1_contigs	34587250	34587649	-	0.000	0.000	TCONS_00037821
BGTCONS_00037836	Scaffold_2_1_contigs	35477297	35477696	-	0.000	0.000	TCONS_00037836
BGTCONS_00037840	Scaffold_2_1_contigs	35599510	35599909	-	0.000	0.000	TCONS_00037840
BGTCONS_00037867	Scaffold_2_1_contigs	36666857	36667256	-	0.000	0.000	TCONS_00037867
BGTCONS_00037868	Scaffold_2_1_contigs	36672034	36672433	-	0.000	0.000	TCONS_00037868
BGTCONS_00037971	Scaffold_2_1_contigs	40908907	40909306	-	0.000	0.000	TCONS_00037971
BGTCONS_00020005	Scaffold_18_1_contigs	7188161	7188560	-	0.000	0.000	TCONS_00020005
BGTCONS_00020032	Scaffold_18_1_contigs	8327803	8328202	-	0.000	0.000	TCONS_00020032
BGTCONS_00020135	Scaffold_18_1_contigs	13062050	13062449	-	0.000	0.000	TCONS_00020135
BGTCONS_00020179	Scaffold_18_1_contigs	14979202	14979601	-	0.000	0.000	TCONS_00020179
BGTCONS_00020180	Scaffold_18_1_contigs	15022773	15023172	-	0.000	0.000	TCONS_00020180
BGTCONS_00020182	Scaffold_18_1_contigs	15143657	15144056	-	0.000	0.000	TCONS_00020182
BGTCONS_00020227	Scaffold_18_1_contigs	16539125	16539524	-	0.000	0.000	TCONS_00020227
BGTCONS_00020243	Scaffold_18_1_contigs	16820289	16820688	-	0.000	0.000	TCONS_00020243
BGTCONS_00020252	Scaffold_18_1_contigs	17012765	17013164	-	0.000	0.000	TCONS_00020252
BGTCONS_00020266	Scaffold_18_1_contigs	17493231	17493630	-	0.000	0.000	TCONS_00020266
BGTCONS_00020268	Scaffold_18_1_contigs	17817422	17817821	-	0.000	0.000	TCONS_00020268
BGTCONS_00020280	Scaffold_18_1_contigs	18249855	18250254	-	0.000	0.000	TCONS_00020280
BGTCONS_00020294	Scaffold_18_1_contigs	19053442	19053841	-	0.000	0.000	TCONS_00020294
BGTCONS_00020319	Scaffold_18_1_contigs	19522913	19523312	-	0.000	0.000	TCONS_00020319
BGTCONS_00020323	Scaffold_18_1_contigs	19705566	19705965	-	0.000	0.000	TCONS_00020323
BGTCONS_00020356	Scaffold_18_1_contigs	21071462	21071861	-	0.000	0.000	TCONS_00020356
BGTCONS_00020400	Scaffold_18_1_contigs	22876213	22876612	-	0.000	0.000	TCONS_00020400
BGTCONS_00020423	Scaffold_18_1_contigs	24026923	24027322	-	0.000	0.000	TCONS_00020423
BGTCONS_00020507	Scaffold_18_1_contigs	25929213	25929612	-	0.000	0.000	TCONS_00020507
BGTCONS_00020508	Scaffold_18_1_contigs	25970423	25970822	-	0.000	0.000	TCONS_00020508
BGTCONS_00020510	Scaffold_18_1_contigs	26204509	26204908	-	0.000	0.000	TCONS_00020510
BGTCONS_00020514	Scaffold_18_1_contigs	26373141	26373540	-	0.000	0.000	TCONS_00020514
BGTCONS_00020525	Scaffold_18_1_contigs	26887364	26887763	-	0.000	0.000	TCONS_00020525
BGTCONS_00020557	Scaffold_18_1_contigs	28267042	28267441	-	0.000	0.000	TCONS_00020557
BGTCONS_00020594	Scaffold_18_1_contigs	29564287	29564686	-	0.000	0.000	TCONS_00020594
BGTCONS_00020605	Scaffold_18_1_contigs	29720931	29721330	-	0.000	0.000	TCONS_00020605
BGTCONS_00020687	Scaffold_18_1_contigs	33080570	33080969	-	0.000	0.000	TCONS_00020687
BGTCONS_00020691	Scaffold_18_1_contigs	33171543	33171942	-	0.000	0.000	TCONS_00020691
BGTCONS_00020692	Scaffold_18_1_contigs	33199600	33199999	-	0.000	0.000	TCONS_00020692
BGTCONS_00020701	Scaffold_18_1_contigs	33425941	33426340	-	0.000	0.000	TCONS_00020701
BGTCONS_00020726	Scaffold_18_1_contigs	34799037	34799436	-	0.000	0.000	TCONS_00020726
BGTCONS_00020753	Scaffold_18_1_contigs	35947471	35947870	-	0.000	0.000	TCONS_00020753
BGTCONS_00020754	Scaffold_18_1_contigs	35993985	35994384	-	0.000	0.000	TCONS_00020754
BGTCONS_00020755	Scaffold_18_1_contigs	36091651	36092050	-	0.000	0.000	TCONS_00020755
BGTCONS_00020803	Scaffold_18_1_contigs	37629372	37629771	-	0.000	0.000	TCONS_00020803
BGTCONS_00020841	Scaffold_19_1_contigs	636302	636701	+	0.000	0.000	TCONS_00020841
BGTCONS_00020891	Scaffold_19_1_contigs	2674014	2674413	+	0.000	0.000	TCONS_00020891
BGTCONS_00020892	Scaffold_19_1_contigs	2701697	2702096	+	0.000	0.000	TCONS_00020892
BGTCONS_00020927	Scaffold_19_1_contigs	3677705	3678104	+	0.000	0.000	TCONS_00020927
BGTCONS_00020935	Scaffold_19_1_contigs	3924906	3925305	+	0.000	0.000	TCONS_00020935
BGTCONS_00038006	Scaffold_2_1_contigs	42050808	42051207	-	0.000	0.000	TCONS_00038006
BGTCONS_00038013	Scaffold_2_1_contigs	42137010	42137409	-	0.000	0.000	TCONS_00038013
BGTCONS_00038037	Scaffold_2_1_contigs	43065523	43065922	-	0.000	0.000	TCONS_00038037
BGTCONS_00038481	Scaffold_31_1_contigs	504458	504857	-	0.000	0.000	TCONS_00038481
BGTCONS_00038519	Scaffold_31_1_contigs	2508911	2509310	-	0.000	0.000	TCONS_00038519
BGTCONS_00038673	Scaffold_33_1_contigs	1704413	1704812	+	0.000	0.000	TCONS_00038673
BGTCONS_00038768	Scaffold_33_1_contigs	2693513	2693912	-	0.000	0.000	TCONS_00038768
BGTCONS_00038772	Scaffold_33_1_contigs	2802453	2802852	-	0.000	0.000	TCONS_00038772
BGTCONS_00038908	Scaffold_35_1_contigs	973982	974381	+	0.000	0.000	TCONS_00038908
BGTCONS_00021071	Scaffold_19_1_contigs	11471842	11472241	+	0.000	0.000	TCONS_00021071
BGTCONS_00021085	Scaffold_19_1_contigs	12111750	12112149	+	0.000	0.000	TCONS_00021085
BGTCONS_00021155	Scaffold_19_1_contigs	14740991	14741390	+	0.000	0.000	TCONS_00021155
BGTCONS_00021199	Scaffold_19_1_contigs	16856162	16856561	+	0.000	0.000	TCONS_00021199
BGTCONS_00021203	Scaffold_19_1_contigs	16955026	16955425	+	0.000	0.000	TCONS_00021203
BGTCONS_00021220	Scaffold_19_1_contigs	18319078	18319477	+	0.000	0.000	TCONS_00021220
BGTCONS_00021268	Scaffold_19_1_contigs	20711628	20712027	+	0.000	0.000	TCONS_00021268
BGTCONS_00021384	Scaffold_19_1_contigs	24003146	24003545	+	0.000	0.000	TCONS_00021384
BGTCONS_00021393	Scaffold_19_1_contigs	24355917	24356316	+	0.000	0.000	TCONS_00021393
BGTCONS_00021396	Scaffold_19_1_contigs	24416772	24417171	+	0.000	0.000	TCONS_00021396
BGTCONS_00021418	Scaffold_19_1_contigs	25145797	25146196	+	0.000	0.000	TCONS_00021418
BGTCONS_00021428	Scaffold_19_1_contigs	25452866	25453265	+	0.000	0.000	TCONS_00021428
BGTCONS_00021434	Scaffold_19_1_contigs	25491957	25492356	+	0.000	0.000	TCONS_00021434
BGTCONS_00021462	Scaffold_19_1_contigs	26069377	26069776	+	0.000	0.000	TCONS_00021462
BGTCONS_00021507	Scaffold_19_1_contigs	27424547	27424946	+	0.000	0.000	TCONS_00021507
BGTCONS_00021534	Scaffold_19_1_contigs	28722382	28722781	+	0.000	0.000	TCONS_00021534
BGTCONS_00021542	Scaffold_19_1_contigs	28888145	28888544	+	0.000	0.000	TCONS_00021542
BGTCONS_00021560	Scaffold_19_1_contigs	29605263	29605662	+	0.000	0.000	TCONS_00021560
BGTCONS_00021590	Scaffold_19_1_contigs	30561984	30562383	+	0.000	0.000	TCONS_00021590
BGTCONS_00021686	Scaffold_19_1_contigs	33766362	33766761	+	0.000	0.000	TCONS_00021686
BGTCONS_00021706	Scaffold_19_1_contigs	34000779	34001178	+	0.000	0.000	TCONS_00021706
BGTCONS_00021735	Scaffold_19_1_contigs	35314323	35314722	+	0.000	0.000	TCONS_00021735
BGTCONS_00021771	Scaffold_19_1_contigs	36581603	36582002	+	0.000	0.000	TCONS_00021771
BGTCONS_00021795	Scaffold_19_1_contigs	37653762	37654161	+	0.000	0.000	TCONS_00021795
BGTCONS_00021925	Scaffold_19_1_contigs	2803402	2803801	-	0.000	0.000	TCONS_00021925
BGTCONS_00021977	Scaffold_19_1_contigs	5089536	5089935	-	0.000	0.000	TCONS_00021977
BGTCONS_00039107	Scaffold_39_1_contigs	391042	391441	+	0.000	0.000	TCONS_00039107
BGTCONS_00039126	Scaffold_39_1_contigs	1103908	1104307	+	0.000	0.000	TCONS_00039126
BGTCONS_00039127	Scaffold_39_1_contigs	1148238	1148637	+	0.000	0.000	TCONS_00039127
BGTCONS_00039415	Scaffold_3_1_contigs	12985040	12985439	+	0.000	0.000	TCONS_00039415
BGTCONS_00039429	Scaffold_3_1_contigs	14797122	14797521	+	0.000	0.000	TCONS_00039429
BGTCONS_00039441	Scaffold_3_1_contigs	15243236	15243635	+	0.000	0.000	TCONS_00039441
BGTCONS_00039450	Scaffold_3_1_contigs	15900604	15901003	+	0.000	0.000	TCONS_00039450
BGTCONS_00039503	Scaffold_3_1_contigs	17893810	17894209	+	0.000	0.000	TCONS_00039503
BGTCONS_00039517	Scaffold_3_1_contigs	18595085	18595484	+	0.000	0.000	TCONS_00039517
BGTCONS_00039835	Scaffold_3_1_contigs	35193037	35193436	+	0.000	0.000	TCONS_00039835
BGTCONS_00022000	Scaffold_19_1_contigs	6765538	6765937	-	0.000	0.000	TCONS_00022000
BGTCONS_00022034	Scaffold_19_1_contigs	7717180	7717579	-	0.000	0.000	TCONS_00022034
BGTCONS_00022110	Scaffold_19_1_contigs	10117044	10117443	-	0.000	0.000	TCONS_00022110
BGTCONS_00022155	Scaffold_19_1_contigs	11388574	11388973	-	0.000	0.000	TCONS_00022155
BGTCONS_00022161	Scaffold_19_1_contigs	11445522	11445921	-	0.000	0.000	TCONS_00022161
BGTCONS_00022162	Scaffold_19_1_contigs	11471791	11472190	-	0.000	0.000	TCONS_00021071
BGTCONS_00022180	Scaffold_19_1_contigs	11833005	11833404	-	0.000	0.000	TCONS_00022180
BGTCONS_00022219	Scaffold_19_1_contigs	13181705	13182104	-	0.000	0.000	TCONS_00022219
