target_id	length	eff_length	est_counts	tpm
rna-XM_035843834.1	1811	1612	101.512	2.08759
rna-XM_035843835.1	5832	5633	538.395	3.16849
rna-XM_035843836.1	2697	2498	161.232	2.13969
rna-XR_004832988.1	371	172	2	0.385472
rna-XM_035843837.1	948	749	26.8571	1.18869
rna-XM_035843839.1	3322	3123	132.458	1.40604
rna-XM_035842688.1	1493	1294	126.09	3.23026
rna-XM_035842597.1	2443	2244	307	4.5353
rna-XM_035842679.1	869	670	288	14.2498
rna-XM_035842615.1	3269	3070	91.5905	0.989015
rna-XM_035842582.1	4948	4749	1015.47	7.08851
rna-XM_035843841.1	2909	2710	149	1.82267
rna-XM_035842614.1	1791	1592	152	3.16513
rna-XM_035842515.1	6590	6391	1746	9.05662
rna-XM_035842533.1	5031	4832	1850	12.6922
rna-XM_035842523.1	4643	4444	822.816	6.1379
rna-XR_004832978.1	1799	1600	0	0
rna-XM_035842606.1	3735	3536	673	6.30948
rna-XM_035842680.1	811	612	45	2.43754
rna-XM_035843842.1	907	708	28	1.31104
rna-XM_035842686.1	1174	975	340.964	11.593
rna-XM_035842617.1	2252	2053	505.036	8.15501
rna-XM_035842641.1	1657	1458	1301	29.5808
rna-XM_035842493.1	7764	7565	2544.16	11.1488
rna-XR_004832987.1	1142	943	27.8253	0.978182
rna-XM_035842671.1	1742	1543	10	0.214845
rna-XR_004832983.1	2033	1834	948.839	17.1508
rna-XM_035842499.1	5647	5448	3714	22.5993
rna-XM_035842591.1	4178	3979	19	0.158296
rna-XM_035843843.1	420	221	0	0
rna-XM_035842653.1	1391	1192	6.60383	0.183658
rna-XM_035843844.1	2605	2406	4	0.0551131
rna-XM_035842673.1	801	602	138	7.5993
rna-XM_035842487.1	6594	6395	1516	7.85868
rna-XM_035843845.1	995	796	645	26.8619
rna-XM_035842527.1	3762	3563	209.333	1.94766
rna-XM_035842684.1	1664	1465	1378.67	31.197
rna-XM_035842630.1	3423	3224	2416.79	24.8504
rna-XM_035843847.1	2064	1865	2264.87	40.2583
rna-XM_035842554.1	3809	3610	3802	34.9137
rna-XM_035842601.1	2392	2193	432.825	6.54282
rna-XM_035842605.1	2373	2174	388.175	5.91914
rna-XM_035842626.1	3856	3657	1189	10.7782
rna-XM_035842639.1	2269	2070	1504	24.0862
rna-XR_004832977.1	842	643	981.561	50.6054
rna-XM_035842629.1	1862	1663	141.344	2.81758
rna-XM_035842665.1	1214	1015	91.8892	3.00116
rna-XM_035842599.1	2677	2478	25.7974	0.345117
rna-XM_035842556.1	3103	2904	54	0.616436
rna-XM_035842595.1	2864	2665	72	0.895625
rna-XM_035843848.1	1599	1400	2.09419	0.0495882
rna-XM_035843849.1	1416	1217	16	0.435833
rna-XM_035842635.1	2377	2178	423.995	6.45347
rna-XM_035842598.1	2840	2641	192.465	2.41587
rna-XM_035842658.1	2493	2294	36.4024	0.52605
rna-XM_035842706.1	3027	2828	3.59764	0.0421724
rna-XM_035842666.1	2017	1818	278	5.06923
rna-XM_035842507.1	7573	7374	822	3.69538
rna-XM_035842655.1	1667	1468	3	0.0677464
rna-XM_035842707.1	2662	2463	201.945	2.71806
rna-XM_035842531.1	2731	2532	88.7216	1.1616
rna-XM_035842708.1	6654	6455	1021.5	5.24604
rna-XM_035842709.1	3964	3765	136	1.19747
rna-XM_035843658.1	1314	1115	42	1.24872
rna-XM_035844145.1	841	642	0	0
rna-XM_035843979.1	1238	1039	0	0
rna-XM_035843630.1	2973	2774	125	1.49381
rna-Trnas-aga-5	82	3.75521	0	0
rna-XM_035843945.1	1388	1189	174	4.8513
rna-XM_035842710.1	6203	6004	639	3.52818
rna-XM_035843666.1	664	465	5.00078	0.356513
rna-XM_035844192.1	676	477	26305	1828.15
rna-XM_035843614.1	720	521	375	23.8608
rna-XM_035844115.1	839	640	3	0.155393
rna-XM_035844114.1	708	509	182	11.8534
rna-XM_035844044.1	1142	943	409	14.3781
rna-XM_035843452.1	742	543	762.671	46.5616
rna-XM_035843663.1	832	633	109	5.70839
rna-XM_035842352.1	4195	3996	8	0.0663675
rna-XM_035842711.1	4978	4779	14	0.097114
rna-XM_035844176.1	3016	2817	32	0.376577
rna-XM_035843179.1	4660	4461	709.512	5.27252
rna-XM_035843634.1	2257	2058	769	12.3872
rna-XM_035843263.1	3005	2806	1044	12.334
rna-XM_035842447.1	2858	2659	312.286	3.89337
rna-XM_035842448.1	2621	2422	5187.71	71.0056
rna-XM_035842449.1	3536	3337	604	6.00028
rna-XM_035844119.1	1603	1404	195	4.60424
rna-Trnas-aga-6	82	3.75521	0	0
rna-XM_035842712.1	5908	5709	372	2.1601
rna-XM_035842360.1	5994	5795	134.384	0.768751
rna-XM_035842713.1	1998	1799	265	4.88321
rna-XM_035843277.1	3650	3451	25127	241.372
rna-XM_035843362.1	1140	941	58	2.04329
rna-XM_035843360.1	3872	3673	44	0.397121
rna-XM_035844180.1	2649	2450	145	1.96197
rna-XM_035844182.1	1908	1709	321	6.22664
rna-XR_004833106.1	915	716	3288.55	152.259
rna-XM_035844183.1	1261	1062	18744	585.098
rna-XM_035844178.1	2800	2601	13171	167.869
rna-XR_004833107.1	1383	1184	120	3.35985
rna-XM_035844041.1	3158	2959	103.369	1.15807
rna-XM_035843915.1	3045	2846	8.63665	0.100601
rna-XM_035843302.1	458	259	127	16.2553
rna-XM_035843301.1	4446	4247	618	4.82389
rna-XM_035842714.1	5887	5688	490	2.8558
rna-XM_035842715.1	2474	2275	159	2.3169
rna-XM_035844124.1	412	213	3	0.466909
rna-XR_004833089.1	527	328	0	0
rna-XM_035844207.1	2126	1927	9	0.154829
rna-XR_004833081.1	364	165	4	0.80365
rna-XM_035843973.1	2613	2414	16	0.219722
rna-XM_035844172.1	2493	2294	7	0.101157
rna-XM_035843169.1	2735	2536	2091.8	27.344
rna-XM_035844097.1	7030	6831	16099	78.1278
rna-XM_035843603.1	3189	2990	327	3.6255
rna-XM_035843981.1	3204	3005	749	8.26282
rna-XM_035844050.1	1669	1470	273	6.15653
rna-XM_035842716.1	1539	1340	133	3.29032
rna-XM_035844226.1	374	175	89	16.8594
rna-XM_035843578.1	3942	3743	272	2.40902
rna-XM_035844080.1	913	714	1895	87.9836
rna-XM_035843372.1	1521	1322	199.584	5.00479
rna-XM_035843369.1	1448	1249	3567.06	94.6758
rna-XM_035843368.1	1493	1294	339.353	8.69378
rna-XM_035843784.1	2796	2597	182.655	2.33158
rna-XM_035843782.1	2936	2737	527.127	6.38457
rna-XM_035843790.1	4813	4614	369	2.65118
rna-XM_035843794.1	1262	1063	2342	73.0373
rna-XM_035842717.1	2989	2790	5.08514	0.0604212
rna-XM_035843785.1	13663	13464	551.915	1.3589
rna-XM_035843791.1	2943	2744	85	1.02689
rna-XM_035843792.1	3052	2853	29	0.336967
rna-XM_035843793.1	1935	1736	157	2.99806
rna-XM_035842718.1	990	791	55	2.30503
rna-XM_035844030.1	919	720	168	7.73513
rna-XM_035844031.1	746	547	729	44.1805
rna-XM_035843829.1	3595	3396	1546	15.0915
rna-XM_035842719.1	7250	7051	1691	7.9503
rna-XM_035843833.1	1583	1384	40	0.958109
rna-XR_004833050.1	1251	1052	120.104	3.78471
rna-XM_035844133.1	831	632	34	1.78342
rna-XM_035843117.1	2578	2379	865	12.0535
rna-XM_035843120.1	2669	2470	7358	98.7538
rna-XM_035843077.1	2426	2227	200.526	2.98498
rna-XM_035842721.1	3224	3025	1405.47	15.4024
rna-XM_035843089.1	4668	4469	612	4.53975
rna-XM_035843082.1	3159	2960	722	8.08605
rna-XM_035843087.1	918	719	364	16.7828
rna-XM_035843083.1	1997	1798	1116	20.5762
rna-XM_035843084.1	1238	1039	193	6.1579
rna-XM_035843069.1	4732	4533	2784	20.3598
rna-XM_035843075.1	2030	1831	19	0.343998
rna-XM_035843072.1	2385	2186	45.2289	0.685893
rna-XM_035843677.1	1815	1616	9	0.184626
rna-XM_035843977.1	1435	1236	0	0
rna-XM_035844134.1	2662	2463	13	0.174972
rna-XM_035843448.1	3339	3140	999.116	10.5482
rna-XM_035843024.1	2559	2360	550.177	7.72825
rna-XM_035843021.1	2608	2409	524	7.21083
rna-XM_035843023.1	3539	3340	387	3.8411
rna-XM_035844213.1	2566	2367	780.618	10.9328
rna-XM_035844212.1	3397	3198	1034.78	10.7266
rna-XM_035844214.1	3649	3450	1086.35	10.4386
rna-XM_035844210.1	3336	3137	600.957	6.35067
rna-XM_035844216.1	3279	3080	378.043	4.06894
rna-XM_035843294.1	2554	2355	1656.25	23.3145
rna-XM_035843297.1	1930	1731	151.748	2.90615
rna-XM_035843394.1	2646	2447	387.32	5.24719
rna-XM_035843395.1	1350	1151	776.68	22.3696
rna-XM_035843181.1	5415	5216	825	5.24333
rna-XM_035843379.1	5039	4840	547	3.74656
rna-XM_035843090.1	9115	8916	1111.8	4.13377
rna-XM_035843122.1	3925	3726	1681.87	14.9638
rna-XM_035842722.1	4472	4273	854	6.62546
rna-Trnac-gca-7	72	3.52559	0	0
rna-XM_035844208.1	1733	1534	91	1.96656
rna-XM_035843387.1	1865	1666	118	2.348
rna-XM_035843384.1	2389	2190	78.2549	1.18456
rna-XM_035843386.1	1617	1418	19.686	0.460227
rna-XM_035842723.1	1528	1329	80.0591	1.99699
rna-XM_035844066.1	2236	2037	87	1.41586
rna-XM_035843415.1	2608	2409	44.9671	0.618798
rna-XM_035843417.1	1962	1763	120.419	2.2643
rna-XM_035842724.1	2498	2299	29	0.418167
rna-XM_035843906.1	3600	3401	1170	11.4043
rna-XM_035843652.1	1660	1461	8	0.181523
rna-XM_035843220.1	6549	6350	489	2.55285
rna-XM_035843989.1	2498	2299	246	3.54721
rna-XM_035843992.1	2022	1823	472.668	8.59529
rna-XM_035843986.1	1932	1733	23	0.439967
rna-XM_035843983.1	4031	3832	1754.33	15.1767
rna-XM_035843987.1	1375	1176	2333	65.7655
rna-Trnam-cau-15	72	3.52559	0	0
rna-XM_035843460.1	2438	2239	375	5.55224
rna-XM_035843609.1	3643	3444	10	0.096256
rna-XM_035843607.1	2784	2585	79	1.01311
rna-XM_035844058.1	3367	3168	490	5.12745
rna-XM_035844063.1	2721	2522	3.26612	0.0429317
rna-XM_035844060.1	4413	4214	1193	9.38505
rna-XM_035843314.1	1686	1487	1056	23.542
rna-XM_035842725.1	2513	2314	26	0.372478
rna-XM_035842413.1	3868	3669	1591	14.3752
rna-XM_035842415.1	2797	2598	0	0
rna-Trnaa-agc-5	73	3.5471	0	0
rna-Trnaa-agc-6	73	3.5471	0	0
rna-XM_035842414.1	3886	3687	118	1.06096
rna-Trnaa-agc-7	73	3.5471	0	0
rna-Trnaa-agc-8	73	3.5471	0	0
rna-Trnaa-agc-9	73	3.5471	0	0
rna-Trnaa-agc-10	73	3.5471	0	0
rna-Trnaa-agc-11	73	3.5471	0	0
rna-Trnaa-agc-12	73	3.5471	0	0
rna-XM_035842425.1	1095	896	175.944	6.50965
rna-XM_035843317.1	2899	2700	1956	24.0157
rna-XM_035843318.1	2493	2294	1668	24.1042
rna-XM_035844144.1	2555	2356	36	0.506545
rna-XM_035843465.1	2647	2448	23	0.311464
rna-XM_035843466.1	2698	2499	95.162	1.26237
rna-XM_035843467.1	2054	1855	35.9922	0.643214
rna-XM_035842726.1	465	266	1	0.124626
rna-XM_035842728.1	1263	1064	0	0
rna-XM_035843575.1	2557	2358	458.795	6.45009
rna-XM_035844040.1	2294	2095	175.74	2.78085
rna-XM_035843993.1	8199	8000	1765.63	7.31646
rna-XM_035844006.1	3087	2888	1124.37	12.9063
rna-XM_035843389.1	2622	2423	848	11.602
rna-XM_035843390.1	1259	1060	128	4.00309
rna-XM_035843391.1	921	722	54	2.4794
rna-XM_035843940.1	1078	879	308	11.6159
rna-XM_035843644.1	3050	2851	423	4.91851
rna-XM_035844195.1	6335	6136	3350	18.0988
rna-XM_035844202.1	1464	1265	125	3.27575
rna-XM_035843027.1	4925	4726	3397.79	23.8338
rna-XM_035843029.1	1658	1459	655.212	14.8874
rna-XM_035842729.1	3138	2939	2153.53	24.2909
rna-XM_035843331.1	1544	1345	169.123	4.16842
rna-XM_035843330.1	2176	1977	368.513	6.17926
rna-XM_035842730.1	1761	1562	143.831	3.05255
rna-XM_035842731.1	1485	1286	18	0.464005
rna-XM_035843904.1	594	395	56388	4732.39
rna-XM_035843933.1	1513	1314	441	11.1259
rna-XM_035842377.1	1592	1393	52	1.23749
rna-XM_035842733.1	2299	2100	32	0.505151
rna-XM_035843313.1	962	763	6	0.260686
rna-XM_035843307.1	2644	2445	1773	24.0392
rna-XM_035843019.1	2251	2052	626	10.1132
rna-XM_035843020.1	1877	1678	317.399	6.27054
rna-XM_035843004.1	3887	3688	2777.6	24.9672
rna-XM_035842734.1	628	429	195	15.0684
rna-XM_035842735.1	1394	1195	12	0.332893
rna-XM_035844283.1	2548	2349	73	1.03022
rna-XM_035844284.1	1307	1108	2	0.0598385
rna-XM_035844129.1	1533	1334	27	0.670963
rna-XM_035844122.1	5558	5359	120	0.742315
rna-XM_035844190.1	5620	5421	1516.14	9.27149
rna-XM_035842736.1	2818	2619	493.864	6.25119
rna-XM_035843469.1	3773	3574	132.793	1.23172
rna-XM_035842737.1	3821	3622	78.2031	0.715758
rna-XM_035842738.1	3714	3515	64.2716	0.606156
rna-XM_035842359.1	3576	3377	66.7326	0.655085
rna-XM_035842935.1	2843	2644	33.4493	0.419388
rna-XM_035842939.1	1412	1213	2881	78.736
rna-XM_035842936.1	2945	2746	1036	12.5069
rna-XM_035842938.1	1509	1310	85	2.15099
rna-XM_035843745.1	919	720	8491	390.946
rna-XM_035843262.1	4674	4475	3132	23.2017
rna-XM_035842739.1	1795	1596	9	0.186939
rna-XM_035843299.1	3472	3273	148.434	1.50341
rna-XM_035842740.1	2639	2440	1284	17.4448
rna-XM_035842429.1	3691	3492	32.4543	0.308098
rna-XM_035843430.1	4195	3996	90.5457	0.751161
rna-XM_035843432.1	2508	2309	75.3124	1.08127
rna-XM_035843431.1	4207	4008	144.525	1.19538
rna-XM_035843434.1	1392	1193	58	1.61168
rna-XM_035842741.1	2433	2234	5652	83.8706
rna-XM_035843435.1	4555	4356	164	1.24809
rna-XM_035843438.1	1034	835	8559	339.803
rna-XM_035843436.1	2810	2611	3241	41.1494
rna-XM_035843437.1	2189	1990	339	5.64726
rna-XM_035842742.1	3523	3324	117	1.16685
rna-XM_035842698.1	3882	3683	653	5.87763
rna-XM_035843471.1	2505	2306	151	2.17074
rna-XR_004833025.1	2347	2148	1740.09	26.8551
rna-XM_035843139.1	2130	1931	543	9.32198
rna-XM_035843140.1	1204	1005	75	2.47392
rna-XM_035843138.1	3844	3645	320	2.91034
rna-XM_035843966.1	1873	1674	165	3.26753
rna-XM_035844217.1	930	731	1	0.0453496
rna-XM_035844292.1	3717	3518	20	0.188463
rna-XM_035843363.1	2657	2458	702.313	9.47196
rna-XM_035843366.1	1296	1097	15543.7	469.719
rna-XM_035843355.1	2628	2429	776	10.5907
rna-XM_035843356.1	1045	846	177	6.93575
rna-XM_035843583.1	2112	1913	1839	31.8682
rna-XM_035844046.1	1857	1658	100	1.99943
rna-XM_035843572.1	1754	1555	2052	43.7459
rna-XM_035843573.1	1686	1487	6500	144.908
rna-XM_035843414.1	1604	1405	1234	29.1159
rna-XM_035843413.1	2081	1882	241	4.2451
rna-XM_035842743.1	3195	2996	182	2.01382
rna-XM_035844149.1	2984	2785	21	0.249968
rna-XM_035843905.1	3346	3147	229	2.41229
rna-XM_035844174.1	464	265	1059	132.477
rna-XM_035843142.1	1967	1768	1547	29.0067
rna-XM_035843216.1	4038	3839	1893	16.3464
rna-XM_035843462.1	3746	3547	1076.53	10.0614
rna-XM_035843388.1	1006	807	1780	73.1202
rna-XM_035843948.1	1347	1148	1131	32.6597
rna-XM_035842444.1	2664	2465	46.6015	0.626721
rna-XM_035843897.1	818	619	3	0.160665
rna-XM_035843259.1	3424	3225	102	1.04848
rna-XM_035843736.1	1307	1108	194	5.80434
rna-XM_035843407.1	2076	1877	1115	19.6925
rna-XM_035842958.1	9986	9787	1441	4.88096
rna-XM_035843343.1	3257	3058	1918	20.7923
rna-XM_035843561.1	2100	1901	310	5.40593
rna-XM_035844032.1	1366	1167	317	9.00491
rna-XM_035842473.1	4028	3829	4811	41.6525
rna-XM_035843055.1	2973	2774	330	3.94365
rna-XM_035842744.1	1245	1046	0	0
rna-XM_035842745.1	2941	2742	446	5.3921
rna-XM_035843450.1	3637	3438	206	1.98633
rna-XM_035843580.1	3011	2812	502	5.91806
rna-XM_035842438.1	1508	1309	41	1.03833
rna-XM_035843131.1	3195	2996	3704	40.9845
rna-XM_035843211.1	602	403	128	10.5292
rna-XM_035843212.1	963	764	24	1.04138
rna-XM_035843213.1	453	254	0	0
rna-XM_035843214.1	4031	3832	668	5.77885
rna-XM_035843577.1	3507	3308	82	0.821749
rna-Trnas-aga-7	82	3.75521	0	0
rna-Trnas-gcu-5	82	3.75521	0	0
rna-Trnas-aga-8	82	3.75521	0	0
rna-XM_035843951.1	1911	1712	69	1.33609
rna-XM_035843950.1	3719	3520	59	0.555649
rna-XM_035844282.1	2080	1881	6.12812	0.108001
rna-XM_035843612.1	1722	1523	65.6337	1.42862
rna-XM_035842746.1	3101	2902	44.6107	0.509604
rna-XM_035843610.1	2124	1925	91.6278	1.57793
rna-XM_035842747.1	1574	1375	279.713	6.74375
rna-XM_035843594.1	3791	3592	293.513	2.70883
rna-XM_035842749.1	1091	892	0	0
rna-XR_004833112.1	164	8.51793	0	0
rna-XM_035843586.1	2444	2245	956	14.1167
rna-XM_035844035.1	1310	1111	182	5.4306
rna-XM_035842750.1	1857	1658	0	0
rna-XM_035843357.1	2569	2370	561	7.84703
rna-XM_035843392.1	6077	5878	127	0.716251
rna-XM_035843393.1	824	625	11	0.58345
rna-XM_035843601.1	2096	1897	1309	22.8751
rna-XM_035843405.1	3062	2863	285.044	3.30051
rna-XM_035842751.1	2872	2673	216	2.67883
rna-XM_035844123.1	1873	1674	24.0525	0.476316
rna-XM_035842752.1	2551	2352	98.2799	1.38522
rna-XM_035844289.1	1973	1774	22.9475	0.428818
rna-XM_035842957.1	1733	1534	233.435	5.04466
rna-XM_035842952.1	3548	3349	836	8.27527
rna-XR_004832998.1	313	114	81.6419	23.741
rna-XR_004832997.1	711	512	866.568	56.1079
rna-XR_004832999.1	696	497	353.432	23.5744
rna-XM_035844078.1	986	787	462	19.4607
rna-XM_035844020.1	1652	1453	13.388	0.30545
rna-XM_035843916.1	2112	1913	123.056	2.13245
rna-XM_035842753.1	2786	2587	257.178	3.29556
rna-XM_035842754.1	992	793	6.5871	0.275367
rna-XM_035842755.1	1550	1351	8	0.196302
rna-XM_035842756.1	3522	3323	19.4129	0.193665
rna-XM_035842340.1	2081	1882	3	0.0528436
rna-XM_035842757.1	3241	3042	79	0.860912
rna-XM_035842758.1	828	629	1139.36	60.0486
rna-XM_035843383.1	1899	1700	104.383	2.03551
rna-XM_035843380.1	4987	4788	94.7929	0.656315
rna-XM_035842760.1	1569	1370	67	1.62123
rna-XM_035842761.1	2877	2678	140	1.73304
rna-XM_035842762.1	903	704	2	0.0941777
rna-XM_035843971.1	959	760	693	30.2281
rna-XM_035844225.1	782	583	14293	812.729
rna-XM_035843584.1	2172	1973	176	2.95717
rna-XM_035843447.1	2756	2557	329.178	4.26768
rna-XM_035843446.1	2713	2514	85.1729	1.12312
rna-XM_035842763.1	1902	1703	59.4515	1.15728
rna-XR_004833005.1	334	135	0	0
rna-XM_035842966.1	3255	3056	335	3.63398
rna-XM_035842974.1	2140	1941	1831.63	31.2826
rna-XM_035842764.1	2595	2396	46	0.636446
rna-XR_004833004.1	266	67.0317	2	0.989101
rna-XR_004833002.1	775	576	2	0.115106
rna-XM_035842765.1	1839	1640	1	0.0202138
rna-XM_035842766.1	1741	1542	46.8028	1.00619
rna-XM_035842767.1	855	656	0	0
rna-XM_035842768.1	1271	1072	2	0.0618481
rna-XM_035842770.1	1224	1025	1	0.032342
rna-XM_035842987.1	1830	1631	68	1.38212
rna-XM_035842771.1	847	648	57	2.91602
rna-XM_035842983.1	816	617	810	43.5202
rna-XM_035842970.1	3160	2961	1836	20.5554
rna-XM_035842772.1	3154	2955	293.851	3.29656
rna-XM_035842773.1	2562	2363	23.1035	0.324119
rna-XM_035842774.1	1109	910	10.8459	0.395106
rna-XM_035842982.1	2091	1892	52	0.911115
rna-XM_035842775.1	1987	1788	37.7767	0.700402
rna-XM_035842981.1	970	771	10	0.429968
rna-XM_035842975.1	1734	1535	6.35279	0.137198
rna-XM_035842979.1	1626	1427	236	5.4825
rna-XM_035842776.1	735	536	23	1.42251
rna-XM_035842991.1	992	793	89.8495	3.75607
rna-XM_035842777.1	1927	1728	132.893	2.54947
rna-XM_035842988.1	780	581	17	0.969982
rna-XM_035842984.1	687	488	4	0.271726
rna-XM_035842778.1	4344	4145	12	0.0959727
rna-XM_035842779.1	709	510	1	0.0650011
rna-XM_035842973.1	2513	2314	24	0.343826
rna-XM_035842968.1	2046	1847	16	0.287173
rna-Trnag-gcc-18	71	3.50437	0	0
rna-XM_035842963.1	3746	3547	471.737	4.40889
rna-XM_035842961.1	4405	4206	345.263	2.72127
rna-XM_035842972.1	1834	1635	91	1.84508
rna-XM_035842976.1	1722	1523	10343	225.132
rna-XM_035842986.1	835	636	265.76	13.8524
rna-XM_035842959.1	3747	3548	1.03076	0.00963084
rna-XR_004833006.1	401	202	6.08371	0.998408
rna-XM_035842781.1	1089	890	7.91376	0.29477
rna-XM_035842782.1	1584	1385	0	0
rna-XM_035843396.1	1939	1740	205.342	3.91219
rna-XM_035843903.1	1802	1603	3	0.062041
rna-XM_035843901.1	5121	4922	45	0.303083
rna-XM_035843850.1	2686	2487	515	6.86471
rna-XM_035843335.1	1440	1241	852	22.7593
rna-XM_035843334.1	2049	1850	3.61166	0.0647181
rna-XM_035842930.1	4162	3963	822	6.87604
rna-XR_004832994.1	577	378	0	0
rna-XR_004832993.1	696	497	1.24159	0.0828156
rna-XR_004833083.1	423	224	11	1.62793
rna-XM_035843596.1	1811	1612	184.474	3.79368
rna-XM_035843598.1	2166	1967	276	4.65153
rna-XM_035843938.1	1899	1700	504	9.82816
rna-XM_035844079.1	1679	1480	731	16.3737
rna-XM_035842690.1	5566	5367	1800	11.1181
rna-XM_035842696.1	1377	1178	2669	75.1094
rna-XM_035842783.1	1422	1223	2	0.0542119
rna-XM_035842784.1	753	554	0	0
rna-XM_035844065.1	1396	1197	24	0.664673
rna-XM_035843185.1	2012	1813	561	10.2578
rna-XM_035843189.1	2165	1966	1160.38	19.5663
rna-XM_035843442.1	1470	1271	129	3.36461
rna-XM_035843454.1	2763	2564	831.217	10.747
rna-XM_035843455.1	904	705	30839	1450.11
rna-XM_035844209.1	994	795	24928	1039.47
rna-XM_035842428.1	3292	3093	16	0.171487
rna-XM_035842785.1	1878	1679	15	0.296163
rna-XM_035843592.1	715	516	716	45.9996
rna-XM_035843653.1	580	381	232	20.1862
rna-XM_035842786.1	501	302	49	5.37873
rna-XM_035842927.1	5230	5031	1902	12.5328
rna-XM_035842787.1	1768	1569	0	0
rna-XM_035842788.1	2181	1982	10	0.167258
rna-XM_035843619.1	9432	9233	5625	20.1962
rna-XM_035843615.1	4592	4393	135.512	1.0226
rna-XM_035844053.1	7123	6924	38	0.181935
rna-XM_035844028.1	808	609	49	2.66729
rna-XM_035844222.1	1948	1749	74	1.4026
rna-XM_035843969.1	1534	1335	67	1.66374
rna-XM_035843968.1	2101	1902	130	2.26581
rna-XM_035843174.1	764	565	122	7.15817
rna-XM_035843123.1	4992	4793	198	1.36946
rna-XM_035843129.1	1988	1789	1215	22.5142
rna-XM_035843399.1	2553	2354	608	8.56225
rna-Trnas-cga-2	86	3.85692	0	0
rna-XM_035842789.1	1435	1236	15	0.402313
rna-XM_035842790.1	4119	3920	204	1.72518
rna-XM_035842792.1	751	552	6	0.360332
rna-XR_004832962.1	348	149	0	0
rna-XM_035842793.1	966	767	1	0.0432211
rna-XM_035842426.1	1333	1134	4.38251	0.128115
rna-XM_035843326.1	2273	2074	527	8.4235
rna-XM_035843327.1	2338	2139	212.082	3.28688
rna-XM_035842794.1	2590	2391	58.0366	0.804662
rna-XM_035843209.1	1099	900	120	4.42007
rna-XM_035843208.1	4829	4630	2923	20.9285
rna-XM_035842795.1	1537	1338	154.21	3.82073
rna-XR_004833088.1	729	530	42.6897	2.67016
rna-XM_035843341.1	5505	5306	178.777	1.11696
rna-XM_035843342.1	2211	2012	1490.21	24.5533
rna-XM_035843593.1	1890	1691	3340.52	65.4878
rna-XM_035844082.1	1353	1154	169.484	4.86872
rna-XM_035842796.1	1212	1013	46	1.50536
rna-XM_035844218.1	1517	1318	40.5558	1.02007
rna-XM_035843423.1	1464	1265	37.1233	0.972853
rna-XM_035842797.1	1437	1238	30.4442	0.81522
rna-XM_035843265.1	2801	2602	2644	33.6857
rna-XM_035842798.1	2129	1930	210	3.60706
rna-XM_035843470.1	2025	1826	144	2.61428
rna-XM_035843461.1	2945	2746	183	2.20923
rna-XM_035842450.1	2485	2286	32	0.46405
rna-XM_035844074.1	1707	1508	5	0.109916
rna-XM_035842800.1	854	655	23	1.16407
rna-XM_035842801.1	1865	1666	73	1.45258
rna-XM_035842453.1	4097	3898	243	2.06659
rna-XM_035842455.1	3986	3787	27.248	0.238523
rna-XM_035842462.1	1198	999	129	4.2807
rna-XM_035842464.1	1466	1267	460.665	12.0531
rna-XM_035842802.1	1552	1353	10	0.245015
rna-XM_035842463.1	854	655	1430	72.3745
rna-XM_035842804.1	1332	1133	5	0.146295
rna-XR_004832967.1	770	571	30.2481	1.75612
rna-XM_035842805.1	396	197	1	0.168277
rna-XM_035842460.1	1770	1571	57	1.20279
rna-XM_035842806.1	4011	3812	779	6.77447
rna-XM_035842807.1	2413	2214	113.4	1.69795
rna-XM_035842808.1	1029	830	76.7627	3.06593
rna-XM_035842809.1	471	272	17	2.07191
rna-XM_035842810.1	2314	2115	61.4263	0.962798
rna-XM_035842811.1	2166	1967	33.5068	0.564703
rna-XR_004832970.1	466	267	0	0
rna-XM_035842812.1	612	413	0	0
rna-XM_035842461.1	505	306	39	4.22507
rna-XM_035842465.1	1668	1469	967.285	21.8285
rna-XM_035842813.1	1386	1187	358	9.99823
rna-XM_035842815.1	4344	4145	403	3.22308
rna-XR_004832968.1	465	266	11	1.37089
rna-XM_035842816.1	3193	2994	73.3487	0.812141
rna-XM_035842817.1	1013	814	0	0
rna-XM_035842818.1	1200	1001	2	0.0662349
rna-XM_035842819.1	3922	3723	58	0.516447
rna-XM_035842820.1	3339	3140	117.573	1.24128
rna-XM_035842821.1	8138	7939	2153.84	8.99369
rna-XM_035842822.1	537	338	0	0
rna-XM_035842458.1	4472	4273	4451.11	34.5324
rna-XM_035842466.1	1805	1606	266	5.49069
rna-XM_035842456.1	2643	2444	61	0.827408
rna-XM_035842457.1	2956	2757	408	4.90585
rna-XR_004832969.1	560	361	4	0.367319
rna-XM_035842823.1	2555	2356	27.8754	0.392226
rna-XM_035842459.1	1320	1121	22.0832	0.65305
rna-XM_035842824.1	777	578	1	0.0573539
rna-XM_035842826.1	909	710	9.18604	0.428905
rna-XR_004833098.1	418	219	0	0
rna-XM_035843453.1	1301	1102	153	4.60257
rna-XM_035844285.1	1051	852	83	3.22946
rna-XM_035844286.1	924	725	29	1.32602
rna-XM_035843571.1	1407	1208	64	1.75632
