#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/0.348157893707143.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos
BGTCONS_00041676	Scaffold_4_1_contigs	4806842	4807241	+	0.000	0.000	TCONS_00041676
BGTCONS_00041692	Scaffold_4_1_contigs	5849111	5849510	+	0.000	0.000	TCONS_00041692
BGTCONS_00041720	Scaffold_4_1_contigs	7833834	7834233	+	0.000	0.000	TCONS_00041720
BGTCONS_00041727	Scaffold_4_1_contigs	8132705	8133104	+	0.000	0.000	TCONS_00041727
BGTCONS_00041779	Scaffold_4_1_contigs	10155387	10155786	+	0.000	0.000	TCONS_00041779
BGTCONS_00041842	Scaffold_4_1_contigs	12698637	12699036	+	0.000	0.000	TCONS_00041842
BGTCONS_00041844	Scaffold_4_1_contigs	12720760	12721159	+	0.000	0.000	TCONS_00041844
BGTCONS_00041899	Scaffold_4_1_contigs	14260429	14260828	+	0.000	0.000	TCONS_00041899
BGTCONS_00041928	Scaffold_4_1_contigs	15015545	15015944	+	0.000	0.000	TCONS_00041928
BGTCONS_00041963	Scaffold_4_1_contigs	16961573	16961972	+	0.000	0.000	TCONS_00041963
BGTCONS_00007050	Scaffold_13_1_contigs	2749223	2749622	+	0.000	0.000	TCONS_00007050
BGTCONS_00007057	Scaffold_13_1_contigs	2887387	2887786	+	0.000	0.000	TCONS_00007057
BGTCONS_00007071	Scaffold_13_1_contigs	3436531	3436930	+	0.000	0.000	TCONS_00008381
BGTCONS_00007089	Scaffold_13_1_contigs	4196224	4196623	+	0.000	0.000	TCONS_00007089
BGTCONS_00007121	Scaffold_13_1_contigs	5081385	5081784	+	0.000	0.000	TCONS_00007121
BGTCONS_00007153	Scaffold_13_1_contigs	5758743	5759142	+	0.000	0.000	TCONS_00007153
BGTCONS_00007154	Scaffold_13_1_contigs	5759777	5760176	+	0.000	0.000	TCONS_00007154
BGTCONS_00007188	Scaffold_13_1_contigs	6833051	6833450	+	0.000	0.000	TCONS_00007188
BGTCONS_00007189	Scaffold_13_1_contigs	6850102	6850501	+	0.000	0.000	TCONS_00007189
BGTCONS_00007262	Scaffold_13_1_contigs	8619029	8619428	+	0.000	0.000	TCONS_00007262
BGTCONS_00007347	Scaffold_13_1_contigs	11366394	11366793	+	0.000	0.000	TCONS_00007347
BGTCONS_00007348	Scaffold_13_1_contigs	11377123	11377522	+	0.000	0.000	TCONS_00007348
BGTCONS_00007375	Scaffold_13_1_contigs	12684312	12684711	+	0.000	0.000	TCONS_00007375
BGTCONS_00007407	Scaffold_13_1_contigs	13706328	13706727	+	0.000	0.000	TCONS_00007407
BGTCONS_00007438	Scaffold_13_1_contigs	15354699	15355098	+	0.000	0.000	TCONS_00007438
BGTCONS_00007442	Scaffold_13_1_contigs	15441466	15441865	+	0.000	0.000	TCONS_00007442
BGTCONS_00007453	Scaffold_13_1_contigs	15772821	15773220	+	0.000	0.000	TCONS_00007453
BGTCONS_00007472	Scaffold_13_1_contigs	16168307	16168706	+	0.000	0.000	TCONS_00007472
BGTCONS_00007473	Scaffold_13_1_contigs	16205920	16206319	+	0.000	0.000	TCONS_00007473
BGTCONS_00007529	Scaffold_13_1_contigs	17520571	17520970	+	0.000	0.000	TCONS_00007529
BGTCONS_00007553	Scaffold_13_1_contigs	18200114	18200513	+	0.000	0.000	TCONS_00007553
BGTCONS_00007554	Scaffold_13_1_contigs	18209441	18209840	+	0.000	0.000	TCONS_00007554
BGTCONS_00007590	Scaffold_13_1_contigs	19407501	19407900	+	0.000	0.000	TCONS_00008817
BGTCONS_00007591	Scaffold_13_1_contigs	19427571	19427970	+	0.000	0.000	TCONS_00007591
BGTCONS_00007593	Scaffold_13_1_contigs	19462679	19463078	+	0.000	0.000	TCONS_00007593
BGTCONS_00007644	Scaffold_13_1_contigs	20995377	20995776	+	0.000	0.000	TCONS_00007644
BGTCONS_00007645	Scaffold_13_1_contigs	21024748	21025147	+	0.000	0.000	TCONS_00007645
BGTCONS_00007646	Scaffold_13_1_contigs	21088623	21089022	+	0.000	0.000	TCONS_00007646
BGTCONS_00007654	Scaffold_13_1_contigs	21320153	21320552	+	0.000	0.000	TCONS_00007654
BGTCONS_00007711	Scaffold_13_1_contigs	23280304	23280703	+	0.000	0.000	TCONS_00007711
BGTCONS_00042060	Scaffold_4_1_contigs	20030534	20030933	+	0.000	0.000	TCONS_00042060
BGTCONS_00007779	Scaffold_13_1_contigs	25484494	25484893	+	0.000	0.000	TCONS_00007779
BGTCONS_00007839	Scaffold_13_1_contigs	27062699	27063098	+	0.000	0.000	TCONS_00007839
BGTCONS_00007841	Scaffold_13_1_contigs	27114796	27115195	+	0.000	0.000	TCONS_00007841
BGTCONS_00042183	Scaffold_4_1_contigs	25073933	25074332	+	0.000	0.000	TCONS_00042183
BGTCONS_00042220	Scaffold_4_1_contigs	26803351	26803750	+	0.000	0.000	TCONS_00042220
BGTCONS_00042223	Scaffold_4_1_contigs	26860416	26860815	+	0.000	0.000	TCONS_00042223
BGTCONS_00042265	Scaffold_4_1_contigs	28116308	28116707	+	0.000	0.000	TCONS_00042265
BGTCONS_00042267	Scaffold_4_1_contigs	28160414	28160813	+	0.000	0.000	TCONS_00042267
BGTCONS_00042319	Scaffold_4_1_contigs	29558455	29558854	+	0.000	0.000	TCONS_00042319
BGTCONS_00042369	Scaffold_4_1_contigs	31069346	31069745	+	0.000	0.000	TCONS_00042369
BGTCONS_00042373	Scaffold_4_1_contigs	31137755	31138154	+	0.000	0.000	TCONS_00042373
BGTCONS_00042422	Scaffold_4_1_contigs	33186548	33186947	+	0.000	0.000	TCONS_00042422
BGTCONS_00042427	Scaffold_4_1_contigs	33291434	33291833	+	0.000	0.000	TCONS_00043743
BGTCONS_00042439	Scaffold_4_1_contigs	33488431	33488830	+	0.000	0.000	TCONS_00042439
BGTCONS_00042523	Scaffold_4_1_contigs	35682575	35682974	+	0.000	0.000	TCONS_00042523
BGTCONS_00042526	Scaffold_4_1_contigs	35723605	35724004	+	0.000	0.000	TCONS_00042526
BGTCONS_00042541	Scaffold_4_1_contigs	36563265	36563664	+	0.000	0.000	TCONS_00043842,TCONS_00042541
BGTCONS_00042547	Scaffold_4_1_contigs	36790873	36791272	+	0.000	0.000	TCONS_00043849
BGTCONS_00042592	Scaffold_4_1_contigs	37999915	38000314	+	0.000	0.000	TCONS_00042592
BGTCONS_00042605	Scaffold_4_1_contigs	38786607	38787006	+	0.000	0.000	TCONS_00042605
BGTCONS_00042610	Scaffold_4_1_contigs	38930999	38931398	+	0.000	0.000	TCONS_00042610
BGTCONS_00042611	Scaffold_4_1_contigs	38970449	38970848	+	0.000	0.000	TCONS_00042611
BGTCONS_00042617	Scaffold_4_1_contigs	39113068	39113467	+	0.000	0.000	TCONS_00042617
BGTCONS_00042625	Scaffold_4_1_contigs	39461986	39462385	+	0.000	0.000	TCONS_00042625
BGTCONS_00042669	Scaffold_4_1_contigs	41096550	41096949	+	0.000	0.000	TCONS_00042669
BGTCONS_00042710	Scaffold_4_1_contigs	42349203	42349602	+	0.000	0.000	TCONS_00042710
BGTCONS_00042729	Scaffold_4_1_contigs	42698834	42699233	+	0.000	0.000	TCONS_00042729
BGTCONS_00042730	Scaffold_4_1_contigs	42716380	42716779	+	0.000	0.000	TCONS_00042730
BGTCONS_00042742	Scaffold_4_1_contigs	42992042	42992441	+	0.000	0.000	TCONS_00042742
BGTCONS_00042746	Scaffold_4_1_contigs	43181945	43182344	+	0.000	0.000	TCONS_00042746
BGTCONS_00042754	Scaffold_4_1_contigs	43630040	43630439	+	0.000	0.000	TCONS_00042754
BGTCONS_00042755	Scaffold_4_1_contigs	43661105	43661504	+	0.000	0.000	TCONS_00042755
BGTCONS_00042771	Scaffold_4_1_contigs	44115597	44115996	+	0.000	0.000	TCONS_00044103
BGTCONS_00042781	Scaffold_4_1_contigs	44366378	44366777	+	0.000	0.000	TCONS_00042781
BGTCONS_00042853	Scaffold_4_1_contigs	47021199	47021598	+	0.000	0.000	TCONS_00042853
BGTCONS_00042911	Scaffold_4_1_contigs	49567281	49567680	+	0.000	0.000	TCONS_00042911
BGTCONS_00042942	Scaffold_4_1_contigs	1252844	1253243	-	0.000	0.000	TCONS_00042942
BGTCONS_00042950	Scaffold_4_1_contigs	2093330	2093729	-	0.000	0.000	TCONS_00042950
BGTCONS_00042951	Scaffold_4_1_contigs	2134407	2134806	-	0.000	0.000	TCONS_00042951
BGTCONS_00042963	Scaffold_4_1_contigs	2633854	2634253	-	0.000	0.000	TCONS_00042963
BGTCONS_00042992	Scaffold_4_1_contigs	3810932	3811331	-	0.000	0.000	TCONS_00042992
BGTCONS_00008006	Scaffold_13_1_contigs	33306347	33306746	+	0.000	0.000	TCONS_00008006
BGTCONS_00008076	Scaffold_13_1_contigs	36165424	36165823	+	0.000	0.000	TCONS_00009304
BGTCONS_00008103	Scaffold_13_1_contigs	36889328	36889727	+	0.000	0.000	TCONS_00008103
BGTCONS_00008152	Scaffold_13_1_contigs	38054679	38055078	+	0.000	0.000	TCONS_00009369
BGTCONS_00008157	Scaffold_13_1_contigs	38120267	38120666	+	0.000	0.000	TCONS_00008157
BGTCONS_00008174	Scaffold_13_1_contigs	38901230	38901629	+	0.000	0.000	TCONS_00009397
BGTCONS_00008254	Scaffold_13_1_contigs	41696526	41696925	+	0.000	0.000	TCONS_00008254
BGTCONS_00008298	Scaffold_13_1_contigs	42094193	42094592	+	0.000	0.000	TCONS_00008298
BGTCONS_00008381	Scaffold_13_1_contigs	3436334	3436733	-	0.000	0.000	TCONS_00008381
BGTCONS_00008384	Scaffold_13_1_contigs	3568006	3568405	-	0.000	0.000	TCONS_00008384
BGTCONS_00008396	Scaffold_13_1_contigs	3788180	3788579	-	0.000	0.000	TCONS_00008396
BGTCONS_00008422	Scaffold_13_1_contigs	4826627	4827026	-	0.000	0.000	TCONS_00008422
BGTCONS_00008429	Scaffold_13_1_contigs	4939458	4939857	-	0.000	0.000	TCONS_00008429
BGTCONS_00008430	Scaffold_13_1_contigs	5018151	5018550	-	0.000	0.000	TCONS_00008430
BGTCONS_00008453	Scaffold_13_1_contigs	5659244	5659643	-	0.000	0.000	TCONS_00008453
BGTCONS_00008492	Scaffold_13_1_contigs	6878160	6878559	-	0.000	0.000	TCONS_00008492
BGTCONS_00008542	Scaffold_13_1_contigs	7776801	7777200	-	0.000	0.000	TCONS_00008542
BGTCONS_00008606	Scaffold_13_1_contigs	11453383	11453782	-	0.000	0.000	TCONS_00008606
BGTCONS_00008637	Scaffold_13_1_contigs	12609324	12609723	-	0.000	0.000	TCONS_00008637
BGTCONS_00008638	Scaffold_13_1_contigs	12641474	12641873	-	0.000	0.000	TCONS_00008638
BGTCONS_00043020	Scaffold_4_1_contigs	4893708	4894107	-	0.000	0.000	TCONS_00043020
BGTCONS_00043022	Scaffold_4_1_contigs	4974456	4974855	-	0.000	0.000	TCONS_00043022
BGTCONS_00043023	Scaffold_4_1_contigs	5016339	5016738	-	0.000	0.000	TCONS_00043023
BGTCONS_00043024	Scaffold_4_1_contigs	5119762	5120161	-	0.000	0.000	TCONS_00043024
BGTCONS_00008713	Scaffold_13_1_contigs	15398667	15399066	-	0.000	0.000	TCONS_00008713
BGTCONS_00008774	Scaffold_13_1_contigs	18238192	18238591	-	0.000	0.000	TCONS_00008774
BGTCONS_00008806	Scaffold_13_1_contigs	19138361	19138760	-	0.000	0.000	TCONS_00008806
BGTCONS_00008817	Scaffold_13_1_contigs	19407581	19407980	-	0.000	0.000	TCONS_00008817
BGTCONS_00008834	Scaffold_13_1_contigs	20004949	20005348	-	0.000	0.000	TCONS_00008834
BGTCONS_00008854	Scaffold_13_1_contigs	20700330	20700729	-	0.000	0.000	TCONS_00008854
BGTCONS_00008901	Scaffold_13_1_contigs	22150260	22150659	-	0.000	0.000	TCONS_00008901
BGTCONS_00043252	Scaffold_4_1_contigs	13963592	13963991	-	0.000	0.000	TCONS_00043252
BGTCONS_00008923	Scaffold_13_1_contigs	22952947	22953346	-	0.000	0.000	TCONS_00008923
BGTCONS_00008925	Scaffold_13_1_contigs	22973762	22974161	-	0.000	0.000	TCONS_00008925
BGTCONS_00008926	Scaffold_13_1_contigs	23002037	23002436	-	0.000	0.000	TCONS_00008926
BGTCONS_00043263	Scaffold_4_1_contigs	14255183	14255582	-	0.000	0.000	TCONS_00043263
BGTCONS_00008938	Scaffold_13_1_contigs	23094742	23095141	-	0.000	0.000	TCONS_00008938
BGTCONS_00008969	Scaffold_13_1_contigs	24564574	24564973	-	0.000	0.000	TCONS_00008969
BGTCONS_00008995	Scaffold_13_1_contigs	25405404	25405803	-	0.000	0.000	TCONS_00008995
BGTCONS_00043439	Scaffold_4_1_contigs	20845357	20845756	-	0.000	0.000	TCONS_00043439
BGTCONS_00043470	Scaffold_4_1_contigs	22503183	22503582	-	0.000	0.000	TCONS_00043470
BGTCONS_00043488	Scaffold_4_1_contigs	23110442	23110841	-	0.000	0.000	TCONS_00043488
BGTCONS_00043648	Scaffold_4_1_contigs	29558590	29558989	-	0.000	0.000	TCONS_00042319
BGTCONS_00043742	Scaffold_4_1_contigs	33280686	33281085	-	0.000	0.000	TCONS_00043742
BGTCONS_00043743	Scaffold_4_1_contigs	33291343	33291742	-	0.000	0.000	TCONS_00043743
BGTCONS_00043752	Scaffold_4_1_contigs	33535575	33535974	-	0.000	0.000	TCONS_00043752
BGTCONS_00043764	Scaffold_4_1_contigs	34330555	34330954	-	0.000	0.000	TCONS_00043764
BGTCONS_00043776	Scaffold_4_1_contigs	34934212	34934611	-	0.000	0.000	TCONS_00043776
BGTCONS_00043823	Scaffold_4_1_contigs	36130736	36131135	-	0.000	0.000	TCONS_00043823
BGTCONS_00043829	Scaffold_4_1_contigs	36397843	36398242	-	0.000	0.000	TCONS_00043829
BGTCONS_00043842	Scaffold_4_1_contigs	36563132	36563531	-	0.000	0.000	TCONS_00043842,TCONS_00042541
BGTCONS_00043847	Scaffold_4_1_contigs	36736682	36737081	-	0.000	0.000	TCONS_00043847
BGTCONS_00043848	Scaffold_4_1_contigs	36754832	36755231	-	0.000	0.000	TCONS_00043848
BGTCONS_00043849	Scaffold_4_1_contigs	36790714	36791113	-	0.000	0.000	TCONS_00043849
BGTCONS_00043853	Scaffold_4_1_contigs	36878490	36878889	-	0.000	0.000	TCONS_00043853
BGTCONS_00043892	Scaffold_4_1_contigs	38280632	38281031	-	0.000	0.000	TCONS_00043892
BGTCONS_00043902	Scaffold_4_1_contigs	38537254	38537653	-	0.000	0.000	TCONS_00043902
BGTCONS_00043929	Scaffold_4_1_contigs	38928876	38929275	-	0.000	0.000	TCONS_00043929
BGTCONS_00043932	Scaffold_4_1_contigs	38971575	38971974	-	0.000	0.000	TCONS_00043932
BGTCONS_00009011	Scaffold_13_1_contigs	25751963	25752362	-	0.000	0.000	TCONS_00009011
BGTCONS_00009021	Scaffold_13_1_contigs	25826101	25826500	-	0.000	0.000	TCONS_00009021
BGTCONS_00009176	Scaffold_13_1_contigs	31874197	31874596	-	0.000	0.000	TCONS_00009176
BGTCONS_00009177	Scaffold_13_1_contigs	31925996	31926395	-	0.000	0.000	TCONS_00009177
BGTCONS_00009199	Scaffold_13_1_contigs	32752662	32753061	-	0.000	0.000	TCONS_00009199
BGTCONS_00009285	Scaffold_13_1_contigs	35500596	35500995	-	0.000	0.000	TCONS_00009285
BGTCONS_00009293	Scaffold_13_1_contigs	35625937	35626336	-	0.000	0.000	TCONS_00009293
BGTCONS_00009302	Scaffold_13_1_contigs	36124757	36125156	-	0.000	0.000	TCONS_00009302
BGTCONS_00009304	Scaffold_13_1_contigs	36165388	36165787	-	0.000	0.000	TCONS_00009304
BGTCONS_00009369	Scaffold_13_1_contigs	38054481	38054880	-	0.000	0.000	TCONS_00009369
BGTCONS_00009373	Scaffold_13_1_contigs	38198444	38198843	-	0.000	0.000	TCONS_00009373
BGTCONS_00009397	Scaffold_13_1_contigs	38901132	38901531	-	0.000	0.000	TCONS_00009397
BGTCONS_00009487	Scaffold_144_1_contigs	41622	42021	-	0.000	0.000	TCONS_00009487
BGTCONS_00009510	Scaffold_14_1_contigs	530347	530746	+	0.000	0.000	TCONS_00009510
BGTCONS_00009513	Scaffold_14_1_contigs	540117	540516	+	0.000	0.000	TCONS_00009513
BGTCONS_00009527	Scaffold_14_1_contigs	1253900	1254299	+	0.000	0.000	TCONS_00009527
BGTCONS_00009545	Scaffold_14_1_contigs	1777811	1778210	+	0.000	0.000	TCONS_00009545
BGTCONS_00009561	Scaffold_14_1_contigs	2370940	2371339	+	0.000	0.000	TCONS_00009561
BGTCONS_00009576	Scaffold_14_1_contigs	2853588	2853987	+	0.000	0.000	TCONS_00009576
BGTCONS_00009642	Scaffold_14_1_contigs	5024541	5024940	+	0.000	0.000	TCONS_00009642
BGTCONS_00009652	Scaffold_14_1_contigs	5385416	5385815	+	0.000	0.000	TCONS_00009652
BGTCONS_00009664	Scaffold_14_1_contigs	5808282	5808681	+	0.000	0.000	TCONS_00009664
BGTCONS_00009710	Scaffold_14_1_contigs	7487902	7488301	+	0.000	0.000	TCONS_00009710
BGTCONS_00009712	Scaffold_14_1_contigs	7548244	7548643	+	0.000	0.000	TCONS_00009712
BGTCONS_00009714	Scaffold_14_1_contigs	7612096	7612495	+	0.000	0.000	TCONS_00009714
BGTCONS_00009722	Scaffold_14_1_contigs	7923148	7923547	+	0.000	0.000	TCONS_00009722
BGTCONS_00009730	Scaffold_14_1_contigs	8211897	8212296	+	0.000	0.000	TCONS_00011069
BGTCONS_00044066	Scaffold_4_1_contigs	43502769	43503168	-	0.000	0.000	TCONS_00044066
BGTCONS_00009739	Scaffold_14_1_contigs	8410823	8411222	+	0.000	0.000	TCONS_00009739
BGTCONS_00009753	Scaffold_14_1_contigs	8901154	8901553	+	0.000	0.000	TCONS_00009753
BGTCONS_00009774	Scaffold_14_1_contigs	9254537	9254936	+	0.000	0.000	TCONS_00009774
BGTCONS_00009797	Scaffold_14_1_contigs	9889796	9890195	+	0.000	0.000	TCONS_00009797
BGTCONS_00044103	Scaffold_4_1_contigs	44115648	44116047	-	0.000	0.000	TCONS_00044103
BGTCONS_00044129	Scaffold_4_1_contigs	45763154	45763553	-	0.000	0.000	TCONS_00044129
BGTCONS_00044133	Scaffold_4_1_contigs	45819415	45819814	-	0.000	0.000	TCONS_00044133
BGTCONS_00044142	Scaffold_4_1_contigs	46276298	46276697	-	0.000	0.000	TCONS_00044142
BGTCONS_00009811	Scaffold_14_1_contigs	10317040	10317439	+	0.000	0.000	TCONS_00009811
BGTCONS_00044161	Scaffold_4_1_contigs	46762650	46763049	-	0.000	0.000	TCONS_00044161
BGTCONS_00009844	Scaffold_14_1_contigs	10772404	10772803	+	0.000	0.000	TCONS_00011160
BGTCONS_00009858	Scaffold_14_1_contigs	11320194	11320593	+	0.000	0.000	TCONS_00009858
BGTCONS_00009865	Scaffold_14_1_contigs	11770518	11770917	+	0.000	0.000	TCONS_00009865
BGTCONS_00009869	Scaffold_14_1_contigs	11893878	11894277	+	0.000	0.000	TCONS_00009869
BGTCONS_00009874	Scaffold_14_1_contigs	12110803	12111202	+	0.000	0.000	TCONS_00009874
BGTCONS_00009881	Scaffold_14_1_contigs	12342619	12343018	+	0.000	0.000	TCONS_00009881
BGTCONS_00044226	Scaffold_4_1_contigs	48535043	48535442	-	0.000	0.000	TCONS_00044226
BGTCONS_00044235	Scaffold_4_1_contigs	48651302	48651701	-	0.000	0.000	TCONS_00044235
BGTCONS_00009913	Scaffold_14_1_contigs	13224094	13224493	+	0.000	0.000	TCONS_00009913
BGTCONS_00009923	Scaffold_14_1_contigs	13776989	13777388	+	0.000	0.000	TCONS_00009923
BGTCONS_00009940	Scaffold_14_1_contigs	14437113	14437512	+	0.000	0.000	TCONS_00009940
BGTCONS_00009949	Scaffold_14_1_contigs	14820698	14821097	+	0.000	0.000	TCONS_00009949
BGTCONS_00044298	Scaffold_50_1_contigs	394187	394586	+	0.000	0.000	TCONS_00044298
BGTCONS_00044299	Scaffold_50_1_contigs	411141	411540	+	0.000	0.000	TCONS_00044299
BGTCONS_00009978	Scaffold_14_1_contigs	15747582	15747981	+	0.000	0.000	TCONS_00009978
BGTCONS_00044306	Scaffold_50_1_contigs	527869	528268	+	0.000	0.000	TCONS_00044306
BGTCONS_00044319	Scaffold_50_1_contigs	526537	526936	-	0.000	0.000	TCONS_00044319
BGTCONS_00044477	Scaffold_55_1_contigs	95122	95521	+	0.000	0.000	TCONS_00044477
BGTCONS_00044577	Scaffold_58_1_contigs	25060	25459	-	0.000	0.000	TCONS_00044577
BGTCONS_00044606	Scaffold_58_1_contigs	700783	701182	-	0.000	0.000	TCONS_00044606
BGTCONS_00044640	Scaffold_5_1_contigs	1184233	1184632	+	0.000	0.000	TCONS_00044640
BGTCONS_00044648	Scaffold_5_1_contigs	1557310	1557709	+	0.000	0.000	TCONS_00044648
BGTCONS_00044699	Scaffold_5_1_contigs	4367731	4368130	+	0.000	0.000	TCONS_00044699
BGTCONS_00044704	Scaffold_5_1_contigs	4621555	4621954	+	0.000	0.000	TCONS_00044704
BGTCONS_00044759	Scaffold_5_1_contigs	6376391	6376790	+	0.000	0.000	TCONS_00044759
BGTCONS_00044802	Scaffold_5_1_contigs	7245338	7245737	+	0.000	0.000	TCONS_00044802
BGTCONS_00044891	Scaffold_5_1_contigs	11622013	11622412	+	0.000	0.000	TCONS_00044891
BGTCONS_00044899	Scaffold_5_1_contigs	11949320	11949719	+	0.000	0.000	TCONS_00044899
BGTCONS_00044902	Scaffold_5_1_contigs	11976969	11977368	+	0.000	0.000	TCONS_00044902
BGTCONS_00044948	Scaffold_5_1_contigs	14305799	14306198	+	0.000	0.000	TCONS_00044948
BGTCONS_00044979	Scaffold_5_1_contigs	15656942	15657341	+	0.000	0.000	TCONS_00044979
BGTCONS_00044991	Scaffold_5_1_contigs	16494403	16494802	+	0.000	0.000	TCONS_00044991
BGTCONS_00045021	Scaffold_5_1_contigs	17646962	17647361	+	0.000	0.000	TCONS_00045021
BGTCONS_00045058	Scaffold_5_1_contigs	19635893	19636292	+	0.000	0.000	TCONS_00045058
BGTCONS_00045076	Scaffold_5_1_contigs	20074008	20074407	+	0.000	0.000	TCONS_00045076
BGTCONS_00045108	Scaffold_5_1_contigs	21468787	21469186	+	0.000	0.000	TCONS_00045108
BGTCONS_00045123	Scaffold_5_1_contigs	21993164	21993563	+	0.000	0.000	TCONS_00045123
BGTCONS_00045235	Scaffold_5_1_contigs	26352292	26352691	+	0.000	0.000	TCONS_00045235
BGTCONS_00045270	Scaffold_5_1_contigs	28011902	28012301	+	0.000	0.000	TCONS_00045270
BGTCONS_00045361	Scaffold_5_1_contigs	32680002	32680401	+	0.000	0.000	TCONS_00045361
BGTCONS_00045365	Scaffold_5_1_contigs	33001046	33001445	+	0.000	0.000	TCONS_00045365
BGTCONS_00045528	Scaffold_5_1_contigs	39733108	39733507	+	0.000	0.000	TCONS_00046656
BGTCONS_00045549	Scaffold_5_1_contigs	40993734	40994133	+	0.000	0.000	TCONS_00045549
BGTCONS_00045561	Scaffold_5_1_contigs	41709174	41709573	+	0.000	0.000	TCONS_00045561
BGTCONS_00045566	Scaffold_5_1_contigs	41898204	41898603	+	0.000	0.000	TCONS_00045566
BGTCONS_00045626	Scaffold_5_1_contigs	43713987	43714386	+	0.000	0.000	TCONS_00045626
BGTCONS_00045638	Scaffold_5_1_contigs	43869159	43869558	+	0.000	0.000	TCONS_00045638
BGTCONS_00045651	Scaffold_5_1_contigs	45018539	45018938	+	0.000	0.000	TCONS_00045651
BGTCONS_00045671	Scaffold_5_1_contigs	46152702	46153101	+	0.000	0.000	TCONS_00045671
BGTCONS_00045692	Scaffold_5_1_contigs	47074602	47075001	+	0.000	0.000	TCONS_00045692
BGTCONS_00045845	Scaffold_5_1_contigs	6033241	6033640	-	0.000	0.000	TCONS_00045845
BGTCONS_00045891	Scaffold_5_1_contigs	7657325	7657724	-	0.000	0.000	TCONS_00045891
BGTCONS_00045893	Scaffold_5_1_contigs	7703513	7703912	-	0.000	0.000	TCONS_00045893
BGTCONS_00045972	Scaffold_5_1_contigs	10877511	10877910	-	0.000	0.000	TCONS_00045972
BGTCONS_00045989	Scaffold_5_1_contigs	11376855	11377254	-	0.000	0.000	TCONS_00045989
BGTCONS_00046146	Scaffold_5_1_contigs	19266913	19267312	-	0.000	0.000	TCONS_00046146
BGTCONS_00046160	Scaffold_5_1_contigs	19972107	19972506	-	0.000	0.000	TCONS_00046160
BGTCONS_00046337	Scaffold_5_1_contigs	27157745	27158144	-	0.000	0.000	TCONS_00046337
BGTCONS_00046386	Scaffold_5_1_contigs	30094644	30095043	-	0.000	0.000	TCONS_00046386
BGTCONS_00046513	Scaffold_5_1_contigs	33595111	33595510	-	0.000	0.000	TCONS_00046513
BGTCONS_00046624	Scaffold_5_1_contigs	39080928	39081327	-	0.000	0.000	TCONS_00046624
BGTCONS_00046656	Scaffold_5_1_contigs	39732943	39733342	-	0.000	0.000	TCONS_00046656
BGTCONS_00046657	Scaffold_5_1_contigs	39765023	39765422	-	0.000	0.000	TCONS_00046657
BGTCONS_00046675	Scaffold_5_1_contigs	40289839	40290238	-	0.000	0.000	TCONS_00046675
BGTCONS_00046684	Scaffold_5_1_contigs	40481992	40482391	-	0.000	0.000	TCONS_00046684
BGTCONS_00046686	Scaffold_5_1_contigs	40560953	40561352	-	0.000	0.000	TCONS_00046686
BGTCONS_00046697	Scaffold_5_1_contigs	40971036	40971435	-	0.000	0.000	TCONS_00046697
BGTCONS_00046707	Scaffold_5_1_contigs	41130862	41131261	-	0.000	0.000	TCONS_00046707
BGTCONS_00046729	Scaffold_5_1_contigs	41765990	41766389	-	0.000	0.000	TCONS_00046729
BGTCONS_00046746	Scaffold_5_1_contigs	42313575	42313974	-	0.000	0.000	TCONS_00046746
BGTCONS_00046763	Scaffold_5_1_contigs	43155274	43155673	-	0.000	0.000	TCONS_00046763
BGTCONS_00046846	Scaffold_5_1_contigs	44678801	44679200	-	0.000	0.000	TCONS_00046846
BGTCONS_00046920	Scaffold_5_1_contigs	47562567	47562966	-	0.000	0.000	TCONS_00046920
BGTCONS_00046922	Scaffold_5_1_contigs	47669073	47669472	-	0.000	0.000	TCONS_00046922
BGTCONS_00047102	Scaffold_65_1_contigs	379559	379958	+	0.000	0.000	TCONS_00047102
BGTCONS_00047199	Scaffold_69_1_contigs	243031	243430	-	0.000	0.000	TCONS_00047199
BGTCONS_00047226	Scaffold_6_1_contigs	1054638	1055037	+	0.000	0.000	TCONS_00047226
BGTCONS_00047280	Scaffold_6_1_contigs	3116075	3116474	+	0.000	0.000	TCONS_00047280
BGTCONS_00047295	Scaffold_6_1_contigs	3872631	3873030	+	0.000	0.000	TCONS_00047295
BGTCONS_00047383	Scaffold_6_1_contigs	6746346	6746745	+	0.000	0.000	TCONS_00048735
BGTCONS_00047440	Scaffold_6_1_contigs	8890917	8891316	+	0.000	0.000	TCONS_00047440
BGTCONS_00047446	Scaffold_6_1_contigs	9037376	9037775	+	0.000	0.000	TCONS_00047446
