target_id	length	eff_length	est_counts	tpm
rna-XR_004832984.1	436	237	0	0
rna-XM_035842516.1	5384	5185	4460	26.3391
rna-XR_004832986.1	1114	915	5	0.167326
rna-XR_004832982.1	472	273	2	0.224327
rna-XM_035842668.1	2275	2076	858.861	12.6681
rna-XM_035843828.1	5079	4880	17.4361	0.109407
rna-XM_035843834.1	1811	1612	8.00325	0.152025
rna-XM_035843835.1	5832	5633	193.081	1.04958
rna-XM_035843836.1	2697	2498	22.188	0.271981
rna-XR_004832988.1	371	172	0	0
rna-XM_035843837.1	948	749	4.39798	0.179798
rna-XM_035843839.1	3322	3123	30.2971	0.297059
rna-XM_035842688.1	1493	1294	29.7029	0.702877
rna-XM_035842597.1	2443	2244	903	12.3219
rna-XM_035842679.1	869	670	942	43.0517
rna-XM_035842615.1	3269	3070	763.324	7.61351
rna-XM_035842582.1	4948	4749	1264.4	8.15264
rna-XM_035843841.1	2909	2710	578	6.5309
rna-XM_035842614.1	1791	1592	483	9.29006
rna-XM_035842515.1	6590	6391	304	1.45653
rna-XM_035842533.1	5031	4832	7164	45.3987
rna-XM_035842523.1	4643	4444	2379.49	16.3955
rna-XR_004832978.1	1799	1600	22.9553	0.439316
rna-XM_035842606.1	3735	3536	685	5.93188
rna-XM_035842680.1	811	612	32	1.60108
rna-XM_035843842.1	907	708	34	1.47048
rna-XM_035842686.1	1174	975	471.001	14.7921
rna-XM_035842617.1	2252	2053	533.999	7.96464
rna-XM_035842641.1	1657	1458	704	14.7853
rna-XM_035842493.1	7764	7565	2451.78	9.92398
rna-XR_004832987.1	1142	943	75.6269	2.45572
rna-XM_035842671.1	1742	1543	2	0.0396898
rna-XR_004832983.1	2033	1834	327.225	5.46337
rna-XM_035842499.1	5647	5448	8393	47.1731
rna-XM_035842591.1	4178	3979	20	0.153911
rna-XM_035843843.1	420	221	0	0
rna-XM_035842653.1	1391	1192	18.3431	0.471206
rna-XM_035843844.1	2605	2406	19	0.241809
rna-XM_035842673.1	801	602	479	24.3643
rna-XM_035842487.1	6594	6395	5316	25.4542
rna-XM_035843845.1	995	796	1396	53.7015
rna-XM_035842527.1	3762	3563	450.235	3.86935
rna-XM_035842684.1	1664	1465	4870.76	101.806
rna-XM_035842630.1	3423	3224	6433.98	61.1081
rna-XM_035843847.1	2064	1865	5	0.0820929
rna-XM_035842554.1	3809	3610	5041	42.7586
rna-XM_035842601.1	2392	2193	894.352	12.4877
rna-XM_035842605.1	2373	2174	226.824	3.1948
rna-XM_035842626.1	3856	3657	1421	11.8983
rna-XM_035842639.1	2269	2070	2168	32.0703
rna-XR_004832977.1	842	643	3763.38	179.218
rna-XM_035842629.1	1862	1663	280.22	5.15966
rna-XM_035842665.1	1214	1015	54.9789	1.65861
rna-XM_035842599.1	2677	2478	12.2045	0.150811
rna-XM_035842556.1	3103	2904	255	2.6888
rna-XM_035842595.1	2864	2665	112.624	1.29404
rna-XM_035843848.1	1599	1400	5.42109	0.118569
rna-XM_035843849.1	1416	1217	7	0.176125
rna-XM_035842635.1	2377	2178	424.358	5.96608
rna-XM_035842598.1	2840	2641	67.3764	0.781185
rna-XM_035842658.1	2493	2294	75.6496	1.00978
rna-XM_035842706.1	3027	2828	51.3504	0.556005
rna-XM_035842666.1	2017	1818	25	0.421076
rna-XM_035842507.1	7573	7374	5926	24.6078
rna-XM_035842655.1	1667	1468	3	0.0625762
rna-XM_035842707.1	2662	2463	36.15	0.449426
rna-XM_035842531.1	2731	2532	28.6261	0.346189
rna-XM_035842708.1	6654	6455	317.18	1.50461
rna-XM_035842709.1	3964	3765	5	0.0406649
rna-XM_035843658.1	1314	1115	48	1.3182
rna-XM_035844145.1	841	642	3.34604	0.159592
rna-XM_035843979.1	1238	1039	6.65396	0.196101
rna-XM_035843630.1	2973	2774	321	3.54334
rna-Trnas-aga-5	82	3.75521	0	0
rna-XM_035843945.1	1388	1189	257	6.61859
rna-XM_035842710.1	6203	6004	2068	10.5469
rna-XM_035843666.1	664	465	19	1.25117
rna-XM_035844192.1	676	477	704	45.1927
rna-XM_035843614.1	720	521	154	9.05102
rna-XM_035844115.1	839	640	216	10.3345
rna-XM_035844114.1	708	509	1909	114.842
rna-XM_035844044.1	1142	943	4233	137.452
rna-XM_035843452.1	742	543	196	11.0528
rna-XM_035843663.1	832	633	76	3.67641
rna-XM_035842352.1	4195	3996	46	0.35249
rna-XM_035842711.1	4978	4779	162	1.03799
rna-XM_035844176.1	3016	2817	36	0.391318
rna-XM_035843179.1	4660	4461	2227.05	15.2866
rna-XM_035843634.1	2257	2058	838	12.4685
rna-XM_035843263.1	3005	2806	3280	35.7932
rna-XM_035842447.1	2858	2659	453.139	5.21828
rna-XM_035842448.1	2621	2422	2723.86	34.437
rna-XM_035842449.1	3536	3337	4912	45.073
rna-XM_035844119.1	1603	1404	1632	35.5932
rna-Trnas-aga-6	82	3.75521	0	0
rna-XM_035842712.1	5908	5709	2448	13.13
rna-XM_035842360.1	5994	5795	323.387	1.70877
rna-XM_035842713.1	1998	1799	252	4.28927
rna-XM_035843277.1	3650	3451	37003	328.327
rna-XM_035843362.1	1140	941	43	1.39924
rna-XM_035843360.1	3872	3673	235	1.95912
rna-XM_035844180.1	2649	2450	611	7.63641
rna-XM_035844182.1	1908	1709	261	4.67641
rna-XR_004833106.1	915	716	175.882	7.52183
rna-XM_035844183.1	1261	1062	23411	675.009
rna-XM_035844178.1	2800	2601	1721	20.2607
rna-XR_004833107.1	1383	1184	515	13.3189
rna-XM_035844041.1	3158	2959	69.4687	0.718884
rna-XM_035843915.1	3045	2846	16.4233	0.176702
rna-XM_035843302.1	458	259	105	12.4138
rna-XM_035843301.1	4446	4247	4357	31.4137
rna-XM_035842714.1	5887	5688	2502	13.4692
rna-XM_035842715.1	2474	2275	219	2.94766
rna-XM_035844124.1	412	213	412	59.2287
rna-XR_004833089.1	527	328	0	0
rna-XM_035844207.1	2126	1927	4	0.0635613
rna-XR_004833081.1	364	165	0	0
rna-XM_035843973.1	2613	2414	84	1.06551
rna-XM_035844172.1	2493	2294	51	0.680755
rna-XM_035843169.1	2735	2536	1703.96	20.5743
rna-XM_035844097.1	7030	6831	505	2.26371
rna-XM_035843603.1	3189	2990	668	6.841
rna-XM_035843981.1	3204	3005	3	0.0305697
rna-XM_035844050.1	1669	1470	107	2.22885
rna-XM_035842716.1	1539	1340	59	1.34822
rna-XM_035844226.1	374	175	63	11.0234
rna-XM_035843578.1	3942	3743	17	0.139073
rna-XM_035844080.1	913	714	11	0.471747
rna-XM_035843372.1	1521	1322	1005.8	23.2968
rna-XM_035843369.1	1448	1249	267.538	6.55899
rna-XM_035843368.1	1493	1294	489.657	11.587
rna-XM_035843784.1	2796	2597	92.3556	1.08894
rna-XM_035843782.1	2936	2737	465.827	5.21152
rna-XM_035843790.1	4813	4614	1137	7.54566
rna-XM_035843794.1	1262	1063	2	0.0576117
rna-XM_035842717.1	2989	2790	28	0.307304
rna-XM_035843785.1	13663	13464	354	0.805088
rna-XM_035843791.1	2943	2744	86	0.959685
rna-XM_035843792.1	3052	2853	36	0.38638
rna-XM_035843793.1	1935	1736	313	5.52089
rna-XM_035842718.1	990	791	165	6.38737
rna-XM_035844030.1	919	720	30	1.27586
rna-XM_035844031.1	746	547	590	33.0277
rna-XM_035843829.1	3595	3396	1056	9.52161
rna-XM_035842719.1	7250	7051	6065	26.3387
rna-XM_035843833.1	1583	1384	14	0.309746
rna-XR_004833050.1	1251	1052	177.827	5.17602
rna-XM_035844133.1	831	632	3	0.145351
rna-XM_035843117.1	2578	2379	736	9.47322
rna-XM_035843120.1	2669	2470	59825.4	741.657
rna-XM_035843077.1	2426	2227	1041.61	14.3219
rna-XM_035842721.1	3224	3025	5390.39	54.5643
rna-XM_035843089.1	4668	4469	687	4.70718
rna-XM_035843082.1	3159	2960	1623	16.7896
rna-XM_035843087.1	918	719	607	25.8508
rna-XM_035843083.1	1997	1798	7091	120.762
rna-XM_035843084.1	1238	1039	939	27.6735
rna-XM_035843069.1	4732	4533	3660	24.7235
rna-XM_035843075.1	2030	1831	6	0.100341
rna-XM_035843072.1	2385	2186	17.1623	0.240404
rna-XM_035843677.1	1815	1616	0	0
rna-XM_035843977.1	1435	1236	2	0.049548
rna-XM_035844134.1	2662	2463	378	4.69939
rna-XM_035843448.1	3339	3140	1322.21	12.8939
rna-XM_035843024.1	2559	2360	180.146	2.33737
rna-XM_035843021.1	2608	2409	2567	32.629
rna-XM_035843023.1	3539	3340	829	7.60015
rna-XM_035844213.1	2566	2367	896.812	11.6016
rna-XM_035844212.1	3397	3198	1226.58	11.7445
rna-XM_035844214.1	3649	3450	6153.15	54.6125
rna-XM_035844210.1	3336	3137	475.195	4.63844
rna-XM_035844216.1	3279	3080	722.805	7.18596
rna-XM_035843294.1	2554	2355	3730.05	48.4996
rna-XM_035843297.1	1930	1731	315.946	5.58895
rna-XM_035843394.1	2646	2447	2490.61	31.1664
rna-XM_035843395.1	1350	1151	196.388	5.2246
rna-XM_035843181.1	5415	5216	1071	6.28733
rna-XM_035843379.1	5039	4840	956	6.04821
rna-XM_035843090.1	9115	8916	4094.81	14.063
rna-XM_035843122.1	3925	3726	3896.66	32.0231
rna-XM_035842722.1	4472	4273	783	5.61104
rna-Trnac-gca-7	72	3.52559	0	0
rna-XM_035844208.1	1733	1534	11	0.219574
rna-XM_035843387.1	1865	1666	232	4.2641
rna-XM_035843384.1	2389	2190	369.496	5.1663
rna-XM_035843386.1	1617	1418	4.7996	0.103644
rna-XM_035842723.1	1528	1329	467.705	10.7761
rna-XM_035844066.1	2236	2037	265	3.98354
rna-XM_035843415.1	2608	2409	6216.18	79.0135
rna-XM_035843417.1	1962	1763	1528.04	26.5397
rna-XM_035842724.1	2498	2299	8	0.106553
rna-XM_035843906.1	3600	3401	1750	15.756
rna-XM_035843652.1	1660	1461	7	0.146711
rna-XM_035843220.1	6549	6350	2865	13.8155
rna-XM_035843989.1	2498	2299	1543	20.5514
rna-XM_035843992.1	2022	1823	460.247	7.73069
rna-XM_035843986.1	1932	1733	38	0.671428
rna-XM_035843983.1	4031	3832	9430.75	75.359
rna-XM_035843987.1	1375	1176	897	23.3561
rna-Trnam-cau-15	72	3.52559	0	0
rna-XM_035843460.1	2438	2239	612	8.36973
rna-XM_035843609.1	3643	3444	40	0.35564
rna-XM_035843607.1	2784	2585	193	2.28618
rna-XM_035844058.1	3367	3168	1055	10.1972
rna-XM_035844063.1	2721	2522	15.465	0.187767
rna-XM_035844060.1	4413	4214	2135	15.5138
rna-XM_035843314.1	1686	1487	548	11.2845
rna-XM_035842725.1	2513	2314	695	9.19678
rna-XM_035842413.1	3868	3669	7699	64.2541
rna-XM_035842415.1	2797	2598	55.199	0.650588
rna-Trnaa-agc-5	73	3.5471	0	0
rna-Trnaa-agc-6	73	3.5471	0	0
rna-XM_035842414.1	3886	3687	52	0.431862
rna-Trnaa-agc-7	73	3.5471	0	0
rna-Trnaa-agc-8	73	3.5471	0	0
rna-Trnaa-agc-9	73	3.5471	0	0
rna-Trnaa-agc-10	73	3.5471	0	0
rna-Trnaa-agc-11	73	3.5471	0	0
rna-Trnaa-agc-12	73	3.5471	0	0
rna-XM_035842425.1	1095	896	214.392	7.32681
rna-XM_035843317.1	2899	2700	3800	43.0957
rna-XM_035843318.1	2493	2294	21	0.280311
rna-XM_035844144.1	2555	2356	90	1.16972
rna-XM_035843465.1	2647	2448	63	0.788031
rna-XM_035843466.1	2698	2499	767.956	9.40989
rna-XM_035843467.1	2054	1855	32.847	0.542208
rna-XM_035842726.1	465	266	0	0
rna-XM_035842728.1	1263	1064	0	0
rna-XM_035843575.1	2557	2358	114.13	1.48208
rna-XM_035844040.1	2294	2095	22.1191	0.323295
rna-XM_035843993.1	8199	8000	15623.9	59.8019
rna-XM_035844006.1	3087	2888	427.064	4.52803
rna-XM_035843389.1	2622	2423	1427	18.0337
rna-XM_035843390.1	1259	1060	6	0.173324
rna-XM_035843391.1	921	722	1	0.0424109
rna-XM_035843940.1	1078	879	1520	52.9504
rna-XM_035843644.1	3050	2851	902	9.68777
rna-XM_035844195.1	6335	6136	4828	24.0933
rna-XM_035844202.1	1464	1265	172	4.16344
rna-XM_035843027.1	4925	4726	2621.49	16.9851
rna-XM_035843029.1	1658	1459	2248.51	47.1904
rna-XM_035842729.1	3138	2939	197.549	2.05821
rna-XM_035843331.1	1544	1345	17.559	0.399754
rna-XM_035843330.1	2176	1977	22.3087	0.345527
rna-XM_035842730.1	1761	1562	30.5834	0.599541
rna-XM_035842731.1	1485	1286	4	0.0952431
rna-XM_035843904.1	594	395	26578	2060.34
rna-XM_035843933.1	1513	1314	443	10.3234
rna-XM_035842377.1	1592	1393	44	0.967199
rna-XM_035842733.1	2299	2100	44	0.641575
rna-XM_035843313.1	962	763	2	0.0802638
rna-XM_035843307.1	2644	2445	1590	19.9128
rna-XM_035843019.1	2251	2052	900	13.4301
rna-XM_035843020.1	1877	1678	80.0683	1.46111
rna-XM_035843004.1	3887	3688	1492.93	12.3955
rna-XM_035842734.1	628	429	41	2.92645
rna-XM_035842735.1	1394	1195	1	0.025624
rna-XM_035844283.1	2548	2349	39	0.508389
rna-XM_035844284.1	1307	1108	1	0.027636
rna-XM_035844129.1	1533	1334	11	0.252494
rna-XM_035844122.1	5558	5359	11	0.0628526
rna-XM_035844190.1	5620	5421	3718.4	21.0034
rna-XM_035842736.1	2818	2619	40609.6	474.797
rna-XM_035843469.1	3773	3574	147.89	1.26707
rna-XM_035842737.1	3821	3622	23.3723	0.197591
rna-XM_035842738.1	3714	3515	6.17842	0.0538228
rna-XM_035842359.1	3576	3377	10.5761	0.0958976
rna-XM_035842935.1	2843	2644	34.4493	0.398964
rna-XM_035842939.1	1412	1213	2752	69.4707
rna-XM_035842936.1	2945	2746	2455	27.3757
rna-XM_035842938.1	1509	1310	762	17.8114
rna-XM_035843745.1	919	720	3884	165.181
rna-XM_035843262.1	4674	4475	7034	48.1309
rna-XM_035842739.1	1795	1596	2	0.0383717
rna-XM_035843299.1	3472	3273	858.748	8.03404
rna-XM_035842740.1	2639	2440	1061	13.315
rna-XM_035842429.1	3691	3492	1	0.0087688
rna-XM_035843430.1	4195	3996	24	0.183908
rna-XM_035843432.1	2508	2309	12.4749	0.165435
rna-XM_035843431.1	4207	4008	141	1.07722
rna-XM_035843434.1	1392	1193	225	5.77506
rna-XM_035842741.1	2433	2234	12053	165.206
rna-XM_035843435.1	4555	4356	375	2.63607
rna-XM_035843438.1	1034	835	5411	198.429
rna-XM_035843436.1	2810	2611	5686	66.6829
rna-XM_035843437.1	2189	1990	1913	29.4358
rna-XM_035842742.1	3523	3324	16	0.147392
rna-XM_035842698.1	3882	3683	3123	25.9648
rna-XM_035843471.1	2505	2306	41	0.544426
rna-XR_004833025.1	2347	2148	18	0.256598
rna-XM_035843139.1	2130	1931	3032	48.0796
rna-XM_035843140.1	1204	1005	18	0.548429
rna-XM_035843138.1	3844	3645	600	5.04043
rna-XM_035843966.1	1873	1674	252	4.60956
rna-XM_035844217.1	930	731	1432	59.9846
rna-XM_035844292.1	3717	3518	27	0.235008
rna-XM_035843363.1	2657	2458	1355.27	16.8834
rna-XM_035843366.1	1296	1097	6330.73	176.71
rna-XM_035843355.1	2628	2429	49	0.617707
rna-XM_035843356.1	1045	846	7	0.253362
rna-XM_035843583.1	2112	1913	526	8.41948
rna-XM_035844046.1	1857	1658	762	14.0729
rna-XM_035843572.1	1754	1555	4	0.0787669
rna-XM_035843573.1	1686	1487	5	0.102961
rna-XM_035843414.1	1604	1405	4	0.0871762
rna-XM_035843413.1	2081	1882	2	0.0325405
rna-XM_035842743.1	3195	2996	1	0.0102205
rna-XM_035844149.1	2984	2785	199	2.18797
rna-XM_035843905.1	3346	3147	493	4.79694
rna-XM_035844174.1	464	265	885	102.261
rna-XM_035843142.1	1967	1768	9273	160.602
rna-XM_035843216.1	4038	3839	3553	28.3394
rna-XM_035843462.1	3746	3547	2718.51	23.4684
rna-XM_035843388.1	1006	807	1208	45.8361
rna-XM_035843948.1	1347	1148	1360	36.2753
rna-XM_035842444.1	2664	2465	4	0.0496887
rna-XM_035843897.1	818	619	0	0
rna-XM_035843259.1	3424	3225	849	8.06106
rna-XM_035843736.1	1307	1108	492	13.5969
rna-XM_035843407.1	2076	1877	2620	42.7417
rna-XM_035842958.1	9986	9787	3810	11.9204
rna-XM_035843343.1	3257	3058	2791	27.9471
rna-XM_035843561.1	2100	1901	1298	20.9077
rna-XM_035844032.1	1366	1167	303	7.95035
rna-XM_035842473.1	4028	3829	22095	176.694
rna-XM_035843055.1	2973	2774	1125	12.4182
rna-XM_035842744.1	1245	1046	1	0.029274
rna-XM_035842745.1	2941	2742	251	2.80298
rna-XM_035843450.1	3637	3438	230	2.0485
rna-XM_035843580.1	3011	2812	2461	26.7985
rna-XM_035842438.1	1508	1309	10	0.233924
rna-XM_035843131.1	3195	2996	14224	145.377
rna-XM_035843211.1	602	403	261	19.8312
rna-XM_035843212.1	963	764	172	6.89365
rna-XM_035843213.1	453	254	105	12.6581
rna-XM_035843214.1	4031	3832	1388	11.0912
rna-XM_035843577.1	3507	3308	110	1.01822
rna-Trnas-aga-7	82	3.75521	0	0
rna-Trnas-gcu-5	82	3.75521	0	0
rna-Trnas-aga-8	82	3.75521	0	0
rna-XM_035843951.1	1911	1712	23	0.411375
rna-XM_035843950.1	3719	3520	19	0.165282
rna-XM_035844282.1	2080	1881	8.59971	0.139994
rna-XM_035843612.1	1722	1523	1950.07	39.2071
rna-XM_035842746.1	3101	2902	171.216	1.8066
rna-XM_035843610.1	2124	1925	633.168	10.0717
rna-XM_035842747.1	1574	1375	142	3.16228
rna-XM_035843594.1	3791	3592	1321.96	11.2692
rna-XM_035842749.1	1091	892	1	0.0343281
rna-XR_004833112.1	164	8.51793	0	0
rna-XM_035843586.1	2444	2245	593	8.08821
rna-XM_035844035.1	1310	1111	80	2.20491
rna-XM_035842750.1	1857	1658	0	0
rna-XM_035843357.1	2569	2370	837	10.8141
rna-XM_035843392.1	6077	5878	411	2.14105
rna-XM_035843393.1	824	625	0	0
rna-XM_035843601.1	2096	1897	2140	34.5431
rna-XM_035843405.1	3062	2863	1013.1	10.8354
rna-XM_035842751.1	2872	2673	11	0.126011
rna-XM_035844123.1	1873	1674	359.344	6.57309
rna-XM_035842752.1	2551	2352	182.199	2.37205
rna-XM_035844289.1	1973	1774	91.6559	1.58205
rna-XM_035842957.1	1733	1534	28.8345	0.575574
rna-XM_035842952.1	3548	3349	1392	12.7274
rna-XR_004832998.1	313	114	0	0
rna-XR_004832997.1	711	512	298.243	17.8367
rna-XR_004832999.1	696	497	225.498	13.8931
rna-XM_035844078.1	986	787	636	24.7455
rna-XM_035844020.1	1652	1453	11.8193	0.249082
rna-XM_035843916.1	2112	1913	101.951	1.63189
rna-XM_035842753.1	2786	2587	24.3243	0.287911
rna-XM_035842754.1	992	793	2	0.0772273
rna-XM_035842755.1	1550	1351	0	0
rna-XM_035842756.1	3522	3323	7	0.0645033
rna-XM_035842340.1	2081	1882	0	0
rna-XM_035842757.1	3241	3042	8	0.0805277
rna-XM_035842758.1	828	629	812.667	39.5618
rna-XM_035843383.1	1899	1700	112.082	2.01884
rna-XM_035843380.1	4987	4788	193.622	1.23827
rna-XM_035842760.1	1569	1370	200	4.47017
rna-XM_035842761.1	2877	2678	37	0.423063
rna-XM_035842762.1	903	704	98	4.26253
rna-XM_035843971.1	959	760	11632	468.657
rna-XM_035844225.1	782	583	6	0.315135
rna-XM_035843584.1	2172	1973	125	1.93998
rna-XM_035843447.1	2756	2557	1028.42	12.3155
rna-XM_035843446.1	2713	2514	169.144	2.06018
rna-XM_035842763.1	1902	1703	5	0.0899021
rna-XR_004833005.1	334	135	0	0
rna-XM_035842966.1	3255	3056	613	6.14216
rna-XM_035842974.1	2140	1941	670.879	10.5836
rna-XM_035842764.1	2595	2396	168	2.14702
rna-XR_004833004.1	266	67.0317	0	0
rna-XR_004833002.1	775	576	1734	92.1809
rna-XM_035842765.1	1839	1640	1	0.0186711
rna-XM_035842766.1	1741	1542	1	0.0198577
rna-XM_035842767.1	855	656	1	0.0466778
rna-XM_035842768.1	1271	1072	9	0.257076
rna-XM_035842770.1	1224	1025	8	0.23899
rna-XM_035842987.1	1830	1631	94	1.76477
rna-XM_035842771.1	847	648	95	4.48914
rna-XM_035842983.1	816	617	181	8.98272
rna-XM_035842970.1	3160	2961	6251	64.6436
rna-XM_035842772.1	3154	2955	414.234	4.29243
rna-XM_035842773.1	2562	2363	294.418	3.81518
rna-XM_035842774.1	1109	910	0	0
rna-XM_035842982.1	2091	1892	22	0.356054
rna-XM_035842775.1	1987	1788	18.2723	0.312925
rna-XM_035842981.1	970	771	2	0.079431
rna-XM_035842975.1	1734	1535	79.1923	1.57975
rna-XM_035842979.1	1626	1427	843.935	18.1092
rna-XM_035842776.1	735	536	22.0651	1.26054
rna-XM_035842991.1	992	793	41.2981	1.59467
rna-XM_035842777.1	1927	1728	133.738	2.36987
rna-XM_035842988.1	780	581	1	0.0527033
rna-XM_035842984.1	687	488	1	0.0627472
rna-XM_035842778.1	4344	4145	5	0.0369368
rna-XM_035842779.1	709	510	0	0
rna-XM_035842973.1	2513	2314	1	0.0132328
rna-XM_035842968.1	2046	1847	32	0.530515
rna-Trnag-gcc-18	71	3.50437	0	0
rna-XM_035842963.1	3746	3547	2075.65	17.9187
rna-XM_035842961.1	4405	4206	282.351	2.05558
rna-XM_035842972.1	1834	1635	8	0.149826
rna-XM_035842976.1	1722	1523	8674	174.395
rna-XM_035842986.1	835	636	35	1.6851
rna-XM_035842959.1	3747	3548	8.84839	0.0763651
rna-XR_004833006.1	401	202	0	0
rna-XM_035842781.1	1089	890	24.5022	0.843004
rna-XM_035842782.1	1584	1385	3	0.0663263
rna-XM_035843396.1	1939	1740	119.591	2.10456
rna-XM_035843903.1	1802	1603	0	0
rna-XM_035843901.1	5121	4922	755	4.69699
rna-XM_035843850.1	2686	2487	215	2.64714
rna-XM_035843335.1	1440	1241	1410	34.7906
rna-XM_035843334.1	2049	1850	3884.18	64.2897
rna-XM_035842930.1	4162	3963	2366	18.2812
rna-XR_004832994.1	577	378	0	0
rna-XR_004832993.1	696	497	21.9091	1.34984
rna-XR_004833083.1	423	224	7	0.956895
rna-XM_035843596.1	1811	1612	76.1476	1.44646
rna-XM_035843598.1	2166	1967	2	0.0311344
rna-XM_035843938.1	1899	1700	1482	26.694
rna-XM_035844079.1	1679	1480	366	7.5724
rna-XM_035842690.1	5566	5367	8488	48.4271
rna-XM_035842696.1	1377	1178	12483	324.48
rna-XM_035842783.1	1422	1223	252	6.3094
rna-XM_035842784.1	753	554	86	4.75338
rna-XM_035844065.1	1396	1197	1272	32.5392
rna-XM_035843185.1	2012	1813	811	13.6974
rna-XM_035843189.1	2165	1966	1816.53	28.2927
rna-XM_035843442.1	1470	1271	726	17.4906
rna-XM_035843454.1	2763	2564	906.817	10.8297
rna-XM_035843455.1	904	705	1855	80.5692
rna-XM_035844209.1	994	795	2275	87.6251
rna-XM_035842428.1	3292	3093	35	0.346499
rna-XM_035842785.1	1878	1679	5	0.0911871
rna-XM_035843592.1	715	516	0	0
rna-XM_035843653.1	580	381	0	0
rna-XM_035842786.1	501	302	189	19.1632
rna-XM_035842927.1	5230	5031	3268	19.8903
rna-XM_035842787.1	1768	1569	87	1.69789
rna-XM_035842788.1	2181	1982	8	0.123595
rna-XM_035843619.1	9432	9233	18109	60.0573
rna-XM_035843615.1	4592	4393	306.376	2.13554
rna-XM_035844053.1	7123	6924	108	0.477618
rna-XM_035844028.1	808	609	1	0.0502802
rna-XM_035844222.1	1948	1749	57	0.997928
rna-XM_035843969.1	1534	1335	32	0.733978
rna-XM_035843968.1	2101	1902	25	0.40248
rna-XM_035843174.1	764	565	466	25.2553
rna-XM_035843123.1	4992	4793	933	5.96058
rna-XM_035843129.1	1988	1789	4593	78.6141
rna-XM_035843399.1	2553	2354	133	1.73005
rna-Trnas-cga-2	86	3.85692	0	0
rna-XM_035842789.1	1435	1236	15	0.37161
rna-XM_035842790.1	4119	3920	62	0.484306
rna-XM_035842792.1	751	552	9	0.49925
rna-XR_004832962.1	348	149	1	0.205508
rna-XM_035842793.1	966	767	0	0
rna-XM_035842426.1	1333	1134	15.7277	0.424685
rna-XM_035843326.1	2273	2074	504	7.44108
rna-XM_035843327.1	2338	2139	347.712	4.97764
rna-XM_035842794.1	2590	2391	4.00679	0.0513135
rna-XM_035843209.1	1099	900	511	17.3857
rna-XM_035843208.1	4829	4630	2312	15.2905
rna-XM_035842795.1	1537	1338	232.363	5.31772
rna-XR_004833088.1	729	530	387.694	22.3989
rna-XM_035843341.1	5505	5306	59.1879	0.34157
rna-XM_035843342.1	2211	2012	3160.15	48.0944
rna-XM_035843593.1	1890	1691	3320.08	60.12
rna-XM_035844082.1	1353	1154	329.923	8.7543
rna-XM_035842796.1	1212	1013	458.622	13.8631
rna-XM_035844218.1	1517	1318	2295.33	53.3266
rna-XM_035843423.1	1464	1265	596.465	14.4381
rna-XM_035842797.1	1437	1238	142.351	3.5209
rna-XM_035843265.1	2801	2602	2587	30.4441
rna-XM_035842798.1	2129	1930	1130	17.9281
rna-XM_035843470.1	2025	1826	1149	19.2679
rna-XM_035843461.1	2945	2746	43	0.479493
rna-XM_035842450.1	2485	2286	52.0552	0.697272
rna-XM_035844074.1	1707	1508	117	2.37574
rna-XM_035842800.1	854	655	115	5.37614
rna-XM_035842801.1	1865	1666	128	2.35261
rna-XM_035842453.1	4097	3898	3764	29.568
rna-XM_035842455.1	3986	3787	75.4257	0.609871
rna-XM_035842462.1	1198	999	23822	730.175
rna-XM_035842464.1	1466	1267	28.888	0.69816
rna-XM_035842802.1	1552	1353	209	4.73002
rna-XM_035842463.1	854	655	21	0.981731
rna-XM_035842804.1	1332	1133	1	0.0270262
rna-XR_004832967.1	770	571	431.724	23.1518
rna-XM_035842805.1	396	197	0	0
rna-XM_035842460.1	1770	1571	17	0.33135
rna-XM_035842806.1	4011	3812	424	3.40586
rna-XM_035842807.1	2413	2214	83.3637	1.15296
rna-XM_035842808.1	1029	830	42.8005	1.57901
rna-XM_035842809.1	471	272	21	2.36409
rna-XM_035842810.1	2314	2115	4.43068	0.0641468
rna-XM_035842811.1	2166	1967	4.52329	0.0704149
rna-XR_004832970.1	466	267	9	1.03216
rna-XM_035842812.1	612	413	7.84629	0.58174
rna-XM_035842461.1	505	306	16	1.60108
rna-XM_035842465.1	1668	1469	262.592	5.47361
rna-XM_035842813.1	1386	1187	155	3.99848
rna-XM_035842815.1	4344	4145	483	3.5681
rna-XR_004832968.1	465	266	33	3.7988
rna-XM_035842816.1	3193	2994	293.664	3.0034
rna-XM_035842817.1	1013	814	0	0
rna-XM_035842818.1	1200	1001	0	0
rna-XM_035842819.1	3922	3723	347.154	2.85524
rna-XM_035842820.1	3339	3140	382.924	3.73419
rna-XM_035842821.1	8138	7939	1344.81	5.18691
rna-XM_035842822.1	537	338	0	0
rna-XM_035842458.1	4472	4273	15946.4	114.273
rna-XM_035842466.1	1805	1606	968	18.4563
rna-XM_035842456.1	2643	2444	161	2.01715
rna-XM_035842457.1	2956	2757	774	8.59644
rna-XR_004832969.1	560	361	0	0
rna-XM_035842823.1	2555	2356	24.0132	0.312097
rna-XM_035842459.1	1320	1121	20.67	0.564611
rna-XM_035842824.1	777	578	0	0
rna-XM_035842826.1	909	710	33.3918	1.44011
