STRPU_02297	OFUSG10608.1
STRPU_02297	OFUSG14144.1
STRPU_02297	OFUSG14764.1
STRPU_02297	OFUSG14765.1
STRPU_02297	OFUSG15195.1
STRPU_02297	OFUSG16712.1
STRPU_02297	OFUSG17086.1
STRPU_02297	OFUSG20119.1
STRPU_02297	OFUSG22691.1
STRPU_02297	OFUSG23479.1
STRPU_02303	OFUSG00312.1
STRPU_02305	OFUSG07290.1
STRPU_02305	OFUSG12095.1
STRPU_02305	OFUSG12096.1
STRPU_02305	OFUSG23264.1
STRPU_02305	OFUSG26568.1
STRPU_02306	OFUSG09181.1
STRPU_02307	OFUSG02787.1
STRPU_02307	OFUSG03264.1
STRPU_02307	OFUSG03738.1
STRPU_02307	OFUSG04763.1
STRPU_02307	OFUSG09350.1
STRPU_02307	OFUSG10608.1
STRPU_02307	OFUSG14144.1
STRPU_02307	OFUSG14764.1
STRPU_02307	OFUSG14765.1
STRPU_02307	OFUSG15195.1
STRPU_02307	OFUSG16712.1
STRPU_02307	OFUSG17086.1
STRPU_02307	OFUSG20119.1
STRPU_02307	OFUSG22691.1
STRPU_02307	OFUSG23479.1
STRPU_02309	OFUSG02787.1
STRPU_02309	OFUSG03264.1
STRPU_02309	OFUSG03738.1
STRPU_02309	OFUSG04763.1
STRPU_02309	OFUSG09350.1
STRPU_02309	OFUSG10608.1
STRPU_02309	OFUSG14144.1
STRPU_02309	OFUSG14764.1
STRPU_02309	OFUSG14765.1
STRPU_02309	OFUSG15195.1
STRPU_02309	OFUSG16712.1
STRPU_02309	OFUSG17086.1
STRPU_02309	OFUSG20119.1
STRPU_02309	OFUSG22691.1
STRPU_02309	OFUSG23479.1
STRPU_02313	OFUSG00748.1
STRPU_02317	OFUSG00225.1
STRPU_02320	OFUSG11512.1
STRPU_02320	OFUSG11513.1
STRPU_02320	OFUSG11514.1
STRPU_02320	OFUSG16688.1
STRPU_02322	OFUSG22644.1
STRPU_02327	OFUSG22644.1
STRPU_02329	OFUSG22644.1
STRPU_02352	OFUSG09169.1
STRPU_02356	OFUSG22455.1
STRPU_02367	OFUSG25511.1
STRPU_02368	OFUSG07099.1
STRPU_02368	OFUSG17592.1
STRPU_02369	OFUSG11512.1
STRPU_02369	OFUSG11513.1
STRPU_02369	OFUSG11514.1
STRPU_02369	OFUSG16688.1
STRPU_02371	OFUSG00580.1
STRPU_02378	OFUSG04161.1
STRPU_02379	OFUSG04466.1
STRPU_02380	OFUSG24333.1
STRPU_02382	OFUSG16090.1
STRPU_02384	OFUSG15827.1
STRPU_02391	OFUSG04199.1
STRPU_02393	OFUSG01413.1
STRPU_02393	OFUSG03689.1
STRPU_02393	OFUSG05061.1
STRPU_02393	OFUSG05062.1
STRPU_02393	OFUSG07687.1
STRPU_02393	OFUSG10971.1
STRPU_02394	OFUSG01275.1
STRPU_02401	OFUSG24269.1
STRPU_02417	OFUSG04878.1
STRPU_02417	OFUSG14043.1
STRPU_02417	OFUSG14044.1
STRPU_02417	OFUSG14061.1
STRPU_02417	OFUSG15308.1
STRPU_02417	OFUSG15316.1
STRPU_02417	OFUSG18923.1
STRPU_02417	OFUSG20853.1
STRPU_02417	OFUSG23080.1
STRPU_02417	OFUSG24921.1
STRPU_02418	OFUSG17611.1
STRPU_02421	OFUSG04260.1
STRPU_02436	OFUSG24257.1
STRPU_02442	OFUSG24251.1
STRPU_02444	OFUSG05052.1
STRPU_02446	OFUSG05052.1
STRPU_02447	OFUSG16759.1
STRPU_02450	OFUSG08932.1
STRPU_02450	OFUSG08933.1
STRPU_02450	OFUSG26524.1
STRPU_02454	OFUSG12410.1
STRPU_02456	OFUSG16659.1
STRPU_02463	OFUSG04680.1
STRPU_02464	OFUSG04467.1
STRPU_02472	OFUSG16048.1
STRPU_02474	OFUSG19964.1
STRPU_02475	OFUSG15109.1
STRPU_02479	OFUSG15297.1
STRPU_02482	OFUSG15100.1
STRPU_02483	OFUSG05076.1
STRPU_02483	OFUSG05077.1
STRPU_02483	OFUSG11139.1
STRPU_02483	OFUSG23053.1
STRPU_02484	OFUSG05076.1
STRPU_02484	OFUSG05077.1
STRPU_02484	OFUSG11139.1
STRPU_02484	OFUSG23053.1
STRPU_02485	OFUSG05076.1
STRPU_02485	OFUSG05077.1
STRPU_02485	OFUSG11139.1
STRPU_02485	OFUSG23053.1
STRPU_02486	OFUSG05076.1
STRPU_02486	OFUSG05077.1
STRPU_02486	OFUSG11139.1
STRPU_02486	OFUSG23053.1
STRPU_02496	OFUSG24105.1
STRPU_02498	OFUSG00628.1
STRPU_02498	OFUSG00630.1
STRPU_02498	OFUSG08363.1
STRPU_02501	OFUSG00628.1
STRPU_02501	OFUSG00630.1
STRPU_02501	OFUSG08363.1
STRPU_02502	OFUSG15708.1
STRPU_02504	OFUSG02779.1
STRPU_02505	OFUSG05873.1
STRPU_02505	OFUSG05876.1
STRPU_02505	OFUSG11456.1
STRPU_02505	OFUSG19196.1
STRPU_02507	OFUSG14931.1
STRPU_02513	OFUSG20470.1
STRPU_02513	OFUSG20471.1
STRPU_02513	OFUSG22069.1
STRPU_02513	OFUSG23383.1
STRPU_02513	OFUSG24220.1
STRPU_02520	OFUSG15272.1
STRPU_02521	OFUSG22537.1
STRPU_02533	OFUSG15000.1
STRPU_02554	OFUSG15335.1
STRPU_02560	OFUSG07856.1
STRPU_02567	OFUSG15438.1
STRPU_02573	OFUSG12817.1
STRPU_02573	OFUSG22994.1
STRPU_02573	OFUSG23016.1
STRPU_02573	OFUSG23017.1
STRPU_02578	OFUSG23658.1
STRPU_02582	OFUSG16168.1
STRPU_02582	OFUSG19355.1
STRPU_02586	OFUSG03501.1
STRPU_02595	OFUSG03185.1
STRPU_02595	OFUSG03188.1
STRPU_02595	OFUSG13532.1
STRPU_02595	OFUSG16515.1
STRPU_02602	OFUSG08286.1
STRPU_02603	OFUSG16296.1
STRPU_02608	OFUSG16296.1
STRPU_02609	OFUSG13439.1
STRPU_02610	OFUSG13439.1
STRPU_02611	OFUSG13370.1
STRPU_02614	OFUSG16645.1
STRPU_02617	OFUSG16449.1
STRPU_02625	OFUSG08932.1
STRPU_02625	OFUSG08933.1
STRPU_02625	OFUSG26524.1
STRPU_02627	OFUSG17622.1
STRPU_02628	OFUSG00750.1
STRPU_02628	OFUSG00751.1
STRPU_02631	OFUSG00918.1
STRPU_02638	OFUSG12992.1
STRPU_02639	OFUSG04504.1
STRPU_02648	OFUSG07178.1
STRPU_02659	OFUSG00054.1
STRPU_02662	OFUSG19568.1
STRPU_02665	OFUSG02787.1
STRPU_02665	OFUSG03264.1
STRPU_02665	OFUSG03738.1
STRPU_02665	OFUSG04763.1
STRPU_02665	OFUSG09350.1
STRPU_02665	OFUSG10608.1
STRPU_02665	OFUSG14144.1
STRPU_02665	OFUSG14764.1
STRPU_02665	OFUSG14765.1
STRPU_02665	OFUSG15195.1
STRPU_02665	OFUSG16712.1
STRPU_02665	OFUSG17086.1
STRPU_02665	OFUSG20119.1
STRPU_02665	OFUSG22691.1
STRPU_02665	OFUSG23479.1
STRPU_02669	OFUSG14627.1
STRPU_02669	OFUSG14642.1
STRPU_02685	OFUSG17060.1
STRPU_02691	OFUSG08018.1
STRPU_02692	OFUSG12768.1
STRPU_02701	OFUSG26533.1
STRPU_02711	OFUSG08712.1
STRPU_02719	OFUSG17281.1
STRPU_02732	OFUSG09310.3
STRPU_02736	OFUSG07704.1
STRPU_02736	OFUSG07705.1
STRPU_02736	OFUSG16018.1
STRPU_02737	OFUSG07704.1
STRPU_02737	OFUSG07705.1
STRPU_02737	OFUSG16018.1
STRPU_02740	OFUSG15814.1
STRPU_02740	OFUSG22806.1
STRPU_02742	OFUSG07393.1
STRPU_02743	OFUSG04994.1
STRPU_02743	OFUSG05786.1
STRPU_02743	OFUSG08117.1
STRPU_02743	OFUSG21800.1
STRPU_02743	OFUSG25030.1
STRPU_02747	OFUSG01316.1
STRPU_02770	OFUSG08895.1
STRPU_02771	OFUSG12396.1
STRPU_02778	OFUSG08687.1
STRPU_02785	OFUSG09374.1
STRPU_02791	OFUSG08758.1
STRPU_02801	OFUSG08593.1
STRPU_02807	OFUSG07171.1
STRPU_02810	OFUSG08891.1
STRPU_02829	OFUSG00628.1
STRPU_02829	OFUSG00630.1
STRPU_02829	OFUSG08363.1
STRPU_02832	OFUSG02284.1
STRPU_02838	OFUSG09437.1
STRPU_02839	OFUSG19643.1
STRPU_02842	OFUSG09373.1
STRPU_02864	OFUSG10526.1
STRPU_02884	OFUSG09373.1
STRPU_02892	OFUSG13165.1
STRPU_02892	OFUSG26270.1
STRPU_02898	OFUSG09068.1
STRPU_02900	OFUSG08779.1
STRPU_02902	OFUSG09331.1
STRPU_02904	OFUSG09067.1
STRPU_02910	OFUSG04851.1
STRPU_02914	OFUSG18341.1
STRPU_02919	OFUSG20129.1
STRPU_02921	OFUSG04092.1
STRPU_02921	OFUSG10644.1
STRPU_02921	OFUSG14702.1
STRPU_02921	OFUSG17691.1
STRPU_02921	OFUSG22934.1
STRPU_02922	OFUSG09602.1
STRPU_02926	OFUSG13043.1
STRPU_02933	OFUSG09826.1
STRPU_02940	OFUSG09425.1
STRPU_02943	OFUSG08570.1
STRPU_02948	OFUSG08892.1
STRPU_02949	OFUSG26967.1
STRPU_02954	OFUSG09425.1
STRPU_02956	OFUSG08570.1
STRPU_02971	OFUSG20181.1
STRPU_02973	OFUSG12609.1
STRPU_02974	OFUSG22939.1
STRPU_02979	OFUSG09583.1
STRPU_02991	OFUSG17897.1
STRPU_02992	OFUSG12609.2
STRPU_02995	OFUSG15442.1
STRPU_03005	OFUSG25464.1
STRPU_03008	OFUSG26844.1
STRPU_03014	OFUSG09245.1
STRPU_03064	OFUSG00925.1
STRPU_03064	OFUSG03977.1
STRPU_03064	OFUSG04346.1
STRPU_03064	OFUSG04347.1
STRPU_03064	OFUSG06752.1
STRPU_03064	OFUSG09037.1
STRPU_03064	OFUSG23029.1
STRPU_03068	OFUSG19239.1
STRPU_03069	OFUSG00801.1
STRPU_03069	OFUSG05982.1
STRPU_03069	OFUSG13676.1
STRPU_03069	OFUSG13677.1
STRPU_03069	OFUSG17561.1
STRPU_03069	OFUSG17657.1
STRPU_03069	OFUSG19291.1
STRPU_03069	OFUSG19313.1
STRPU_03069	OFUSG21849.1
STRPU_03069	OFUSG23288.1
STRPU_03074	OFUSG09786.1
STRPU_03077	OFUSG08869.1
STRPU_03081	OFUSG22769.1
STRPU_03082	OFUSG13700.1
STRPU_03082	OFUSG18204.1
STRPU_03082	OFUSG18205.1
STRPU_03083	OFUSG00801.1
STRPU_03083	OFUSG05982.1
STRPU_03083	OFUSG13676.1
STRPU_03083	OFUSG13677.1
STRPU_03083	OFUSG17561.1
STRPU_03083	OFUSG17657.1
STRPU_03083	OFUSG19291.1
STRPU_03083	OFUSG19313.1
STRPU_03083	OFUSG21849.1
STRPU_03083	OFUSG23288.1
STRPU_03085	OFUSG09460.1
STRPU_03088	OFUSG13044.1
STRPU_03089	OFUSG13044.1
STRPU_03091	OFUSG19592.1
STRPU_03092	OFUSG22264.1
STRPU_03094	OFUSG19694.1
STRPU_03098	OFUSG00750.1
STRPU_03098	OFUSG00751.1
STRPU_03099	OFUSG00750.1
STRPU_03099	OFUSG00751.1
STRPU_03104	OFUSG10521.1
STRPU_03112	OFUSG00731.1
STRPU_03112	OFUSG00733.1
STRPU_03112	OFUSG17916.1
STRPU_03112	OFUSG19039.1
STRPU_03112	OFUSG19040.1
STRPU_03130	OFUSG11427.1
STRPU_03138	OFUSG25388.1
STRPU_03140	OFUSG08955.1
STRPU_03142	OFUSG20181.1
STRPU_03197	OFUSG11264.1
STRPU_03200	OFUSG19582.1
STRPU_03201	OFUSG08713.1
STRPU_03202	OFUSG19569.1
STRPU_03213	OFUSG13047.1
STRPU_03214	OFUSG19562.1
STRPU_03228	OFUSG13047.1
STRPU_03229	OFUSG19562.1
STRPU_03232	OFUSG14096.1
STRPU_03234	OFUSG19861.1
STRPU_03241	OFUSG04537.1
STRPU_03245	OFUSG20117.1
STRPU_03245	OFUSG23559.1
STRPU_03246	OFUSG09840.1
STRPU_03252	OFUSG19764.1
STRPU_03253	OFUSG23154.1
STRPU_03282	OFUSG20117.1
STRPU_03282	OFUSG23559.1
STRPU_03283	OFUSG09840.1
STRPU_03287	OFUSG19764.1
STRPU_03305	OFUSG08523.1
STRPU_03308	OFUSG09698.1
STRPU_03309	OFUSG08871.1
STRPU_03310	OFUSG08982.1
STRPU_03311	OFUSG08987.1
STRPU_03315	OFUSG10326.1
STRPU_03333	OFUSG08855.1
STRPU_03339	OFUSG08522.1
STRPU_03341	OFUSG01098.1
STRPU_03341	OFUSG03318.1
STRPU_03341	OFUSG04377.1
STRPU_03341	OFUSG07795.1
STRPU_03341	OFUSG08166.1
STRPU_03341	OFUSG09402.1
STRPU_03341	OFUSG09404.1
STRPU_03341	OFUSG09406.1
STRPU_03341	OFUSG09923.1
STRPU_03341	OFUSG09984.1
STRPU_03341	OFUSG15877.1
STRPU_03341	OFUSG18828.1
STRPU_03341	OFUSG22593.1
STRPU_03359	OFUSG02573.1
STRPU_03361	OFUSG09315.1
STRPU_03363	OFUSG09512.1
STRPU_03377	OFUSG26967.1
STRPU_03380	OFUSG17434.1
STRPU_03382	OFUSG08545.1
STRPU_03385	OFUSG09065.1
STRPU_03424	OFUSG08824.1
STRPU_03427	OFUSG08581.1
STRPU_03428	OFUSG25627.1
STRPU_03431	OFUSG03903.1
STRPU_03440	OFUSG08569.1
STRPU_03448	OFUSG09569.1
STRPU_03449	OFUSG08582.1
STRPU_03450	OFUSG08691.1
STRPU_03452	OFUSG09015.1
STRPU_03455	OFUSG00781.1
STRPU_03456	OFUSG14096.1
STRPU_03457	OFUSG01586.1
STRPU_03457	OFUSG01587.1
STRPU_03457	OFUSG01588.1
STRPU_03457	OFUSG01589.1
STRPU_03457	OFUSG01590.1
STRPU_03457	OFUSG01625.1
STRPU_03457	OFUSG01629.1
STRPU_03457	OFUSG01630.1
STRPU_03457	OFUSG01656.1
STRPU_03457	OFUSG01658.1
STRPU_03457	OFUSG04271.1
STRPU_03458	OFUSG01586.1
STRPU_03458	OFUSG01587.1
STRPU_03458	OFUSG01588.1
STRPU_03458	OFUSG01589.1
STRPU_03458	OFUSG01590.1
STRPU_03458	OFUSG01625.1
STRPU_03458	OFUSG01629.1
STRPU_03458	OFUSG01630.1
STRPU_03458	OFUSG01656.1
STRPU_03458	OFUSG01658.1
STRPU_03458	OFUSG04271.1
STRPU_03459	OFUSG01586.1
STRPU_03459	OFUSG01587.1
STRPU_03459	OFUSG01588.1
STRPU_03459	OFUSG01589.1
STRPU_03459	OFUSG01590.1
STRPU_03459	OFUSG01625.1
STRPU_03459	OFUSG01629.1
STRPU_03459	OFUSG01630.1
STRPU_03459	OFUSG01656.1
STRPU_03459	OFUSG01658.1
STRPU_03459	OFUSG04271.1
STRPU_03460	OFUSG01586.1
STRPU_03460	OFUSG01587.1
STRPU_03460	OFUSG01588.1
STRPU_03460	OFUSG01589.1
STRPU_03460	OFUSG01590.1
STRPU_03460	OFUSG01625.1
STRPU_03460	OFUSG01629.1
STRPU_03460	OFUSG01630.1
STRPU_03460	OFUSG01656.1
STRPU_03460	OFUSG01658.1
STRPU_03460	OFUSG04271.1
STRPU_03461	OFUSG01586.1
STRPU_03461	OFUSG01587.1
STRPU_03461	OFUSG01588.1
STRPU_03461	OFUSG01589.1
STRPU_03461	OFUSG01590.1
STRPU_03461	OFUSG01625.1
STRPU_03461	OFUSG01629.1
STRPU_03461	OFUSG01630.1
STRPU_03461	OFUSG01656.1
STRPU_03461	OFUSG01658.1
STRPU_03461	OFUSG04271.1
STRPU_03464	OFUSG00311.1
STRPU_03467	OFUSG09275.1
STRPU_03468	OFUSG09274.1
STRPU_03469	OFUSG19823.1
STRPU_03472	OFUSG03156.1
STRPU_03472	OFUSG03162.1
STRPU_03472	OFUSG24930.1
STRPU_03472	OFUSG25871.1
STRPU_03475	OFUSG17773.1
STRPU_03476	OFUSG00820.1
STRPU_03477	OFUSG18763.1
STRPU_03477	OFUSG22339.1
STRPU_03478	OFUSG02522.2
STRPU_03479	OFUSG03156.1
STRPU_03479	OFUSG03162.1
STRPU_03479	OFUSG24930.1
STRPU_03479	OFUSG25871.1
STRPU_03481	OFUSG22771.1
STRPU_03487	OFUSG19701.1
STRPU_03489	OFUSG09386.1
STRPU_03490	OFUSG01250.1
STRPU_03490	OFUSG09674.1
STRPU_03490	OFUSG17332.1
STRPU_03490	OFUSG20869.1
STRPU_03490	OFUSG21797.1
STRPU_03490	OFUSG22025.1
STRPU_03490	OFUSG22026.1
STRPU_03491	OFUSG01098.1
STRPU_03491	OFUSG03318.1
STRPU_03491	OFUSG04377.1
STRPU_03491	OFUSG07795.1
STRPU_03491	OFUSG08166.1
STRPU_03491	OFUSG09402.1
STRPU_03491	OFUSG09404.1
STRPU_03491	OFUSG09406.1
STRPU_03491	OFUSG09923.1
STRPU_03491	OFUSG09984.1
STRPU_03491	OFUSG15877.1
STRPU_03491	OFUSG18828.1
STRPU_03491	OFUSG22593.1
STRPU_03492	OFUSG01250.1
STRPU_03492	OFUSG09674.1
STRPU_03492	OFUSG17332.1
STRPU_03492	OFUSG20869.1
STRPU_03492	OFUSG21797.1
STRPU_03492	OFUSG22025.1
STRPU_03492	OFUSG22026.1
STRPU_03493	OFUSG01098.1
STRPU_03493	OFUSG03318.1
STRPU_03493	OFUSG04377.1
STRPU_03493	OFUSG07795.1
STRPU_03493	OFUSG08166.1
STRPU_03493	OFUSG09402.1
STRPU_03493	OFUSG09404.1
STRPU_03493	OFUSG09406.1
STRPU_03493	OFUSG09923.1
STRPU_03493	OFUSG09984.1
STRPU_03493	OFUSG15877.1
STRPU_03493	OFUSG18828.1
STRPU_03493	OFUSG22593.1
STRPU_03494	OFUSG01098.1
STRPU_03494	OFUSG03318.1
STRPU_03494	OFUSG04377.1
STRPU_03494	OFUSG07795.1
STRPU_03494	OFUSG08166.1
STRPU_03494	OFUSG09402.1
STRPU_03494	OFUSG09404.1
STRPU_03494	OFUSG09406.1
STRPU_03494	OFUSG09923.1
STRPU_03494	OFUSG09984.1
STRPU_03494	OFUSG15877.1
STRPU_03494	OFUSG18828.1
STRPU_03494	OFUSG22593.1
STRPU_03495	OFUSG00925.1
STRPU_03495	OFUSG03977.1
STRPU_03495	OFUSG04346.1
STRPU_03495	OFUSG04347.1
STRPU_03495	OFUSG06752.1
STRPU_03495	OFUSG09037.1
STRPU_03495	OFUSG23029.1
STRPU_03500	OFUSG25517.1
STRPU_03511	OFUSG09643.1
STRPU_03522	OFUSG22688.1
STRPU_03524	OFUSG09273.1
STRPU_03525	OFUSG09043.1
STRPU_03528	OFUSG08929.1
STRPU_03556	OFUSG09643.1
STRPU_03585	OFUSG22688.1
STRPU_03588	OFUSG09273.1
STRPU_03590	OFUSG09043.1
STRPU_03593	OFUSG08929.1
STRPU_03622	OFUSG09677.1
STRPU_03630	OFUSG19610.1
STRPU_03631	OFUSG13040.1
STRPU_03632	OFUSG13045.2
STRPU_03640	OFUSG19855.1
STRPU_03640	OFUSG22302.1
STRPU_03641	OFUSG16893.1
STRPU_03658	OFUSG19855.1
STRPU_03658	OFUSG22302.1
STRPU_03659	OFUSG16893.1
STRPU_03661	OFUSG17305.1
STRPU_03661	OFUSG23922.1
STRPU_03661	OFUSG26660.1
STRPU_03662	OFUSG17305.1
STRPU_03662	OFUSG23922.1
STRPU_03662	OFUSG26660.1
STRPU_03670	OFUSG23223.1
STRPU_03673	OFUSG17305.1
STRPU_03673	OFUSG23922.1
STRPU_03673	OFUSG26660.1
STRPU_03674	OFUSG17305.1
STRPU_03674	OFUSG23922.1
STRPU_03674	OFUSG26660.1
STRPU_03679	OFUSG00655.1
STRPU_03679	OFUSG06112.1
STRPU_03689	OFUSG00750.1
STRPU_03689	OFUSG00751.1
STRPU_03691	OFUSG09344.1
STRPU_03692	OFUSG24784.1
STRPU_03693	OFUSG11588.1
STRPU_03694	OFUSG08815.1
STRPU_03698	OFUSG24185.1
STRPU_03703	OFUSG09428.1
STRPU_03707	OFUSG09690.1
STRPU_03708	OFUSG19644.1
STRPU_03710	OFUSG08825.1
STRPU_03713	OFUSG04860.1
STRPU_03713	OFUSG04863.1
STRPU_03713	OFUSG20316.1
STRPU_03713	OFUSG26873.1
STRPU_03716	OFUSG04860.1
STRPU_03716	OFUSG04863.1
STRPU_03716	OFUSG20316.1
STRPU_03716	OFUSG26873.1
STRPU_03722	OFUSG02408.1
STRPU_03727	OFUSG09066.1
STRPU_03728	OFUSG08688.1
STRPU_03729	OFUSG09670.1
STRPU_03730	OFUSG08702.1
STRPU_03731	OFUSG20077.1
STRPU_03732	OFUSG17305.1
STRPU_03732	OFUSG23922.1
STRPU_03732	OFUSG26660.1
STRPU_03734	OFUSG17305.1
STRPU_03734	OFUSG23922.1
STRPU_03734	OFUSG26660.1
STRPU_03737	OFUSG26665.1
STRPU_03741	OFUSG09084.1
STRPU_03742	OFUSG08546.1
STRPU_03743	OFUSG09143.1
STRPU_03750	OFUSG23742.1
STRPU_03758	OFUSG23742.1
STRPU_03761	OFUSG23742.1
STRPU_03763	OFUSG23742.1
STRPU_03764	OFUSG23742.1
STRPU_03765	OFUSG15574.1
STRPU_03765	OFUSG15735.1
STRPU_03766	OFUSG23742.1
STRPU_03767	OFUSG23742.1
STRPU_03771	OFUSG23742.1
STRPU_03777	OFUSG09220.1
STRPU_03784	OFUSG00781.1
STRPU_03786	OFUSG17060.1
STRPU_03787	OFUSG00459.1
STRPU_03789	OFUSG17060.1
STRPU_03790	OFUSG17060.1
STRPU_03793	OFUSG17060.1
STRPU_03795	OFUSG17060.1
STRPU_03804	OFUSG09126.1
STRPU_03807	OFUSG23098.1
STRPU_03807	OFUSG26041.1
STRPU_03823	OFUSG09486.1
STRPU_03825	OFUSG00801.1
STRPU_03825	OFUSG05982.1
STRPU_03825	OFUSG13676.1
STRPU_03825	OFUSG13677.1
STRPU_03825	OFUSG17561.1
STRPU_03825	OFUSG17657.1
STRPU_03825	OFUSG19291.1
STRPU_03825	OFUSG19313.1
STRPU_03825	OFUSG21849.1
STRPU_03825	OFUSG23288.1
STRPU_03826	OFUSG23098.1
STRPU_03826	OFUSG26041.1
STRPU_03853	OFUSG09371.1
STRPU_03854	OFUSG10880.1
STRPU_03854	OFUSG19806.1
STRPU_03859	OFUSG02284.1
STRPU_03860	OFUSG10326.1
STRPU_03872	OFUSG19824.1
STRPU_03873	OFUSG09824.1
STRPU_03890	OFUSG11884.1
STRPU_03900	OFUSG24469.1
STRPU_03907	OFUSG11884.1
STRPU_03911	OFUSG11884.1
STRPU_03925	OFUSG23886.1
STRPU_03929	OFUSG08886.1
STRPU_03930	OFUSG08885.1
STRPU_03973	OFUSG07290.1
STRPU_03973	OFUSG12095.1
STRPU_03973	OFUSG12096.1
STRPU_03973	OFUSG23264.1
STRPU_03973	OFUSG26568.1
STRPU_03977	OFUSG17434.1
STRPU_03981	OFUSG09191.1
STRPU_03982	OFUSG14450.1
STRPU_03982	OFUSG18029.1
STRPU_03983	OFUSG09191.1
STRPU_03984	OFUSG09191.1
STRPU_03987	OFUSG08732.1
STRPU_03991	OFUSG09326.1
STRPU_03997	OFUSG09326.1
STRPU_04004	OFUSG09325.1
STRPU_04007	OFUSG09325.1
STRPU_04029	OFUSG18595.1
STRPU_04034	OFUSG20117.1
STRPU_04034	OFUSG23559.1
STRPU_04035	OFUSG09978.1
STRPU_04036	OFUSG10176.1
STRPU_04037	OFUSG10926.1
STRPU_04038	OFUSG18533.1
STRPU_04040	OFUSG18531.1
STRPU_04042	OFUSG18212.1
STRPU_04045	OFUSG09666.1
STRPU_04045	OFUSG11452.1
STRPU_04045	OFUSG24829.1
STRPU_04047	OFUSG07867.1
STRPU_04051	OFUSG18093.1
STRPU_04052	OFUSG10097.1
STRPU_04057	OFUSG10316.2
STRPU_04058	OFUSG07827.1
STRPU_04060	OFUSG11049.2
STRPU_04062	OFUSG09979.1
STRPU_04063	OFUSG24876.1
STRPU_04064	OFUSG24876.1
STRPU_04065	OFUSG14189.1
STRPU_04074	OFUSG18184.1
STRPU_04076	OFUSG16375.1
STRPU_04077	OFUSG00801.1
STRPU_04077	OFUSG05982.1
STRPU_04077	OFUSG13676.1
STRPU_04077	OFUSG13677.1
STRPU_04077	OFUSG17561.1
STRPU_04077	OFUSG17657.1
STRPU_04077	OFUSG19291.1
STRPU_04077	OFUSG19313.1
STRPU_04077	OFUSG21849.1
STRPU_04077	OFUSG23288.1
STRPU_04081	OFUSG06468.1
STRPU_04081	OFUSG14314.1
STRPU_04081	OFUSG22449.1
STRPU_04082	OFUSG06468.1
STRPU_04082	OFUSG14314.1
STRPU_04082	OFUSG22449.1
STRPU_04085	OFUSG06468.1
STRPU_04085	OFUSG14314.1
STRPU_04085	OFUSG22449.1
STRPU_04086	OFUSG06468.1
STRPU_04086	OFUSG14314.1
STRPU_04086	OFUSG22449.1
STRPU_04087	OFUSG06468.1
STRPU_04087	OFUSG14314.1
STRPU_04087	OFUSG22449.1
STRPU_04088	OFUSG05653.1
STRPU_04090	OFUSG11110.1
STRPU_04091	OFUSG13995.1
STRPU_04098	OFUSG06664.1
STRPU_04098	OFUSG17168.1
STRPU_04098	OFUSG18068.1
STRPU_04103	OFUSG18386.1
STRPU_04104	OFUSG18387.1
STRPU_04106	OFUSG11512.1
STRPU_04106	OFUSG11513.1
STRPU_04106	OFUSG11514.1
STRPU_04106	OFUSG16688.1
STRPU_04107	OFUSG26968.1
STRPU_04107	OFUSG26969.1
STRPU_04107	OFUSG26972.1
STRPU_04107	OFUSG26973.1
STRPU_04108	OFUSG26967.1
STRPU_04111	OFUSG10979.1
STRPU_04114	OFUSG10992.1
STRPU_04120	OFUSG11106.1
STRPU_04125	OFUSG10192.1
STRPU_04132	OFUSG00882.1
STRPU_04140	OFUSG10578.1
STRPU_04141	OFUSG10577.1
STRPU_04146	OFUSG11039.1
STRPU_04149	OFUSG06283.1
STRPU_04151	OFUSG18059.1
STRPU_04154	OFUSG10303.1
STRPU_04160	OFUSG18339.1
STRPU_04161	OFUSG10222.1
STRPU_04170	OFUSG10760.1
STRPU_04173	OFUSG10320.1
STRPU_04174	OFUSG10053.1
STRPU_04175	OFUSG17971.1
STRPU_04178	OFUSG10048.1
STRPU_04181	OFUSG11015.1
STRPU_04184	OFUSG22688.1
STRPU_04185	OFUSG08892.1
STRPU_04187	OFUSG11184.1
STRPU_04188	OFUSG10161.1
STRPU_04189	OFUSG25664.1
STRPU_04190	OFUSG18340.1
STRPU_04193	OFUSG02285.1
STRPU_04194	OFUSG18627.1
STRPU_04220	OFUSG18113.1
STRPU_04221	OFUSG16660.1
STRPU_04224	OFUSG00801.1
STRPU_04224	OFUSG05982.1
STRPU_04224	OFUSG13676.1
STRPU_04224	OFUSG13677.1
STRPU_04224	OFUSG17561.1
STRPU_04224	OFUSG17657.1
STRPU_04224	OFUSG19291.1
STRPU_04224	OFUSG19313.1
STRPU_04224	OFUSG21849.1
STRPU_04224	OFUSG23288.1
STRPU_04255	OFUSG18113.1
STRPU_04257	OFUSG16660.1
STRPU_04258	OFUSG23293.1
STRPU_04260	OFUSG00801.1
STRPU_04260	OFUSG05982.1
STRPU_04260	OFUSG13676.1
STRPU_04260	OFUSG13677.1
STRPU_04260	OFUSG17561.1
STRPU_04260	OFUSG17657.1
STRPU_04260	OFUSG19291.1
STRPU_04260	OFUSG19313.1
STRPU_04260	OFUSG21849.1
STRPU_04260	OFUSG23288.1
STRPU_04265	OFUSG10063.1
STRPU_04268	OFUSG18031.1
STRPU_04270	OFUSG10442.1
STRPU_04271	OFUSG18536.1
STRPU_04273	OFUSG10538.1
