#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/0.520253925657929.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_02_promoters/target.clean..pos
BGTCONS_00009236	Scaffold_13_1_contigs	34277445	34277844	-	0.000	0.000	TCONS_00009236
BGTCONS_00009237	Scaffold_13_1_contigs	34298357	34298756	-	0.000	0.000	TCONS_00009237
BGTCONS_00009238	Scaffold_13_1_contigs	34307042	34307441	-	0.000	0.000	TCONS_00009238
BGTCONS_00009272	Scaffold_13_1_contigs	35136657	35137056	-	0.000	0.000	TCONS_00009272
BGTCONS_00009273	Scaffold_13_1_contigs	35179825	35180224	-	0.000	0.000	TCONS_00009273
BGTCONS_00009286	Scaffold_13_1_contigs	35519508	35519907	-	0.000	0.000	TCONS_00009286
BGTCONS_00009291	Scaffold_13_1_contigs	35597344	35597743	-	0.000	0.000	TCONS_00008067
BGTCONS_00009301	Scaffold_13_1_contigs	36109063	36109462	-	0.000	0.000	TCONS_00008075
BGTCONS_00009332	Scaffold_13_1_contigs	36907646	36908045	-	0.000	0.000	TCONS_00009332
BGTCONS_00009337	Scaffold_13_1_contigs	37049205	37049604	-	0.000	0.000	TCONS_00009337
BGTCONS_00009375	Scaffold_13_1_contigs	38496722	38497121	-	0.000	0.000	TCONS_00009375
BGTCONS_00009441	Scaffold_13_1_contigs	40768787	40769186	-	0.000	0.000	TCONS_00009441
BGTCONS_00009445	Scaffold_13_1_contigs	41046522	41046921	-	0.000	0.000	TCONS_00009445
BGTCONS_00009447	Scaffold_13_1_contigs	41097531	41097930	-	0.000	0.000	TCONS_00009447
BGTCONS_00009459	Scaffold_13_1_contigs	41945237	41945636	-	0.000	0.000	TCONS_00009459
BGTCONS_00009508	Scaffold_14_1_contigs	220326	220725	+	0.000	0.000	TCONS_00009508
BGTCONS_00009515	Scaffold_14_1_contigs	779250	779649	+	0.000	0.000	TCONS_00009515
BGTCONS_00009516	Scaffold_14_1_contigs	820281	820680	+	0.000	0.000	TCONS_00009516
BGTCONS_00009559	Scaffold_14_1_contigs	2247081	2247480	+	0.000	0.000	TCONS_00009559
BGTCONS_00009594	Scaffold_14_1_contigs	3534904	3535303	+	0.000	0.000	TCONS_00009594
BGTCONS_00009607	Scaffold_14_1_contigs	3750348	3750747	+	0.000	0.000	TCONS_00009607
BGTCONS_00009612	Scaffold_14_1_contigs	3975133	3975532	+	0.000	0.000	TCONS_00009612
BGTCONS_00009629	Scaffold_14_1_contigs	4552137	4552536	+	0.000	0.000	TCONS_00010944
BGTCONS_00009693	Scaffold_14_1_contigs	7106639	7107038	+	0.000	0.000	TCONS_00009693
BGTCONS_00009697	Scaffold_14_1_contigs	7126512	7126911	+	0.000	0.000	TCONS_00009697
BGTCONS_00044024	Scaffold_4_1_contigs	41621247	41621646	-	0.000	0.000	TCONS_00042682,TCONS_00044024
BGTCONS_00044057	Scaffold_4_1_contigs	43278972	43279371	-	0.000	0.000	TCONS_00044057
BGTCONS_00009731	Scaffold_14_1_contigs	8247031	8247430	+	0.000	0.000	TCONS_00009731
BGTCONS_00009733	Scaffold_14_1_contigs	8281024	8281423	+	0.000	0.000	TCONS_00009733
BGTCONS_00009745	Scaffold_14_1_contigs	8486288	8486687	+	0.000	0.000	TCONS_00009745
BGTCONS_00009756	Scaffold_14_1_contigs	9010345	9010744	+	0.000	0.000	TCONS_00009756
BGTCONS_00009795	Scaffold_14_1_contigs	9820933	9821332	+	0.000	0.000	TCONS_00009795
BGTCONS_00009796	Scaffold_14_1_contigs	9886195	9886594	+	0.000	0.000	TCONS_00009796
BGTCONS_00009830	Scaffold_14_1_contigs	10591046	10591445	+	0.000	0.000	TCONS_00011154
BGTCONS_00044166	Scaffold_4_1_contigs	46861913	46862312	-	0.000	0.000	TCONS_00044166
BGTCONS_00009849	Scaffold_14_1_contigs	11029499	11029898	+	0.000	0.000	TCONS_00009849
BGTCONS_00009860	Scaffold_14_1_contigs	11526911	11527310	+	0.000	0.000	TCONS_00009860
BGTCONS_00009863	Scaffold_14_1_contigs	11715012	11715411	+	0.000	0.000	TCONS_00009863
BGTCONS_00009876	Scaffold_14_1_contigs	12114753	12115152	+	0.000	0.000	TCONS_00009876
BGTCONS_00044218	Scaffold_4_1_contigs	48339795	48340194	-	0.000	0.000	TCONS_00044218
BGTCONS_00044224	Scaffold_4_1_contigs	48484144	48484543	-	0.000	0.000	TCONS_00044224
BGTCONS_00044242	Scaffold_4_1_contigs	48668315	48668714	-	0.000	0.000	TCONS_00042881
BGTCONS_00009916	Scaffold_14_1_contigs	13259515	13259914	+	0.000	0.000	TCONS_00009916
BGTCONS_00009929	Scaffold_14_1_contigs	13899737	13900136	+	0.000	0.000	TCONS_00009929
BGTCONS_00044265	Scaffold_4_1_contigs	49333875	49334274	-	0.000	0.000	TCONS_00044265
BGTCONS_00009932	Scaffold_14_1_contigs	13953976	13954375	+	0.000	0.000	TCONS_00009932
BGTCONS_00009933	Scaffold_14_1_contigs	13977734	13978133	+	0.000	0.000	TCONS_00009933
BGTCONS_00009934	Scaffold_14_1_contigs	13982256	13982655	+	0.000	0.000	TCONS_00009934
BGTCONS_00009936	Scaffold_14_1_contigs	14174767	14175166	+	0.000	0.000	TCONS_00009936
BGTCONS_00009946	Scaffold_14_1_contigs	14639118	14639517	+	0.000	0.000	TCONS_00009946
BGTCONS_00009948	Scaffold_14_1_contigs	14800539	14800938	+	0.000	0.000	TCONS_00009948
BGTCONS_00009954	Scaffold_14_1_contigs	15111012	15111411	+	0.000	0.000	TCONS_00009954
BGTCONS_00044317	Scaffold_50_1_contigs	410331	410730	-	0.000	0.000	TCONS_00044317
BGTCONS_00044413	Scaffold_52_1_contigs	771296	771695	-	0.000	0.000	TCONS_00044413
BGTCONS_00044475	Scaffold_55_1_contigs	79888	80287	+	0.000	0.000	TCONS_00044475
BGTCONS_00044476	Scaffold_55_1_contigs	88387	88786	+	0.000	0.000	TCONS_00044476
BGTCONS_00044484	Scaffold_55_1_contigs	549558	549957	+	0.000	0.000	TCONS_00044484
BGTCONS_00044574	Scaffold_58_1_contigs	662481	662880	+	0.000	0.000	TCONS_00044574
BGTCONS_00044675	Scaffold_5_1_contigs	3111822	3112221	+	0.000	0.000	TCONS_00044675
BGTCONS_00044816	Scaffold_5_1_contigs	7713877	7714276	+	0.000	0.000	TCONS_00044816
BGTCONS_00044868	Scaffold_5_1_contigs	10399221	10399620	+	0.000	0.000	TCONS_00044868
BGTCONS_00044984	Scaffold_5_1_contigs	15794122	15794521	+	0.000	0.000	TCONS_00044984
BGTCONS_00045078	Scaffold_5_1_contigs	20219451	20219850	+	0.000	0.000	TCONS_00046163
BGTCONS_00045095	Scaffold_5_1_contigs	21249334	21249733	+	0.000	0.000	TCONS_00045095
BGTCONS_00045199	Scaffold_5_1_contigs	24357971	24358370	+	0.000	0.000	TCONS_00045199
BGTCONS_00045223	Scaffold_5_1_contigs	25723573	25723972	+	0.000	0.000	TCONS_00045223
BGTCONS_00045224	Scaffold_5_1_contigs	25732371	25732770	+	0.000	0.000	TCONS_00045224
BGTCONS_00045323	Scaffold_5_1_contigs	30359310	30359709	+	0.000	0.000	TCONS_00045323
BGTCONS_00045380	Scaffold_5_1_contigs	33533807	33534206	+	0.000	0.000	TCONS_00045380
BGTCONS_00045450	Scaffold_5_1_contigs	36420524	36420923	+	0.000	0.000	TCONS_00045450
BGTCONS_00045451	Scaffold_5_1_contigs	36453009	36453408	+	0.000	0.000	TCONS_00046570
BGTCONS_00045452	Scaffold_5_1_contigs	36467237	36467636	+	0.000	0.000	TCONS_00045452
BGTCONS_00045453	Scaffold_5_1_contigs	36513858	36514257	+	0.000	0.000	TCONS_00045453
BGTCONS_00045484	Scaffold_5_1_contigs	38017649	38018048	+	0.000	0.000	TCONS_00045484
BGTCONS_00045500	Scaffold_5_1_contigs	38782967	38783366	+	0.000	0.000	TCONS_00046617
BGTCONS_00045754	Scaffold_5_1_contigs	2059544	2059943	-	0.000	0.000	TCONS_00045754
BGTCONS_00045793	Scaffold_5_1_contigs	4348825	4349224	-	0.000	0.000	TCONS_00045793
BGTCONS_00045843	Scaffold_5_1_contigs	6023300	6023699	-	0.000	0.000	TCONS_00045843
BGTCONS_00045883	Scaffold_5_1_contigs	7294262	7294661	-	0.000	0.000	TCONS_00045883
BGTCONS_00046163	Scaffold_5_1_contigs	20219567	20219966	-	0.000	0.000	TCONS_00046163
BGTCONS_00046192	Scaffold_5_1_contigs	21227551	21227950	-	0.000	0.000	TCONS_00046192
BGTCONS_00046365	Scaffold_5_1_contigs	27970585	27970984	-	0.000	0.000	TCONS_00046365
BGTCONS_00046399	Scaffold_5_1_contigs	30502381	30502780	-	0.000	0.000	TCONS_00046399
BGTCONS_00046496	Scaffold_5_1_contigs	32664331	32664730	-	0.000	0.000	TCONS_00046496
BGTCONS_00046517	Scaffold_5_1_contigs	33669027	33669426	-	0.000	0.000	TCONS_00046517
BGTCONS_00046570	Scaffold_5_1_contigs	36452812	36453211	-	0.000	0.000	TCONS_00046570
BGTCONS_00046617	Scaffold_5_1_contigs	38782944	38783343	-	0.000	0.000	TCONS_00046617
BGTCONS_00046680	Scaffold_5_1_contigs	40326366	40326765	-	0.000	0.000	TCONS_00046680
BGTCONS_00046687	Scaffold_5_1_contigs	40570512	40570911	-	0.000	0.000	TCONS_00046687
BGTCONS_00046692	Scaffold_5_1_contigs	40788109	40788508	-	0.000	0.000	TCONS_00046692
BGTCONS_00046780	Scaffold_5_1_contigs	43793114	43793513	-	0.000	0.000	TCONS_00046780
BGTCONS_00046908	Scaffold_5_1_contigs	47278501	47278900	-	0.000	0.000	TCONS_00046908
BGTCONS_00046921	Scaffold_5_1_contigs	47594943	47595342	-	0.000	0.000	TCONS_00046921
BGTCONS_00047213	Scaffold_6_1_contigs	553809	554208	+	0.000	0.000	TCONS_00047213
BGTCONS_00047259	Scaffold_6_1_contigs	1832544	1832943	+	0.000	0.000	TCONS_00047259
BGTCONS_00047301	Scaffold_6_1_contigs	4075469	4075868	+	0.000	0.000	TCONS_00047301
BGTCONS_00047323	Scaffold_6_1_contigs	4599611	4600010	+	0.000	0.000	TCONS_00047323
BGTCONS_00047434	Scaffold_6_1_contigs	8725825	8726224	+	0.000	0.000	TCONS_00047434
BGTCONS_00047505	Scaffold_6_1_contigs	11588004	11588403	+	0.000	0.000	TCONS_00047505
BGTCONS_00047559	Scaffold_6_1_contigs	13802462	13802861	+	0.000	0.000	TCONS_00047559
BGTCONS_00047562	Scaffold_6_1_contigs	14152160	14152559	+	0.000	0.000	TCONS_00048906
BGTCONS_00047572	Scaffold_6_1_contigs	14461536	14461935	+	0.000	0.000	TCONS_00047572
BGTCONS_00047619	Scaffold_6_1_contigs	16854250	16854649	+	0.000	0.000	TCONS_00047619
BGTCONS_00047632	Scaffold_6_1_contigs	17499748	17500147	+	0.000	0.000	TCONS_00047632
BGTCONS_00047652	Scaffold_6_1_contigs	17979284	17979683	+	0.000	0.000	TCONS_00047652
BGTCONS_00047657	Scaffold_6_1_contigs	18149277	18149676	+	0.000	0.000	TCONS_00047657
BGTCONS_00047732	Scaffold_6_1_contigs	20303879	20304278	+	0.000	0.000	TCONS_00047732
BGTCONS_00047734	Scaffold_6_1_contigs	20379621	20380020	+	0.000	0.000	TCONS_00047734
BGTCONS_00047747	Scaffold_6_1_contigs	20642418	20642817	+	0.000	0.000	TCONS_00047747
BGTCONS_00047825	Scaffold_6_1_contigs	23160078	23160477	+	0.000	0.000	TCONS_00047825
BGTCONS_00047834	Scaffold_6_1_contigs	23434354	23434753	+	0.000	0.000	TCONS_00047834
BGTCONS_00047886	Scaffold_6_1_contigs	24743739	24744138	+	0.000	0.000	TCONS_00047886
BGTCONS_00047896	Scaffold_6_1_contigs	25262141	25262540	+	0.000	0.000	TCONS_00047896
BGTCONS_00047959	Scaffold_6_1_contigs	27274438	27274837	+	0.000	0.000	TCONS_00047959
BGTCONS_00030050	Scaffold_22_1_contigs	8066522	8066921	+	0.000	0.000	TCONS_00030050
BGTCONS_00030192	Scaffold_22_1_contigs	13853042	13853441	+	0.000	0.000	TCONS_00030192
BGTCONS_00030252	Scaffold_22_1_contigs	17178397	17178796	+	0.000	0.000	TCONS_00030252
BGTCONS_00030253	Scaffold_22_1_contigs	17214407	17214806	+	0.000	0.000	TCONS_00030253
BGTCONS_00030254	Scaffold_22_1_contigs	17228130	17228529	+	0.000	0.000	TCONS_00030254
BGTCONS_00030260	Scaffold_22_1_contigs	17623504	17623903	+	0.000	0.000	TCONS_00030260
BGTCONS_00030261	Scaffold_22_1_contigs	17624036	17624435	+	0.000	0.000	TCONS_00030261
BGTCONS_00030314	Scaffold_22_1_contigs	19443788	19444187	+	0.000	0.000	TCONS_00030314
BGTCONS_00030348	Scaffold_22_1_contigs	20884461	20884860	+	0.000	0.000	TCONS_00030348
BGTCONS_00030413	Scaffold_22_1_contigs	24725155	24725554	+	0.000	0.000	TCONS_00030413
BGTCONS_00030441	Scaffold_22_1_contigs	26446335	26446734	+	0.000	0.000	TCONS_00030441
BGTCONS_00030460	Scaffold_22_1_contigs	26948127	26948526	+	0.000	0.000	TCONS_00030460
BGTCONS_00030568	Scaffold_22_1_contigs	33155479	33155878	+	0.000	0.000	TCONS_00030568
BGTCONS_00030717	Scaffold_22_1_contigs	3810537	3810936	-	0.000	0.000	TCONS_00030717
BGTCONS_00030821	Scaffold_22_1_contigs	8066476	8066875	-	0.000	0.000	TCONS_00030050
BGTCONS_00030873	Scaffold_22_1_contigs	10529383	10529782	-	0.000	0.000	TCONS_00030873
BGTCONS_00030914	Scaffold_22_1_contigs	11706177	11706576	-	0.000	0.000	TCONS_00030914
BGTCONS_00030943	Scaffold_22_1_contigs	13905805	13906204	-	0.000	0.000	TCONS_00030943
BGTCONS_00030948	Scaffold_22_1_contigs	14093487	14093886	-	0.000	0.000	TCONS_00030948
BGTCONS_00030988	Scaffold_22_1_contigs	15522590	15522989	-	0.000	0.000	TCONS_00030988
BGTCONS_00048018	Scaffold_6_1_contigs	29402331	29402730	+	0.000	0.000	TCONS_00048018
BGTCONS_00048049	Scaffold_6_1_contigs	30923716	30924115	+	0.000	0.000	TCONS_00048049
BGTCONS_00048122	Scaffold_6_1_contigs	33261952	33262351	+	0.000	0.000	TCONS_00048122
BGTCONS_00048137	Scaffold_6_1_contigs	33773046	33773445	+	0.000	0.000	TCONS_00048137
BGTCONS_00048154	Scaffold_6_1_contigs	34544988	34545387	+	0.000	0.000	TCONS_00049476
BGTCONS_00048171	Scaffold_6_1_contigs	35536375	35536774	+	0.000	0.000	TCONS_00048171
BGTCONS_00048182	Scaffold_6_1_contigs	35819448	35819847	+	0.000	0.000	TCONS_00048182
BGTCONS_00048188	Scaffold_6_1_contigs	35909008	35909407	+	0.000	0.000	TCONS_00048188
BGTCONS_00048242	Scaffold_6_1_contigs	37488909	37489308	+	0.000	0.000	TCONS_00048242
BGTCONS_00048243	Scaffold_6_1_contigs	37533338	37533737	+	0.000	0.000	TCONS_00048243
BGTCONS_00048271	Scaffold_6_1_contigs	37795869	37796268	+	0.000	0.000	TCONS_00048271
BGTCONS_00048277	Scaffold_6_1_contigs	37946917	37947316	+	0.000	0.000	TCONS_00048277
BGTCONS_00048299	Scaffold_6_1_contigs	38473258	38473657	+	0.000	0.000	TCONS_00049597
BGTCONS_00048317	Scaffold_6_1_contigs	39056790	39057189	+	0.000	0.000	TCONS_00048317
BGTCONS_00048348	Scaffold_6_1_contigs	40342604	40343003	+	0.000	0.000	TCONS_00048348
BGTCONS_00048349	Scaffold_6_1_contigs	40370111	40370510	+	0.000	0.000	TCONS_00048349
BGTCONS_00048350	Scaffold_6_1_contigs	40434397	40434796	+	0.000	0.000	TCONS_00048350
BGTCONS_00048357	Scaffold_6_1_contigs	40943756	40944155	+	0.000	0.000	TCONS_00048357
BGTCONS_00048366	Scaffold_6_1_contigs	41156222	41156621	+	0.000	0.000	TCONS_00049675
BGTCONS_00048430	Scaffold_6_1_contigs	43086674	43087073	+	0.000	0.000	TCONS_00048430
BGTCONS_00048491	Scaffold_6_1_contigs	44846275	44846674	+	0.000	0.000	TCONS_00048491
BGTCONS_00048579	Scaffold_6_1_contigs	1832548	1832947	-	0.000	0.000	TCONS_00047259
BGTCONS_00048580	Scaffold_6_1_contigs	1910940	1911339	-	0.000	0.000	TCONS_00048580
BGTCONS_00048638	Scaffold_6_1_contigs	4048436	4048835	-	0.000	0.000	TCONS_00048638
BGTCONS_00048640	Scaffold_6_1_contigs	4095693	4096092	-	0.000	0.000	TCONS_00048640
BGTCONS_00048795	Scaffold_6_1_contigs	8764456	8764855	-	0.000	0.000	TCONS_00048795
BGTCONS_00048807	Scaffold_6_1_contigs	9228388	9228787	-	0.000	0.000	TCONS_00048807
BGTCONS_00048815	Scaffold_6_1_contigs	9514953	9515352	-	0.000	0.000	TCONS_00048815
BGTCONS_00048906	Scaffold_6_1_contigs	14152236	14152635	-	0.000	0.000	TCONS_00048906
BGTCONS_00048951	Scaffold_6_1_contigs	15668651	15669050	-	0.000	0.000	TCONS_00048951
BGTCONS_00048999	Scaffold_6_1_contigs	17499827	17500226	-	0.000	0.000	TCONS_00047632
BGTCONS_00031000	Scaffold_22_1_contigs	15573228	15573627	-	0.000	0.000	TCONS_00031000
BGTCONS_00031009	Scaffold_22_1_contigs	15716505	15716904	-	0.000	0.000	TCONS_00031009
BGTCONS_00031013	Scaffold_22_1_contigs	15857374	15857773	-	0.000	0.000	TCONS_00031013
BGTCONS_00031081	Scaffold_22_1_contigs	19094510	19094909	-	0.000	0.000	TCONS_00031081
BGTCONS_00031214	Scaffold_22_1_contigs	24293309	24293708	-	0.000	0.000	TCONS_00031214
BGTCONS_00031248	Scaffold_22_1_contigs	26486584	26486983	-	0.000	0.000	TCONS_00031248
BGTCONS_00031258	Scaffold_22_1_contigs	26849226	26849625	-	0.000	0.000	TCONS_00031258
BGTCONS_00031327	Scaffold_22_1_contigs	28893116	28893515	-	0.000	0.000	TCONS_00031327
BGTCONS_00031425	Scaffold_22_1_contigs	32071352	32071751	-	0.000	0.000	TCONS_00031425
BGTCONS_00031433	Scaffold_22_1_contigs	32806764	32807163	-	0.000	0.000	TCONS_00031433
BGTCONS_00031473	Scaffold_22_1_contigs	34460215	34460614	-	0.000	0.000	TCONS_00031473
BGTCONS_00031538	Scaffold_23_1_contigs	2463761	2464160	+	0.000	0.000	TCONS_00031538
BGTCONS_00031600	Scaffold_23_1_contigs	4534732	4535131	+	0.000	0.000	TCONS_00031600
BGTCONS_00031687	Scaffold_23_1_contigs	8331769	8332168	+	0.000	0.000	TCONS_00031687
BGTCONS_00031699	Scaffold_23_1_contigs	9119296	9119695	+	0.000	0.000	TCONS_00031699
BGTCONS_00049027	Scaffold_6_1_contigs	18628743	18629142	-	0.000	0.000	TCONS_00049027
BGTCONS_00049040	Scaffold_6_1_contigs	18921961	18922360	-	0.000	0.000	TCONS_00049040
BGTCONS_00049070	Scaffold_6_1_contigs	19506746	19507145	-	0.000	0.000	TCONS_00049070
BGTCONS_00049075	Scaffold_6_1_contigs	20255718	20256117	-	0.000	0.000	TCONS_00049075
BGTCONS_00049204	Scaffold_6_1_contigs	24037341	24037740	-	0.000	0.000	TCONS_00049204
BGTCONS_00049257	Scaffold_6_1_contigs	25931518	25931917	-	0.000	0.000	TCONS_00049257
BGTCONS_00049260	Scaffold_6_1_contigs	26395275	26395674	-	0.000	0.000	TCONS_00049260
BGTCONS_00049261	Scaffold_6_1_contigs	26397771	26398170	-	0.000	0.000	TCONS_00049261
BGTCONS_00049269	Scaffold_6_1_contigs	26981053	26981452	-	0.000	0.000	TCONS_00049269
BGTCONS_00049271	Scaffold_6_1_contigs	27351985	27352384	-	0.000	0.000	TCONS_00049271
BGTCONS_00049321	Scaffold_6_1_contigs	29018158	29018557	-	0.000	0.000	TCONS_00049321
BGTCONS_00049329	Scaffold_6_1_contigs	29402381	29402780	-	0.000	0.000	TCONS_00048018
BGTCONS_00049469	Scaffold_6_1_contigs	34104558	34104957	-	0.000	0.000	TCONS_00049469
BGTCONS_00049476	Scaffold_6_1_contigs	34545151	34545550	-	0.000	0.000	TCONS_00049476
BGTCONS_00049508	Scaffold_6_1_contigs	35458483	35458882	-	0.000	0.000	TCONS_00049508
BGTCONS_00049529	Scaffold_6_1_contigs	35884334	35884733	-	0.000	0.000	TCONS_00049529
BGTCONS_00049530	Scaffold_6_1_contigs	35991848	35992247	-	0.000	0.000	TCONS_00049530
BGTCONS_00049576	Scaffold_6_1_contigs	37987975	37988374	-	0.000	0.000	TCONS_00049576
BGTCONS_00049597	Scaffold_6_1_contigs	38473249	38473648	-	0.000	0.000	TCONS_00049597
BGTCONS_00049607	Scaffold_6_1_contigs	39056684	39057083	-	0.000	0.000	TCONS_00048317
BGTCONS_00049639	Scaffold_6_1_contigs	39809999	39810398	-	0.000	0.000	TCONS_00049639
BGTCONS_00049673	Scaffold_6_1_contigs	41104680	41105079	-	0.000	0.000	TCONS_00049673
BGTCONS_00049674	Scaffold_6_1_contigs	41130062	41130461	-	0.000	0.000	TCONS_00049674
BGTCONS_00049675	Scaffold_6_1_contigs	41156248	41156647	-	0.000	0.000	TCONS_00049675
BGTCONS_00049700	Scaffold_6_1_contigs	42039887	42040286	-	0.000	0.000	TCONS_00049700
BGTCONS_00049722	Scaffold_6_1_contigs	43127393	43127792	-	0.000	0.000	TCONS_00049722
BGTCONS_00049731	Scaffold_6_1_contigs	43319946	43320345	-	0.000	0.000	TCONS_00049731
BGTCONS_00049732	Scaffold_6_1_contigs	43320783	43321182	-	0.000	0.000	TCONS_00049732
BGTCONS_00049740	Scaffold_6_1_contigs	43656458	43656857	-	0.000	0.000	TCONS_00049740
BGTCONS_00049813	Scaffold_6_1_contigs	46599890	46600289	-	0.000	0.000	TCONS_00049813
BGTCONS_00032002	Scaffold_23_1_contigs	24174691	24175090	+	0.000	0.000	TCONS_00032002
BGTCONS_00032342	Scaffold_23_1_contigs	8605007	8605406	-	0.000	0.000	TCONS_00032342
BGTCONS_00032505	Scaffold_23_1_contigs	17249824	17250223	-	0.000	0.000	TCONS_00032505
BGTCONS_00032521	Scaffold_23_1_contigs	18003286	18003685	-	0.000	0.000	TCONS_00032521
BGTCONS_00032526	Scaffold_23_1_contigs	18254815	18255214	-	0.000	0.000	TCONS_00032526
BGTCONS_00032554	Scaffold_23_1_contigs	20244051	20244450	-	0.000	0.000	TCONS_00032554
BGTCONS_00032555	Scaffold_23_1_contigs	20258787	20259186	-	0.000	0.000	TCONS_00032555
BGTCONS_00032570	Scaffold_23_1_contigs	21207122	21207521	-	0.000	0.000	TCONS_00032570
BGTCONS_00032852	Scaffold_24_1_contigs	6634213	6634612	+	0.000	0.000	TCONS_00032852
BGTCONS_00032914	Scaffold_24_1_contigs	9612075	9612474	+	0.000	0.000	TCONS_00032914
BGTCONS_00032923	Scaffold_24_1_contigs	9971027	9971426	+	0.000	0.000	TCONS_00033407
BGTCONS_00032935	Scaffold_24_1_contigs	10085166	10085565	+	0.000	0.000	TCONS_00032935
BGTCONS_00032941	Scaffold_24_1_contigs	10120730	10121129	+	0.000	0.000	TCONS_00032941
BGTCONS_00033031	Scaffold_24_1_contigs	14028920	14029319	+	0.000	0.000	TCONS_00033031
BGTCONS_00033135	Scaffold_24_1_contigs	21619523	21619922	+	0.000	0.000	TCONS_00033135
BGTCONS_00033177	Scaffold_24_1_contigs	1283195	1283594	-	0.000	0.000	TCONS_00033177
BGTCONS_00033238	Scaffold_24_1_contigs	4217524	4217923	-	0.000	0.000	TCONS_00033238
BGTCONS_00033283	Scaffold_24_1_contigs	5879843	5880242	-	0.000	0.000	TCONS_00033283
BGTCONS_00033299	Scaffold_24_1_contigs	6634363	6634762	-	0.000	0.000	TCONS_00032852
BGTCONS_00033312	Scaffold_24_1_contigs	7142760	7143159	-	0.000	0.000	TCONS_00033312
BGTCONS_00033313	Scaffold_24_1_contigs	7143371	7143770	-	0.000	0.000	TCONS_00033313
BGTCONS_00033314	Scaffold_24_1_contigs	7148945	7149344	-	0.000	0.000	TCONS_00033314
BGTCONS_00033318	Scaffold_24_1_contigs	7177639	7178038	-	0.000	0.000	TCONS_00033318
BGTCONS_00033322	Scaffold_24_1_contigs	7241277	7241676	-	0.000	0.000	TCONS_00033322
BGTCONS_00033365	Scaffold_24_1_contigs	8539292	8539691	-	0.000	0.000	TCONS_00033365
BGTCONS_00033407	Scaffold_24_1_contigs	9970985	9971384	-	0.000	0.000	TCONS_00033407
BGTCONS_00033421	Scaffold_24_1_contigs	10219163	10219562	-	0.000	0.000	TCONS_00033421
BGTCONS_00033488	Scaffold_24_1_contigs	12495118	12495517	-	0.000	0.000	TCONS_00033488
BGTCONS_00033597	Scaffold_24_1_contigs	18651947	18652346	-	0.000	0.000	TCONS_00033597
BGTCONS_00033673	Scaffold_24_1_contigs	21637255	21637654	-	0.000	0.000	TCONS_00033673
BGTCONS_00033677	Scaffold_24_1_contigs	21721786	21722185	-	0.000	0.000	TCONS_00033677
BGTCONS_00033685	Scaffold_24_1_contigs	21781056	21781455	-	0.000	0.000	TCONS_00033685
BGTCONS_00033875	Scaffold_25_1_contigs	6952252	6952651	+	0.000	0.000	TCONS_00033875
BGTCONS_00033971	Scaffold_25_1_contigs	10862692	10863091	+	0.000	0.000	TCONS_00033971
BGTCONS_00034159	Scaffold_25_1_contigs	4899131	4899530	-	0.000	0.000	TCONS_00034159
BGTCONS_00034167	Scaffold_25_1_contigs	5196736	5197135	-	0.000	0.000	TCONS_00034167
BGTCONS_00034169	Scaffold_25_1_contigs	5278653	5279052	-	0.000	0.000	TCONS_00034169
BGTCONS_00034172	Scaffold_25_1_contigs	5514407	5514806	-	0.000	0.000	TCONS_00034172
BGTCONS_00034173	Scaffold_25_1_contigs	5523408	5523807	-	0.000	0.000	TCONS_00034173
BGTCONS_00034314	Scaffold_25_1_contigs	10231698	10232097	-	0.000	0.000	TCONS_00034314
BGTCONS_00034395	Scaffold_26_1_contigs	805943	806342	+	0.000	0.000	TCONS_00034395
BGTCONS_00034438	Scaffold_26_1_contigs	2706640	2707039	+	0.000	0.000	TCONS_00034438
BGTCONS_00034463	Scaffold_26_1_contigs	4443978	4444377	+	0.000	0.000	TCONS_00034463
BGTCONS_00034482	Scaffold_26_1_contigs	5356752	5357151	+	0.000	0.000	TCONS_00034482
BGTCONS_00034483	Scaffold_26_1_contigs	5362997	5363396	+	0.000	0.000	TCONS_00034483
BGTCONS_00034484	Scaffold_26_1_contigs	5375280	5375679	+	0.000	0.000	TCONS_00034484
BGTCONS_00034703	Scaffold_26_1_contigs	806023	806422	-	0.000	0.000	TCONS_00034395
BGTCONS_00034769	Scaffold_26_1_contigs	4443780	4444179	-	0.000	0.000	TCONS_00034463
BGTCONS_00034956	Scaffold_27_1_contigs	978682	979081	+	0.000	0.000	TCONS_00034956
BGTCONS_00035175	Scaffold_27_1_contigs	8196040	8196439	+	0.000	0.000	TCONS_00035175
BGTCONS_00035176	Scaffold_27_1_contigs	8243863	8244262	+	0.000	0.000	TCONS_00035176
