target_id	length	eff_length	est_counts	tpm
rna-XR_004832975.1	343	144	0	0
rna-XM_035842650.1	1696	1497	3	0.0996538
rna-XR_004832984.1	436	237	0	0
rna-XM_035842516.1	5384	5185	5816	55.7789
rna-XR_004832986.1	1114	915	8	0.434774
rna-XR_004832982.1	472	273	1	0.182151
rna-XM_035842668.1	2275	2076	984.472	23.5815
rna-XM_035843828.1	5079	4880	39.2896	0.400361
rna-XM_035843834.1	1811	1612	13.0345	0.402092
rna-XM_035843835.1	5832	5633	120.754	1.066
rna-XM_035843836.1	2697	2498	61.5872	1.22601
rna-XR_004832988.1	371	172	0	0
rna-XM_035843837.1	948	749	4.82921	0.320619
rna-XM_035843839.1	3322	3123	38.9049	0.619479
rna-XM_035842688.1	1493	1294	81.5046	3.13215
rna-XM_035842597.1	2443	2244	386	8.5538
rna-XM_035842679.1	869	670	345	25.6058
rna-XM_035842615.1	3269	3070	565.633	9.162
rna-XM_035842582.1	4948	4749	1310.58	13.7232
rna-XM_035843841.1	2909	2710	607	11.1382
rna-XM_035842614.1	1791	1592	428	13.3689
rna-XM_035842515.1	6590	6391	1723	13.4064
rna-XM_035842533.1	5031	4832	7233	74.4365
rna-XM_035842523.1	4643	4444	2616.84	29.2818
rna-XR_004832978.1	1799	1600	101.737	3.16194
rna-XM_035842606.1	3735	3536	869	12.2209
rna-XM_035842680.1	811	612	55	4.46895
rna-XM_035843842.1	907	708	37	2.59874
rna-XM_035842686.1	1174	975	744.395	37.9659
rna-XM_035842617.1	2252	2053	252.605	6.11854
rna-XM_035842641.1	1657	1458	348	11.8691
rna-XM_035842493.1	7764	7565	2029.39	13.3399
rna-XR_004832987.1	1142	943	5.43391	0.286547
rna-XM_035842671.1	1742	1543	6	0.193366
rna-XR_004832983.1	2033	1834	237.609	6.44256
rna-XM_035842499.1	5647	5448	7338	66.9784
rna-XM_035842591.1	4178	3979	111.732	1.39637
rna-XM_035843843.1	420	221	2.26762	0.510237
rna-XM_035842653.1	1391	1192	30.1425	1.25747
rna-XM_035843844.1	2605	2406	26	0.537369
rna-XM_035842673.1	801	602	508	41.9625
rna-XM_035842487.1	6594	6395	5806	45.1472
rna-XM_035843845.1	995	796	245	15.3055
rna-XM_035842527.1	3762	3563	272.177	3.79866
rna-XM_035842684.1	1664	1465	5772.82	195.95
rna-XM_035842630.1	3423	3224	3196	49.2954
rna-XM_035843847.1	2064	1865	279.226	7.44511
rna-XM_035842554.1	3809	3610	3535	48.6941
rna-XM_035842601.1	2392	2193	243.169	5.51396
rna-XM_035842605.1	2373	2174	128.831	2.94684
rna-XM_035842626.1	3856	3657	1034	14.0602
rna-XM_035842639.1	2269	2070	600	14.4137
rna-XR_004832977.1	842	643	524.144	40.5353
rna-XM_035842629.1	1862	1663	214.782	6.42244
rna-XM_035842665.1	1214	1015	90.7835	4.4477
rna-XM_035842599.1	2677	2478	19.9284	0.399914
rna-XM_035842556.1	3103	2904	158	2.70555
rna-XM_035842595.1	2864	2665	49.849	0.930152
rna-XM_035843848.1	1599	1400	5.78799	0.205586
rna-XM_035843849.1	1416	1217	24	0.980653
rna-XM_035842635.1	2377	2178	258.636	5.90508
rna-XM_035842598.1	2840	2641	125.151	2.35646
rna-XM_035842658.1	2493	2294	54.8033	1.18798
rna-XM_035842706.1	3027	2828	270.197	4.75111
rna-XM_035842666.1	2017	1818	67	1.83263
rna-XM_035842507.1	7573	7374	4303	29.0177
rna-XM_035842655.1	1667	1468	1	0.0338742
rna-XM_035842707.1	2662	2463	74.7883	1.50995
rna-XM_035842531.1	2731	2532	63.0124	1.23753
rna-XM_035842708.1	6654	6455	677.003	5.21542
rna-XM_035842709.1	3964	3765	3	0.0396233
rna-XM_035843658.1	1314	1115	8	0.356787
rna-XM_035844145.1	841	642	2	0.154914
rna-XM_035843979.1	1238	1039	2	0.0957214
rna-XM_035843630.1	2973	2774	101	1.81055
rna-Trnas-aga-5	82	3.75521	0	0
rna-XM_035843945.1	1388	1189	75	3.13671
rna-XM_035842710.1	6203	6004	795	6.58447
rna-XM_035843666.1	664	465	274.26	29.3295
rna-XM_035844192.1	676	477	1882.74	196.276
rna-XM_035843614.1	720	521	566	54.0223
rna-XM_035844115.1	839	640	682	52.9906
rna-XM_035844114.1	708	509	3736	364.992
rna-XM_035844044.1	1142	943	6557	345.771
rna-XM_035843452.1	742	543	1515	138.742
rna-XM_035843663.1	832	633	288	22.6247
rna-XM_035842352.1	4195	3996	41	0.510215
rna-XM_035842711.1	4978	4779	201	2.09148
rna-XM_035844176.1	3016	2817	105	1.85352
rna-XM_035843179.1	4660	4461	5121.32	57.0879
rna-XM_035843634.1	2257	2058	920	22.2299
rna-XM_035843263.1	3005	2806	1369	24.2611
rna-XM_035842447.1	2858	2659	304.604	5.69655
rna-XM_035842448.1	2621	2422	3330.4	68.378
rna-XM_035842449.1	3536	3337	1932	28.7902
rna-XM_035844119.1	1603	1404	1281	45.3708
rna-Trnas-aga-6	82	3.75521	0	0
rna-XM_035842712.1	5908	5709	3142	27.3678
rna-XM_035842360.1	5994	5795	678.868	5.82541
rna-XM_035842713.1	1998	1799	158	4.36737
rna-XM_035843277.1	3650	3451	6162	88.7915
rna-XM_035843362.1	1140	941	15	0.792677
rna-XM_035843360.1	3872	3673	309	4.18343
rna-XM_035844180.1	2649	2450	478	9.70189
rna-XM_035844182.1	1908	1709	241	7.01244
rna-XR_004833106.1	915	716	256.303	17.8006
rna-XM_035844183.1	1261	1062	6580	308.103
rna-XM_035844178.1	2800	2601	3384	64.6971
rna-XR_004833107.1	1383	1184	251	10.5418
rna-XM_035844041.1	3158	2959	71.3499	1.19907
rna-XM_035843915.1	3045	2846	15.199	0.265567
rna-XM_035843302.1	458	259	94	18.0477
rna-XM_035843301.1	4446	4247	3027	35.4425
rna-XM_035842714.1	5887	5688	1992	17.415
rna-XM_035842715.1	2474	2275	202	4.41534
rna-XM_035844124.1	412	213	149	34.7857
rna-XR_004833089.1	527	328	0	0
rna-XM_035844207.1	2126	1927	48	1.23867
rna-XR_004833081.1	364	165	0	0
rna-XM_035843973.1	2613	2414	102	2.10115
rna-XM_035844172.1	2493	2294	46	0.997146
rna-XM_035843169.1	2735	2536	1664.65	32.6414
rna-XM_035844097.1	7030	6831	1099	8.00033
rna-XM_035843603.1	3189	2990	544	9.04737
rna-XM_035843981.1	3204	3005	6	0.099289
rna-XM_035844050.1	1669	1470	155	5.24335
rna-XM_035842716.1	1539	1340	53	1.96682
rna-XM_035844226.1	374	175	42	11.9345
rna-XM_035843578.1	3942	3743	129	1.71382
rna-XM_035844080.1	913	714	41	2.85549
rna-XM_035843372.1	1521	1322	655.32	24.65
rna-XM_035843369.1	1448	1249	235.931	9.39329
rna-XM_035843368.1	1493	1294	327.749	12.5951
rna-XM_035843784.1	2796	2597	36	0.689327
rna-XM_035843782.1	2936	2737	791	14.3713
rna-XM_035843790.1	4813	4614	1101	11.866
rna-XM_035843794.1	1262	1063	99	4.63123
rna-XM_035842717.1	2989	2790	21.1812	0.377521
rna-XM_035843785.1	13663	13464	461.819	1.70566
rna-XM_035843791.1	2943	2744	129	2.33776
rna-XM_035843792.1	3052	2853	214	3.72998
rna-XM_035843793.1	1935	1736	393	11.2574
rna-XM_035842718.1	990	791	191	12.0075
rna-XM_035844030.1	919	720	43	2.96982
rna-XM_035844031.1	746	547	442	40.1818
rna-XM_035843829.1	3595	3396	1004	14.7015
rna-XM_035842719.1	7250	7051	3620	25.5301
rna-XM_035843833.1	1583	1384	77	2.76662
rna-XR_004833050.1	1251	1052	33.9455	1.60458
rna-XM_035844133.1	831	632	2	0.157365
rna-XM_035843117.1	2578	2379	453	9.46887
rna-XM_035843120.1	2669	2470	42877	863.221
rna-XM_035843077.1	2426	2227	546.1	12.194
rna-XM_035842721.1	3224	3025	1910.9	31.4128
rna-XM_035843089.1	4668	4469	1124	12.5069
rna-XM_035843082.1	3159	2960	1108	18.6141
rna-XM_035843087.1	918	719	995	68.8159
rna-XM_035843083.1	1997	1798	2657	73.4846
rna-XM_035843084.1	1238	1039	1335	63.894
rna-XM_035843069.1	4732	4533	3023	33.1625
rna-XM_035843075.1	2030	1831	2	0.054317
rna-XM_035843072.1	2385	2186	18.6387	0.423995
rna-XM_035843677.1	1815	1616	6	0.184631
rna-XM_035843977.1	1435	1236	3	0.120697
rna-XM_035844134.1	2662	2463	134	2.70542
rna-XM_035843448.1	3339	3140	1414.09	22.3945
rna-XM_035843024.1	2559	2360	137.156	2.88999
rna-XM_035843021.1	2608	2409	716	14.7799
rna-XM_035843023.1	3539	3340	665	9.90079
rna-XM_035844213.1	2566	2367	507.931	10.6709
rna-XM_035844212.1	3397	3198	486.993	7.57249
rna-XM_035844214.1	3649	3450	5226.36	75.3312
rna-XM_035844210.1	3336	3137	384.032	6.08761
rna-XM_035844216.1	3279	3080	587.968	9.49287
rna-XM_035843294.1	2554	2355	3290.59	69.4828
rna-XM_035843297.1	1930	1731	291.409	8.37143
rna-XM_035843394.1	2646	2447	1544.64	31.3897
rna-XM_035843395.1	1350	1151	170.363	7.36027
rna-XM_035843181.1	5415	5216	1247	11.8884
rna-XM_035843379.1	5039	4840	3528	36.2475
rna-XM_035843090.1	9115	8916	3386.13	18.8855
rna-XM_035843122.1	3925	3726	1800.13	24.0245
rna-XM_035842722.1	4472	4273	770	8.96091
rna-Trnac-gca-7	72	3.52559	0	0
rna-XM_035844208.1	1733	1534	330	10.6975
rna-XM_035843387.1	1865	1666	57	1.70135
rna-XM_035843384.1	2389	2190	453.746	10.303
rna-XM_035843386.1	1617	1418	32.474	1.13882
rna-XM_035842723.1	1528	1329	99.78	3.73347
rna-XM_035844066.1	2236	2037	157	3.83268
rna-XM_035843415.1	2608	2409	1363.64	28.1486
rna-XM_035843417.1	1962	1763	625.919	17.6547
rna-XM_035842724.1	2498	2299	171	3.69872
rna-XM_035843906.1	3600	3401	2281	33.3513
rna-XM_035843652.1	1660	1461	12	0.408437
rna-XM_035843220.1	6549	6350	1714	13.4224
rna-XM_035843989.1	2498	2299	426	9.21436
rna-XM_035843992.1	2022	1823	202.012	5.51042
rna-XM_035843986.1	1932	1733	20	0.573886
rna-XM_035843983.1	4031	3832	2876.99	37.3342
rna-XM_035843987.1	1375	1176	326	13.7849
rna-Trnam-cau-15	72	3.52559	0	0
rna-XM_035843460.1	2438	2239	395	8.77278
rna-XM_035843609.1	3643	3444	8	0.11551
rna-XM_035843607.1	2784	2585	17	0.327026
rna-XM_035844058.1	3367	3168	1010	15.8537
rna-XM_035844063.1	2721	2522	81.6036	1.60901
rna-XM_035844060.1	4413	4214	933	11.0099
rna-XM_035843314.1	1686	1487	227	7.59118
rna-XM_035842725.1	2513	2314	227	4.87817
rna-XM_035842413.1	3868	3669	4066	55.1079
rna-XM_035842415.1	2797	2598	35	0.669921
rna-Trnaa-agc-5	73	3.5471	0	0
rna-Trnaa-agc-6	73	3.5471	0	0
rna-XM_035842414.1	3886	3687	560	7.55282
rna-Trnaa-agc-7	73	3.5471	0	0
rna-Trnaa-agc-8	73	3.5471	0	0
rna-Trnaa-agc-9	73	3.5471	0	0
rna-Trnaa-agc-10	73	3.5471	0	0
rna-Trnaa-agc-11	73	3.5471	0	0
rna-Trnaa-agc-12	73	3.5471	0	0
rna-XM_035842425.1	1095	896	60.5019	3.3578
rna-XM_035843317.1	2899	2700	2857	52.6188
rna-XM_035843318.1	2493	2294	284	6.15629
rna-XM_035844144.1	2555	2356	133	2.80718
rna-XM_035843465.1	2647	2448	59	1.19849
rna-XM_035843466.1	2698	2499	426.589	8.48864
rna-XM_035843467.1	2054	1855	113.324	3.03789
rna-XM_035842726.1	465	266	34	6.35612
rna-XM_035842728.1	1263	1064	2	0.0934723
rna-XM_035843575.1	2557	2358	171.033	3.60687
rna-XM_035844040.1	2294	2095	46.9369	1.1141
rna-XM_035843993.1	8199	8000	11579.4	71.9766
rna-XM_035844006.1	3087	2888	238.574	4.10791
rna-XM_035843389.1	2622	2423	728	14.9408
rna-XM_035843390.1	1259	1060	232	10.8837
rna-XM_035843391.1	921	722	126	8.67816
rna-XM_035843940.1	1078	879	774	43.7871
rna-XM_035843644.1	3050	2851	1638	28.5701
rna-XM_035844195.1	6335	6136	7122	57.718
rna-XM_035844202.1	1464	1265	84	3.30205
rna-XM_035843027.1	4925	4726	1785.38	18.7858
rna-XM_035843029.1	1658	1459	1192.62	40.6483
rna-XM_035842729.1	3138	2939	104.675	1.77108
rna-XM_035843331.1	1544	1345	2.45086	0.0906129
rna-XM_035843330.1	2176	1977	14.0911	0.354431
rna-XM_035842730.1	1761	1562	12.7829	0.406951
rna-XM_035842731.1	1485	1286	4	0.154673
rna-XM_035843904.1	594	395	14225	1790.81
rna-XM_035843933.1	1513	1314	194	7.34177
rna-XM_035842377.1	1592	1393	42	1.49931
rna-XM_035842733.1	2299	2100	39	0.923506
rna-XM_035843313.1	962	763	0	0
rna-XM_035843307.1	2644	2445	2354	47.8765
rna-XM_035843019.1	2251	2052	864	20.9378
rna-XM_035843020.1	1877	1678	60.9192	1.80533
rna-XM_035843004.1	3887	3688	1745.08	23.5298
rna-XM_035842734.1	628	429	45	5.21615
rna-XM_035842735.1	1394	1195	6	0.249677
rna-XM_035844283.1	2548	2349	80	1.69356
rna-XM_035844284.1	1307	1108	4	0.179521
rna-XM_035844129.1	1533	1334	49	1.82656
rna-XM_035844122.1	5558	5359	16	0.148467
rna-XM_035844190.1	5620	5421	2290.41	21.0101
rna-XM_035842736.1	2818	2619	3642.59	69.1623
rna-XM_035843469.1	3773	3574	87.1548	1.21264
rna-XM_035842737.1	3821	3622	18.1331	0.248953
rna-XM_035842738.1	3714	3515	9.62619	0.136183
rna-XM_035842359.1	3576	3377	13.1583	0.193759
rna-XM_035842935.1	2843	2644	72.3498	1.36072
rna-XM_035842939.1	1412	1213	1280	52.4739
rna-XM_035842936.1	2945	2746	2169	39.2784
rna-XM_035842938.1	1509	1310	498	18.9039
rna-XM_035843745.1	919	720	3125	215.83
rna-XM_035843262.1	4674	4475	5637	62.6397
rna-XM_035842739.1	1795	1596	14	0.436204
rna-XM_035843299.1	3472	3273	1092.92	16.605
rna-XM_035842740.1	2639	2440	511	10.4142
rna-XM_035842429.1	3691	3492	4.10535	0.0584616
rna-XM_035843430.1	4195	3996	39.8946	0.496459
rna-XM_035843432.1	2508	2309	35.4345	0.763126
rna-XM_035843431.1	4207	4008	265.812	3.29793
rna-XM_035843434.1	1392	1193	87	3.62638
rna-XM_035842741.1	2433	2234	4963	110.473
rna-XM_035843435.1	4555	4356	195	2.22608
rna-XM_035843438.1	1034	835	3934	234.284
rna-XM_035843436.1	2810	2611	4146	78.9618
rna-XM_035843437.1	2189	1990	929	23.2144
rna-XM_035842742.1	3523	3324	18	0.269281
rna-XM_035842698.1	3882	3683	2111	28.5024
rna-XM_035843471.1	2505	2306	394	8.49633
rna-XR_004833025.1	2347	2148	6	0.138903
rna-XM_035843139.1	2130	1931	1610	41.4608
rna-XM_035843140.1	1204	1005	167	8.26314
rna-XM_035843138.1	3844	3645	513.936	7.01142
rna-XM_035843966.1	1873	1674	213	6.3273
rna-XM_035844217.1	930	731	541	36.8022
rna-XM_035844292.1	3717	3518	34.0643	0.481501
rna-XM_035843363.1	2657	2458	566.386	11.4584
rna-XM_035843366.1	1296	1097	3188.61	144.541
rna-XM_035843355.1	2628	2429	143	2.92754
rna-XM_035843356.1	1045	846	14	0.82291
rna-XM_035843583.1	2112	1913	260	6.75854
rna-XM_035844046.1	1857	1658	392	11.757
rna-XM_035843572.1	1754	1555	18	0.575621
rna-XM_035843573.1	1686	1487	992	33.1738
rna-XM_035843414.1	1604	1405	386	13.6617
rna-XM_035843413.1	2081	1882	281	7.42474
rna-XM_035842743.1	3195	2996	434	7.20348
rna-XM_035844149.1	2984	2785	454	8.10635
rna-XM_035843905.1	3346	3147	403	6.368
rna-XM_035844174.1	464	265	592	111.089
rna-XM_035843142.1	1967	1768	4463	125.528
rna-XM_035843216.1	4038	3839	1767	22.8883
rna-XM_035843462.1	3746	3547	1841.47	25.8166
rna-XM_035843388.1	1006	807	414	25.5106
rna-XM_035843948.1	1347	1148	467	20.2288
rna-XM_035842444.1	2664	2465	106.071	2.13981
rna-XM_035843897.1	818	619	1	0.0803348
rna-XM_035843259.1	3424	3225	478	7.37043
rna-XM_035843736.1	1307	1108	354	15.8876
rna-XM_035843407.1	2076	1877	2070	54.8404
rna-XM_035842958.1	9986	9787	3229	16.4064
rna-XM_035843343.1	3257	3058	1666	27.0914
rna-XM_035843561.1	2100	1901	869	22.7317
rna-XM_035844032.1	1366	1167	175	7.45696
rna-XM_035842473.1	4028	3829	9923	128.87
rna-XM_035843055.1	2973	2774	1208	21.6548
rna-XM_035842744.1	1245	1046	1	0.0475404
rna-XM_035842745.1	2941	2742	329	5.96655
rna-XM_035843450.1	3637	3438	196	2.83495
rna-XM_035843580.1	3011	2812	1224	21.6451
rna-XM_035842438.1	1508	1309	44	1.6715
rna-XM_035843131.1	3195	2996	11902	197.548
rna-XM_035843211.1	602	403	194	23.9382
rna-XM_035843212.1	963	764	151	9.82829
rna-XM_035843213.1	453	254	80	15.6621
rna-XM_035843214.1	4031	3832	965	12.5227
rna-XM_035843577.1	3507	3308	103	1.54834
rna-Trnas-aga-7	82	3.75521	0	0
rna-Trnas-gcu-5	82	3.75521	0	0
rna-Trnas-aga-8	82	3.75521	0	0
rna-XM_035843951.1	1911	1712	103	2.99177
rna-XM_035843950.1	3719	3520	56	0.791115
rna-XM_035844282.1	2080	1881	186.688	4.9354
rna-XM_035843612.1	1722	1523	456.742	14.913
rna-XM_035842746.1	3101	2902	272.647	4.67194
rna-XM_035843610.1	2124	1925	1037.34	26.797
rna-XM_035842747.1	1574	1375	300.756	10.8769
rna-XM_035843594.1	3791	3592	2332.5	32.2908
rna-XM_035842749.1	1091	892	2	0.111496
rna-XR_004833112.1	164	8.51793	0	0
rna-XM_035843586.1	2444	2245	691	15.3058
rna-XM_035844035.1	1310	1111	67	2.99885
rna-XM_035842750.1	1857	1658	0	0
rna-XM_035843357.1	2569	2370	552	11.582
rna-XM_035843392.1	6077	5878	618	5.22821
rna-XM_035843393.1	824	625	1	0.0795636
rna-XM_035843601.1	2096	1897	1654	43.3573
rna-XM_035843405.1	3062	2863	780.568	13.5576
rna-XM_035842751.1	2872	2673	53	0.985987
rna-XM_035844123.1	1873	1674	157.746	4.68595
rna-XM_035842752.1	2551	2352	113.474	2.39914
rna-XM_035844289.1	1973	1774	108.254	3.03448
rna-XM_035842957.1	1733	1534	61.4921	1.99337
rna-XM_035842952.1	3548	3349	2567	38.1158
rna-XR_004832998.1	313	114	0	0
rna-XR_004832997.1	711	512	148.515	14.4243
rna-XR_004832999.1	696	497	79.8172	7.9861
rna-XM_035844078.1	986	787	788	49.7904
rna-XM_035844020.1	1652	1453	33.4549	1.14496
rna-XM_035843916.1	2112	1913	93.3716	2.42714
rna-XM_035842753.1	2786	2587	16.0617	0.308737
rna-XM_035842754.1	992	793	0	0
rna-XM_035842755.1	1550	1351	3	0.110423
rna-XM_035842756.1	3522	3323	3	0.0448937
rna-XM_035842340.1	2081	1882	27	0.713409
rna-XM_035842757.1	3241	3042	2	0.0326938
rna-XM_035842758.1	828	629	606.45	47.9445
rna-XM_035843383.1	1899	1700	168.249	4.92151
rna-XM_035843380.1	4987	4788	109.5	1.13724
rna-XM_035842760.1	1569	1370	184	6.6787
rna-XM_035842761.1	2877	2678	55	1.02128
rna-XM_035842762.1	903	704	71	5.01511
rna-XM_035843971.1	959	760	8053	526.913
rna-XM_035844225.1	782	583	2	0.170591
rna-XM_035843584.1	2172	1973	292	7.35953
rna-XM_035843447.1	2756	2557	692.514	13.4677
rna-XM_035843446.1	2713	2514	93.2836	1.84516
rna-XM_035842763.1	1902	1703	30.5905	0.893236
rna-XR_004833005.1	334	135	0	0
rna-XM_035842966.1	3255	3056	1421.95	23.138
rna-XM_035842974.1	2140	1941	213.481	5.46925
rna-XM_035842764.1	2595	2396	207	4.29614
rna-XR_004833004.1	266	67.0317	15	11.1277
rna-XR_004833002.1	775	576	1057	91.253
rna-XM_035842765.1	1839	1640	0	0
rna-XM_035842766.1	1741	1542	2	0.0644971
rna-XM_035842767.1	855	656	0	0
rna-XM_035842768.1	1271	1072	14	0.649423
rna-XM_035842770.1	1224	1025	11	0.533658
rna-XM_035842987.1	1830	1631	98	2.9879
rna-XM_035842771.1	847	648	173	13.2759
rna-XM_035842983.1	816	617	156	12.5729
rna-XM_035842970.1	3160	2961	11076	186.011
rna-XM_035842772.1	3154	2955	432.661	7.28089
rna-XM_035842773.1	2562	2363	844.848	17.7791
rna-XM_035842774.1	1109	910	4	0.218581
rna-XM_035842982.1	2091	1892	7	0.18398
rna-XM_035842775.1	1987	1788	4.47238	0.124384
rna-XM_035842981.1	970	771	2	0.128994
rna-XM_035842975.1	1734	1535	16.9912	0.550439
rna-XM_035842979.1	1626	1427	290	10.1057
rna-XM_035842776.1	735	536	8.86066	0.822045
rna-XM_035842991.1	992	793	47.6476	2.98787
rna-XM_035842777.1	1927	1728	79.3027	2.28212
rna-XM_035842988.1	780	581	56	4.79299
rna-XM_035842984.1	687	488	50	5.09501
rna-XM_035842778.1	4344	4145	464	5.56657
rna-XM_035842779.1	709	510	1	0.0975044
rna-XM_035842973.1	2513	2314	8	0.171918
rna-XM_035842968.1	2046	1847	27	0.726928
rna-Trnag-gcc-18	71	3.50437	0	0
rna-XM_035842963.1	3746	3547	1080.12	15.1427
rna-XM_035842961.1	4405	4206	355.883	4.20758
rna-XM_035842972.1	1834	1635	32	0.973255
rna-XM_035842976.1	1722	1523	12605	411.564
rna-XM_035842986.1	835	636	72	5.6295
rna-XM_035842959.1	3747	3548	3172.7	44.4671
rna-XR_004833006.1	401	202	0	0
rna-XM_035842781.1	1089	890	4.30588	0.240584
rna-XM_035842782.1	1584	1385	6	0.215425
rna-XM_035843396.1	1939	1740	93.2859	2.66601
rna-XM_035843903.1	1802	1603	19	0.589406
rna-XM_035843901.1	5121	4922	381	3.84927
rna-XM_035843850.1	2686	2487	194	3.87901
rna-XM_035843335.1	1440	1241	373	14.9462
rna-XM_035843334.1	2049	1850	2112.75	56.7899
rna-XM_035842930.1	4162	3963	1609	20.1895
rna-XR_004832994.1	577	378	0	0
rna-XR_004832993.1	696	497	10.746	1.07518
rna-XR_004833083.1	423	224	3	0.66599
rna-XM_035843596.1	1811	1612	50.4055	1.55492
rna-XM_035843598.1	2166	1967	2	0.0505615
rna-XM_035843938.1	1899	1700	1064	31.1234
rna-XM_035844079.1	1679	1480	202	6.7871
rna-XM_035842690.1	5566	5367	5524	51.1819
rna-XM_035842696.1	1377	1178	3891	164.252
rna-XM_035842783.1	1422	1223	231	9.39247
rna-XM_035842784.1	753	554	72	6.46275
rna-XM_035844065.1	1396	1197	796	33.0684
rna-XM_035843185.1	2012	1813	669	18.3494
rna-XM_035843189.1	2165	1966	1391.29	35.1906
rna-XM_035843442.1	1470	1271	428	16.7453
rna-XM_035843454.1	2763	2564	645	12.5094
rna-XM_035843455.1	904	705	198	13.966
rna-XM_035844209.1	994	795	281	17.5766
rna-XM_035842428.1	3292	3093	31	0.498398
rna-XM_035842785.1	1878	1679	27	0.799664
rna-XM_035843592.1	715	516	54	5.20401
rna-XM_035843653.1	580	381	13	1.69673
rna-XM_035842786.1	501	302	175	28.8155
rna-XM_035842927.1	5230	5031	3243	32.0544
rna-XM_035842787.1	1768	1569	70	2.21855
rna-XM_035842788.1	2181	1982	34	0.853041
rna-XM_035843619.1	9432	9233	18882	101.695
rna-XM_035843615.1	4592	4393	378.547	4.28502
rna-XM_035844053.1	7123	6924	158.601	1.13905
rna-XM_035844028.1	808	609	0	0
rna-XM_035844222.1	1948	1749	50.4021	1.43302
rna-XM_035843969.1	1534	1335	57.1975	2.13054
rna-XM_035843968.1	2101	1902	54.4003	1.42228
rna-XM_035843174.1	764	565	400	35.2051
rna-XM_035843123.1	4992	4793	1408	14.608
rna-XM_035843129.1	1988	1789	2986	82.9992
rna-XM_035843399.1	2553	2354	827	17.47
rna-Trnas-cga-2	86	3.85692	0	0
rna-XM_035842789.1	1435	1236	104	4.18417
rna-XM_035842790.1	4119	3920	355	4.50336
rna-XM_035842792.1	751	552	11	0.990942
rna-XR_004832962.1	348	149	0	0
rna-XM_035842793.1	966	767	0	0
rna-XM_035842426.1	1333	1134	7.87073	0.345141
rna-XM_035843326.1	2273	2074	275	6.59354
rna-XM_035843327.1	2338	2139	244.461	5.68319
rna-XM_035842794.1	2590	2391	14.0068	0.29131
rna-XM_035843209.1	1099	900	193	10.6637
rna-XM_035843208.1	4829	4630	6104	65.5584
rna-XM_035842795.1	1537	1338	149.908	5.5714
rna-XR_004833088.1	729	530	163.124	15.3051
rna-XM_035843341.1	5505	5306	157.614	1.47714
rna-XM_035843342.1	2211	2012	3877.2	95.8264
rna-XM_035843593.1	1890	1691	5455.46	160.429
rna-XM_035844082.1	1353	1154	1263.54	54.4474
rna-XM_035842796.1	1212	1013	1206.85	59.2433
rna-XM_035844218.1	1517	1318	4342.5	163.84
rna-XM_035843423.1	1464	1265	733.344	28.8278
rna-XM_035842797.1	1437	1238	221.875	8.91216
rna-XM_035843265.1	2801	2602	1628	31.113
rna-XM_035842798.1	2129	1930	1296	33.392
rna-XM_035843470.1	2025	1826	740	20.1523
rna-XM_035843461.1	2945	2746	403	7.29792
rna-XM_035842450.1	2485	2286	62.5045	1.35966
rna-XM_035844074.1	1707	1508	57	1.87961
rna-XM_035842800.1	854	655	40	3.03678
rna-XM_035842801.1	1865	1666	177	5.28315
rna-XM_035842453.1	4097	3898	3227	41.1672
rna-XM_035842455.1	3986	3787	53.0689	0.696851
rna-XM_035842462.1	1198	999	9776	486.62
rna-XM_035842464.1	1466	1267	33.0868	1.29859
rna-XM_035842802.1	1552	1353	71	2.60949
rna-XM_035842463.1	854	655	4	0.303678
rna-XM_035842804.1	1332	1133	2	0.0877798
rna-XR_004832967.1	770	571	465.979	40.5812
rna-XM_035842805.1	396	197	0	0
rna-XM_035842460.1	1770	1571	12	0.379839
rna-XM_035842806.1	4011	3812	530	6.91381
rna-XM_035842807.1	2413	2214	33	0.741192
rna-XM_035842808.1	1029	830	21.5414	1.2906
rna-XM_035842809.1	471	272	4.37397	0.799653
rna-XM_035842810.1	2314	2115	9.52348	0.223913
rna-XM_035842811.1	2166	1967	7.23205	0.182832
rna-XR_004832970.1	466	267	5	0.931222
rna-XM_035842812.1	612	413	6.21825	0.748708
rna-XM_035842461.1	505	306	16	2.60012
rna-XM_035842465.1	1668	1469	159.546	5.4008
rna-XM_035842813.1	1386	1187	105	4.39879
rna-XM_035842815.1	4344	4145	266	3.19118
rna-XR_004832968.1	465	266	17	3.17806
rna-XM_035842816.1	3193	2994	131.139	2.17809
rna-XM_035842817.1	1013	814	0	0
rna-XM_035842818.1	1200	1001	2	0.0993552
rna-XM_035842819.1	3922	3723	200.782	2.6818
rna-XM_035842820.1	3339	3140	222	3.51575
rna-XM_035842821.1	8138	7939	555.085	3.47687
rna-XM_035842822.1	537	338	0	0
rna-XM_035842458.1	4472	4273	10507.8	122.285
rna-XM_035842466.1	1805	1606	310	9.59866
rna-XM_035842456.1	2643	2444	94	1.91259
rna-XM_035842457.1	2956	2757	567	10.2268
rna-XR_004832969.1	560	361	3	0.413246
